contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
621,Science,,"-1.037337, 48.688236",2024-11-25T17:45:05.804998Z,MockSource,Science,USD,29.24,https://placeholder.url,16.2
622,Pets,,"46.90664, -168.986621",2024-11-24T09:45:05.805998Z,MockSource,Pets,USD,0.03,https://placeholder.url,48.73
623,Family,,"-56.483811, 89.371214",2024-11-28T15:15:05.805998Z,MockSource,Family,USD,50.84,https://placeholder.url,37.79
624,Family,,"8.601204, -162.203163",2024-12-16T19:15:05.805998Z,MockSource,Family,USD,62.15,https://placeholder.url,63.83
625,Community,,"32.101632, -72.222459",2024-12-01T14:00:05.805998Z,MockSource,Community,USD,0.34,https://placeholder.url,52.82
626,Science,,"-77.180105, -174.644764",2024-11-23T13:30:05.805998Z,MockSource,Science,USD,40.54,https://placeholder.url,46.89
627,Music,,"-59.105885, 171.818793",2024-12-13T15:45:05.805998Z,MockSource,Music,USD,52.2,https://placeholder.url,64.28
628,Music,,"-55.750084, -176.590749",2024-12-04T21:30:05.805998Z,MockSource,Music,USD,148.52,https://placeholder.url,9.53
629,Nightlife,,"87.406781, 34.309177",2024-11-24T22:45:05.805998Z,MockSource,Nightlife,USD,95.27,https://placeholder.url,36.15
630,Film,,"16.500591, -89.801233",2024-11-30T17:15:05.805998Z,MockSource,Film,USD,6.74,https://placeholder.url,18.5
631,Workshops,,"-35.339343, -116.114947",2024-11-25T22:15:05.805998Z,MockSource,Workshops,USD,38.44,https://placeholder.url,22.62
632,Holiday,,"-6.514745, -87.131558",2025-01-16T12:30:05.805998Z,MockSource,Holiday,USD,28.18,https://placeholder.url,80.07
633,Film,,"-59.538253, -62.744339",2025-01-16T16:30:05.805998Z,MockSource,Film,USD,8.95,https://placeholder.url,70.94
634,Gaming,,"-38.590223, -18.191321",2024-12-02T12:00:05.805998Z,MockSource,Gaming,USD,41.57,https://placeholder.url,97.27
635,Festivals,,"67.380722, 144.176031",2024-11-25T11:30:05.805998Z,MockSource,Festivals,USD,53.02,https://placeholder.url,9.85
636,Community,,"72.619791, -69.523399",2024-11-24T17:15:05.805998Z,MockSource,Community,USD,12.24,https://placeholder.url,8.95
637,Community,,"18.75602, -70.270924",2024-12-02T21:15:05.805998Z,MockSource,Community,USD,16.96,https://placeholder.url,28.9
638,Science,,"-57.694009, -70.122179",2024-12-08T22:00:05.805998Z,MockSource,Science,USD,97.0,https://placeholder.url,28.0
639,Exhibitions,,"21.33569, -42.09542",2024-11-25T23:30:05.805998Z,MockSource,Exhibitions,USD,48.56,https://placeholder.url,73.79
640,Exhibitions,,"-63.37975, 85.043166",2024-11-28T22:45:05.805998Z,MockSource,Exhibitions,USD,10.13,https://placeholder.url,29.9
641,Nightlife,,"-79.46451, -37.525165",2024-12-01T13:30:05.805998Z,MockSource,Nightlife,USD,70.14,https://placeholder.url,1.76
642,Exhibitions,,"-2.737385, 3.818365",2024-12-18T18:30:05.805998Z,MockSource,Exhibitions,USD,87.7,https://placeholder.url,42.59
643,Community,,"54.807737, -109.836706",2024-11-23T13:00:05.805998Z,MockSource,Community,USD,7.97,https://placeholder.url,89.04
644,Outdoors,,"67.860401, -49.825568",2024-11-25T17:45:05.805998Z,MockSource,Outdoors,USD,99.92,https://placeholder.url,66.75
645,Virtual,,"73.726398, 171.211375",2024-11-26T15:30:05.805998Z,MockSource,Virtual,USD,37.42,https://placeholder.url,13.06
646,Music,,"-8.380972, 107.812121",2024-11-24T14:45:05.805998Z,MockSource,Music,USD,51.06,https://placeholder.url,87.62
647,Conferences,,"-14.624335, 139.372395",2024-12-10T23:15:05.805998Z,MockSource,Conferences,USD,477.65,https://placeholder.url,6.47
648,Sports,,"-54.358323, 31.283023",2024-11-29T14:00:05.805998Z,MockSource,Sports,USD,171.0,https://placeholder.url,97.42
649,Science,,"36.120473, 149.29475",2024-11-27T15:00:05.805998Z,MockSource,Science,USD,28.57,https://placeholder.url,66.65
650,Outdoors,,"0.481575, 61.250996",2024-11-25T21:30:05.805998Z,MockSource,Outdoors,USD,54.44,https://placeholder.url,66.14
651,Wellness,,"58.401353, 177.888552",2024-11-30T19:00:05.805998Z,MockSource,Wellness,USD,43.52,https://placeholder.url,42.55
652,Community,,"-52.209485, -94.523968",2024-12-05T12:45:05.805998Z,MockSource,Community,USD,15.48,https://placeholder.url,82.63
653,Festivals,,"60.003352, -161.461656",2024-11-25T23:30:05.805998Z,MockSource,Festivals,USD,107.31,https://placeholder.url,49.25
654,Theater,,"-2.209991, 7.642983",2024-11-30T23:30:05.805998Z,MockSource,Theater,USD,115.6,https://placeholder.url,73.4
655,Sports,,"73.204622, -131.661194",2024-12-07T12:15:05.805998Z,MockSource,Sports,USD,55.7,https://placeholder.url,62.02
656,Nightlife,,"-50.528848, 132.372446",2024-12-04T15:45:05.805998Z,MockSource,Nightlife,USD,10.6,https://placeholder.url,90.77
657,Sports,,"-37.253392, -172.325787",2024-11-23T22:45:05.805998Z,MockSource,Sports,USD,104.13,https://placeholder.url,19.05
658,Film,,"-12.172867, 146.527885",2024-11-26T13:30:05.805998Z,MockSource,Film,USD,30.92,https://placeholder.url,6.47
659,Outdoors,,"70.327762, 161.006701",2024-11-23T13:45:05.805998Z,MockSource,Outdoors,USD,60.93,https://placeholder.url,55.29
660,Networking,,"-53.700806, 85.549496",2024-12-09T14:00:05.805998Z,MockSource,Networking,USD,116.69,https://placeholder.url,43.28
661,Music,,"73.87575, -105.502906",2024-11-24T22:00:05.805998Z,MockSource,Music,USD,119.17,https://placeholder.url,58.61
662,Sports,,"77.836654, 107.771813",2024-12-19T22:00:05.805998Z,MockSource,Sports,USD,66.44,https://placeholder.url,24.11
663,Festivals,,"-67.479851, 163.448694",2024-11-24T19:00:05.805998Z,MockSource,Festivals,USD,131.74,https://placeholder.url,11.27
664,Charity,,"-66.591291, 31.370043",2024-11-24T22:45:05.805998Z,MockSource,Charity,USD,0.47,https://placeholder.url,72.25
665,Workshops,,"82.372052, 122.816397",2024-12-08T22:30:05.805998Z,MockSource,Workshops,USD,28.28,https://placeholder.url,98.34
666,Festivals,,"-10.220232, 167.544915",2024-12-07T15:45:05.805998Z,MockSource,Festivals,USD,136.69,https://placeholder.url,47.83
667,Workshops,,"76.471948, 56.693779",2024-11-23T23:15:05.805998Z,MockSource,Workshops,USD,34.47,https://placeholder.url,73.46
668,Pets,,"-78.640046, 123.932161",2025-01-11T19:15:05.805998Z,MockSource,Pets,USD,15.57,https://placeholder.url,14.37
669,Family,,"74.224915, -105.988133",2024-11-26T22:15:05.805998Z,MockSource,Family,USD,41.45,https://placeholder.url,10.41
670,Music,,"35.363414, 1.043602",2024-12-01T15:00:05.805998Z,MockSource,Music,USD,72.1,https://placeholder.url,90.86
671,Conferences,,"15.070474, 148.245723",2024-11-25T14:30:05.805998Z,MockSource,Conferences,USD,261.55,https://placeholder.url,66.11
672,Conferences,,"52.287844, -77.476632",2024-11-23T14:30:05.805998Z,MockSource,Conferences,USD,225.15,https://placeholder.url,6.17
673,Virtual,,"-12.567196, 28.045547",2024-12-18T14:30:05.805998Z,MockSource,Virtual,USD,45.26,https://placeholder.url,48.78
674,Nightlife,,"-28.310874, 23.486724",2024-11-24T22:00:05.805998Z,MockSource,Nightlife,USD,16.25,https://placeholder.url,81.1
675,Holiday,,"-43.255824, -62.322428",2024-11-28T09:15:05.805998Z,MockSource,Holiday,USD,50.97,https://placeholder.url,55.75
676,Wellness,,"32.309503, -101.555676",2024-11-24T16:00:05.805998Z,MockSource,Wellness,USD,43.81,https://placeholder.url,57.82
677,Family,,"-22.213756, -79.465933",2024-11-24T13:00:05.805998Z,MockSource,Family,USD,59.09,https://placeholder.url,49.85
678,Networking,,"8.8197, 166.149216",2024-11-23T17:45:05.805998Z,MockSource,Networking,USD,61.81,https://placeholder.url,85.89
679,Virtual,,"73.735237, -109.79526",2024-12-21T21:00:05.805998Z,MockSource,Virtual,USD,12.08,https://placeholder.url,91.36
680,Charity,,"86.364945, 135.340141",2024-12-17T23:15:05.805998Z,MockSource,Charity,USD,0.52,https://placeholder.url,29.78
681,Festivals,,"-77.391773, -47.323514",2024-12-01T15:00:05.805998Z,MockSource,Festivals,USD,185.66,https://placeholder.url,96.7
682,Virtual,,"13.886424, -134.679754",2024-11-23T23:45:05.805998Z,MockSource,Virtual,USD,21.23,https://placeholder.url,51.02
683,Virtual,,"36.242396, -92.718018",2024-11-23T13:30:05.805998Z,MockSource,Virtual,USD,31.25,https://placeholder.url,60.04
684,Networking,,"28.083075, 21.520291",2024-11-23T14:30:05.805998Z,MockSource,Networking,USD,122.58,https://placeholder.url,68.89
685,Nightlife,,"13.355317, 154.898554",2024-11-25T17:00:05.805998Z,MockSource,Nightlife,USD,40.5,https://placeholder.url,63.06
686,Gaming,,"-59.073299, -35.194147",2025-01-18T21:15:05.805998Z,MockSource,Gaming,USD,35.7,https://placeholder.url,98.27
687,Sports,,"54.45402, -122.57731",2024-11-29T20:00:05.805998Z,MockSource,Sports,USD,98.18,https://placeholder.url,18.94
688,Music,,"78.546912, 158.597068",2024-12-05T18:45:05.805998Z,MockSource,Music,USD,33.49,https://placeholder.url,56.34
689,Workshops,,"58.039763, -176.751288",2024-12-29T12:15:05.805998Z,MockSource,Workshops,USD,19.72,https://placeholder.url,88.34
690,Science,,"-20.466094, 18.152796",2024-11-26T22:15:05.805998Z,MockSource,Science,USD,63.67,https://placeholder.url,77.65
691,Sports,,"-41.908403, 28.051816",2024-11-23T20:00:05.805998Z,MockSource,Sports,USD,64.18,https://placeholder.url,84.01
692,Workshops,,"-10.008494, 62.563655",2024-11-23T21:30:05.805998Z,MockSource,Workshops,USD,14.49,https://placeholder.url,76.62
693,Community,,"-78.755646, 41.581061",2024-12-02T16:45:05.805998Z,MockSource,Community,USD,7.49,https://placeholder.url,56.46
694,Holiday,,"27.395814, -56.675416",2024-11-23T23:30:05.807046Z,MockSource,Holiday,USD,92.3,https://placeholder.url,26.23
695,Virtual,,"-47.570666, -111.041975",2024-11-25T13:30:05.807046Z,MockSource,Virtual,USD,44.24,https://placeholder.url,4.64
696,Music,,"88.093089, -106.77485",2024-12-08T23:00:05.807046Z,MockSource,Music,USD,136.88,https://placeholder.url,16.24
697,Holiday,,"-0.028766, -25.46075",2024-12-31T15:30:05.807046Z,MockSource,Holiday,USD,81.62,https://placeholder.url,41.54
698,Science,,"46.311025, -10.577903",2024-11-23T16:30:05.807046Z,MockSource,Science,USD,76.15,https://placeholder.url,27.05
699,Holiday,,"-42.480082, -141.256044",2024-12-15T21:45:05.807046Z,MockSource,Holiday,USD,10.62,https://placeholder.url,7.58
700,Virtual,,"18.690145, -105.701372",2024-12-05T23:00:05.807046Z,MockSource,Virtual,USD,8.8,https://placeholder.url,85.31
701,Holiday,,"16.01862, 148.714669",2024-11-25T18:45:05.807046Z,MockSource,Holiday,USD,1.61,https://placeholder.url,45.74
702,Holiday,,"-10.479326, 42.135301",2024-11-23T17:45:05.807046Z,MockSource,Holiday,USD,23.79,https://placeholder.url,79.31
703,Science,,"18.256964, -15.136777",2024-11-24T12:15:05.807046Z,MockSource,Science,USD,70.4,https://placeholder.url,84.85
704,Wellness,,"18.607125, 132.673054",2024-12-15T12:45:05.807046Z,MockSource,Wellness,USD,33.65,https://placeholder.url,49.72
705,Theater,,"-46.053988, 173.962302",2024-12-02T17:45:05.807046Z,MockSource,Theater,USD,117.67,https://placeholder.url,18.55
706,Sports,,"43.249, -64.154131",2024-11-23T21:00:05.807046Z,MockSource,Sports,USD,90.31,https://placeholder.url,37.58
707,Holiday,,"-38.761843, -171.219746",2024-11-23T20:30:05.807046Z,MockSource,Holiday,USD,6.99,https://placeholder.url,61.03
708,Exhibitions,,"-72.473122, 31.121845",2024-12-10T22:00:05.807046Z,MockSource,Exhibitions,USD,30.11,https://placeholder.url,17.17
709,Gaming,,"-87.440307, -128.952716",2024-11-23T23:45:05.807046Z,MockSource,Gaming,USD,53.64,https://placeholder.url,10.71
710,Pets,,"-39.331853, 61.81849",2024-11-25T23:30:05.807046Z,MockSource,Pets,USD,9.1,https://placeholder.url,26.0
711,Family,,"85.632589, 21.981371",2024-11-24T08:45:05.807046Z,MockSource,Family,USD,67.33,https://placeholder.url,7.8
712,Networking,,"23.40292, 26.838647",2024-11-23T22:15:05.807046Z,MockSource,Networking,USD,63.56,https://placeholder.url,77.44
713,Music,,"-62.44354, 74.085382",2024-12-01T17:00:05.807046Z,MockSource,Music,USD,102.82,https://placeholder.url,23.71
714,Outdoors,,"-55.039634, 93.190346",2024-12-12T20:15:05.807046Z,MockSource,Outdoors,USD,17.85,https://placeholder.url,90.82
715,Outdoors,,"-21.563883, -109.070024",2024-12-19T16:45:05.807046Z,MockSource,Outdoors,USD,71.77,https://placeholder.url,92.06
716,Festivals,,"88.85002, 40.305941",2024-11-29T19:15:05.807046Z,MockSource,Festivals,USD,69.7,https://placeholder.url,72.33
717,Nightlife,,"44.340443, -36.166024",2024-11-25T17:15:05.807046Z,MockSource,Nightlife,USD,66.26,https://placeholder.url,80.93
718,Family,,"-10.954516, 111.798205",2024-12-17T17:00:05.807046Z,MockSource,Family,USD,58.17,https://placeholder.url,66.36
719,Film,,"-57.598648, 86.438526",2024-11-23T17:45:05.807046Z,MockSource,Film,USD,24.77,https://placeholder.url,98.83
720,Virtual,,"73.029216, -128.70072",2024-11-28T16:45:05.807046Z,MockSource,Virtual,USD,15.3,https://placeholder.url,37.24
721,Community,,"-18.874496, -96.737526",2024-11-29T13:00:05.807046Z,MockSource,Community,USD,18.97,https://placeholder.url,70.57
722,Conferences,,"75.382798, -155.190494",2024-11-25T17:30:05.807046Z,MockSource,Conferences,USD,307.66,https://placeholder.url,42.64
723,Festivals,,"-81.021353, 19.571774",2024-12-02T22:15:05.807046Z,MockSource,Festivals,USD,64.28,https://placeholder.url,99.6
724,Outdoors,,"-25.587839, 84.24214",2024-11-25T21:45:05.807046Z,MockSource,Outdoors,USD,4.15,https://placeholder.url,70.1
725,Family,,"-63.521529, -156.478387",2024-12-08T12:00:05.807046Z,MockSource,Family,USD,10.18,https://placeholder.url,25.22
726,Family,,"54.129512, -160.405609",2024-11-25T17:00:05.807046Z,MockSource,Family,USD,66.29,https://placeholder.url,95.21
727,Wellness,,"87.004506, -149.868376",2024-12-20T23:15:05.807046Z,MockSource,Wellness,USD,26.23,https://placeholder.url,43.27
728,Exhibitions,,"-57.88448, 31.302808",2024-11-25T21:15:05.807046Z,MockSource,Exhibitions,USD,26.24,https://placeholder.url,31.02
729,Theater,,"72.207447, 20.788101",2024-11-24T14:30:05.807046Z,MockSource,Theater,USD,141.72,https://placeholder.url,37.57
730,Science,,"-87.99159, 33.037256",2024-12-01T14:30:05.807046Z,MockSource,Science,USD,92.12,https://placeholder.url,12.12
731,Networking,,"59.256476, 25.512509",2024-12-22T13:45:05.807046Z,MockSource,Networking,USD,107.78,https://placeholder.url,39.0
732,Exhibitions,,"-72.682557, -105.613033",2024-12-15T21:30:05.807046Z,MockSource,Exhibitions,USD,21.88,https://placeholder.url,2.51
733,Family,,"69.819259, 56.108569",2024-11-25T18:00:05.807046Z,MockSource,Family,USD,37.26,https://placeholder.url,82.14
734,Film,,"18.76735, -153.773305",2024-12-11T21:15:05.807046Z,MockSource,Film,USD,24.71,https://placeholder.url,15.08
735,Holiday,,"-35.585191, -3.668708",2025-01-13T16:45:05.807046Z,MockSource,Holiday,USD,80.82,https://placeholder.url,37.9
736,Family,,"87.225357, -28.657515",2024-11-24T21:45:05.807046Z,MockSource,Family,USD,28.7,https://placeholder.url,79.51
737,Networking,,"-67.282101, 96.293839",2024-11-26T18:30:05.807046Z,MockSource,Networking,USD,41.01,https://placeholder.url,8.28
738,Family,,"52.703066, 80.25548",2024-12-03T10:30:05.807046Z,MockSource,Family,USD,3.72,https://placeholder.url,33.21
739,Family,,"33.330171, -136.931276",2024-11-27T13:00:05.807046Z,MockSource,Family,USD,19.26,https://placeholder.url,53.13
740,Gaming,,"-76.810298, 97.546",2024-11-23T11:00:05.807046Z,MockSource,Gaming,USD,42.27,https://placeholder.url,23.89
741,Charity,,"56.533221, -18.613114",2024-12-04T17:45:05.807046Z,MockSource,Charity,USD,43.45,https://placeholder.url,29.54
742,Outdoors,,"26.730565, 49.977269",2024-12-10T19:30:05.807046Z,MockSource,Outdoors,USD,12.23,https://placeholder.url,56.28
743,Virtual,,"31.163415, 15.233388",2024-11-25T12:00:05.807046Z,MockSource,Virtual,USD,31.08,https://placeholder.url,43.27
744,Theater,,"3.791684, 63.27966",2024-11-25T18:45:05.807046Z,MockSource,Theater,USD,111.67,https://placeholder.url,96.95
745,Charity,,"62.663416, -42.274955",2024-12-07T13:45:05.807046Z,MockSource,Charity,USD,4.61,https://placeholder.url,57.9
746,Film,,"52.429906, 56.278753",2024-11-24T21:30:05.807046Z,MockSource,Film,USD,6.09,https://placeholder.url,57.36
747,Pets,,"-8.289148, 29.023619",2024-11-29T19:45:05.807046Z,MockSource,Pets,USD,17.32,https://placeholder.url,46.33
748,Charity,,"-8.385222, -44.932774",2024-11-29T21:15:05.807046Z,MockSource,Charity,USD,11.22,https://placeholder.url,80.71
749,Science,,"10.687561, -152.504623",2024-11-27T21:00:05.807046Z,MockSource,Science,USD,20.44,https://placeholder.url,26.22
750,Wellness,,"-75.056069, -5.871853",2024-12-04T20:30:05.807046Z,MockSource,Wellness,USD,32.71,https://placeholder.url,21.08
751,Outdoors,,"24.124034, -123.789935",2024-12-04T22:15:05.807046Z,MockSource,Outdoors,USD,17.54,https://placeholder.url,86.31
752,Workshops,,"23.309875, 59.283796",2024-11-25T09:15:05.807046Z,MockSource,Workshops,USD,11.74,https://placeholder.url,55.11
753,Gaming,,"-22.948284, -110.730506",2025-01-05T23:30:05.807046Z,MockSource,Gaming,USD,18.28,https://placeholder.url,91.55
754,Family,,"57.091762, -62.78632",2024-12-04T18:30:05.807046Z,MockSource,Family,USD,14.46,https://placeholder.url,71.58
755,Virtual,,"-60.321038, -31.93465",2024-12-09T12:00:05.807046Z,MockSource,Virtual,USD,4.99,https://placeholder.url,56.93
756,Workshops,,"18.562168, -51.247451",2024-12-14T12:15:05.807046Z,MockSource,Workshops,USD,40.79,https://placeholder.url,85.0
757,Pets,,"-80.929087, 57.548875",2024-11-23T22:45:05.807046Z,MockSource,Pets,USD,19.26,https://placeholder.url,7.0
758,Sports,,"65.360927, -81.175025",2024-11-23T15:45:05.808010Z,MockSource,Sports,USD,237.69,https://placeholder.url,6.38
759,Family,,"41.40858, -8.60907",2024-11-26T22:15:05.808010Z,MockSource,Family,USD,73.21,https://placeholder.url,4.62
760,Pets,,"66.246636, 116.405027",2024-12-02T15:45:05.808010Z,MockSource,Pets,USD,18.1,https://placeholder.url,71.72
761,Nightlife,,"-86.838379, -12.42807",2024-11-24T23:45:05.808010Z,MockSource,Nightlife,USD,36.0,https://placeholder.url,64.85
762,Outdoors,,"-50.707838, 165.377763",2024-11-24T21:45:05.808010Z,MockSource,Outdoors,USD,63.08,https://placeholder.url,82.78
763,Virtual,,"76.271421, 43.734326",2024-11-24T21:30:05.808010Z,MockSource,Virtual,USD,29.19,https://placeholder.url,99.27
764,Workshops,,"50.091243, -13.821016",2024-11-25T20:00:05.808010Z,MockSource,Workshops,USD,43.17,https://placeholder.url,69.22
765,Science,,"-5.754531, -176.379593",2024-11-23T20:45:05.808010Z,MockSource,Science,USD,30.24,https://placeholder.url,85.64
766,Science,,"0.07192, 74.250585",2024-11-26T13:45:05.808010Z,MockSource,Science,USD,69.54,https://placeholder.url,40.2
767,Virtual,,"-60.8203, -167.021806",2024-11-23T21:00:05.808010Z,MockSource,Virtual,USD,19.75,https://placeholder.url,67.25
768,Conferences,,"-70.286395, 110.273471",2024-12-05T14:45:05.808010Z,MockSource,Conferences,USD,413.01,https://placeholder.url,4.42
769,Holiday,,"39.577585, -68.31374",2024-12-03T14:30:05.808010Z,MockSource,Holiday,USD,83.07,https://placeholder.url,14.0
770,Exhibitions,,"45.717378, -161.474292",2024-12-24T18:30:05.808010Z,MockSource,Exhibitions,USD,16.36,https://placeholder.url,42.89
771,Film,,"65.915514, -71.650004",2024-11-24T12:00:05.808010Z,MockSource,Film,USD,38.96,https://placeholder.url,95.83
772,Wellness,,"29.800442, -115.639469",2024-12-16T18:30:05.808010Z,MockSource,Wellness,USD,23.84,https://placeholder.url,91.69
773,Family,,"27.562252, -18.364106",2024-11-25T14:45:05.808010Z,MockSource,Family,USD,53.6,https://placeholder.url,33.57
774,Charity,,"80.250413, -42.646649",2024-12-04T13:30:05.808010Z,MockSource,Charity,USD,26.52,https://placeholder.url,18.3
775,Conferences,,"75.435347, 62.869352",2024-11-24T17:30:05.808010Z,MockSource,Conferences,USD,168.44,https://placeholder.url,32.2
776,Holiday,,"43.786971, -33.076255",2024-11-29T22:00:05.808010Z,MockSource,Holiday,USD,75.59,https://placeholder.url,69.24
777,Virtual,,"-4.394086, 105.52995",2024-11-23T19:15:05.808010Z,MockSource,Virtual,USD,10.61,https://placeholder.url,21.89
778,Festivals,,"-76.604906, 15.646866",2024-12-06T17:00:05.808010Z,MockSource,Festivals,USD,150.93,https://placeholder.url,2.23
779,Film,,"-18.527063, -66.017093",2024-12-04T17:15:05.808010Z,MockSource,Film,USD,13.73,https://placeholder.url,40.64
780,Community,,"61.246592, -17.08262",2024-11-23T22:15:05.808010Z,MockSource,Community,USD,8.09,https://placeholder.url,89.25
781,Sports,,"41.182479, -135.222756",2024-11-23T20:15:05.808010Z,MockSource,Sports,USD,179.51,https://placeholder.url,48.57
782,Community,,"32.225913, -149.960505",2024-11-24T17:30:05.808010Z,MockSource,Community,USD,18.81,https://placeholder.url,48.97
783,Pets,,"-50.655594, 177.761842",2024-11-29T16:15:05.808010Z,MockSource,Pets,USD,17.18,https://placeholder.url,62.84
784,Theater,,"87.212846, 122.946584",2024-11-28T22:45:05.808010Z,MockSource,Theater,USD,39.92,https://placeholder.url,5.11
785,Sports,,"-25.56448, -83.848197",2024-11-25T19:45:05.808010Z,MockSource,Sports,USD,87.42,https://placeholder.url,19.39
786,Sports,,"-71.471412, -118.453235",2024-11-24T14:45:05.808010Z,MockSource,Sports,USD,202.12,https://placeholder.url,31.63
787,Music,,"-14.336996, 20.275801",2024-11-25T15:15:05.808010Z,MockSource,Music,USD,93.57,https://placeholder.url,0.05
788,Exhibitions,,"87.224328, -179.256002",2024-11-25T16:15:05.808010Z,MockSource,Exhibitions,USD,44.06,https://placeholder.url,42.63
789,Festivals,,"-25.574316, -54.810653",2024-11-25T18:45:05.808010Z,MockSource,Festivals,USD,194.31,https://placeholder.url,96.78
790,Workshops,,"-36.833562, 160.64912",2024-11-26T15:15:05.808010Z,MockSource,Workshops,USD,45.1,https://placeholder.url,96.73
791,Charity,,"43.028763, 118.950119",2024-11-29T13:30:05.808010Z,MockSource,Charity,USD,43.95,https://placeholder.url,58.94
792,Nightlife,,"77.137746, -110.9485",2024-11-23T12:45:05.808010Z,MockSource,Nightlife,USD,82.85,https://placeholder.url,85.41
793,Gaming,,"22.208773, 67.577785",2024-11-23T12:00:05.808010Z,MockSource,Gaming,USD,48.61,https://placeholder.url,49.56
794,Networking,,"70.934566, 17.559418",2024-11-25T19:00:05.808010Z,MockSource,Networking,USD,26.65,https://placeholder.url,47.58
795,Family,,"87.16771, -77.931731",2024-11-24T12:45:05.808010Z,MockSource,Family,USD,1.58,https://placeholder.url,76.71
796,Festivals,,"82.352652, 51.839122",2024-12-03T18:30:05.808010Z,MockSource,Festivals,USD,154.67,https://placeholder.url,43.55
797,Sports,,"-75.797134, -149.979088",2024-12-01T15:45:05.808010Z,MockSource,Sports,USD,90.4,https://placeholder.url,83.09
798,Pets,,"-20.057706, 26.90628",2024-12-16T13:00:05.808010Z,MockSource,Pets,USD,17.92,https://placeholder.url,98.05
799,Virtual,,"48.291559, 91.744425",2024-11-23T20:45:05.808010Z,MockSource,Virtual,USD,19.01,https://placeholder.url,33.39
800,Nightlife,,"6.872442, 143.634644",2024-12-03T20:00:05.808010Z,MockSource,Nightlife,USD,22.67,https://placeholder.url,37.36
801,Workshops,,"27.083938, 12.045068",2024-11-30T17:00:05.808010Z,MockSource,Workshops,USD,45.3,https://placeholder.url,53.68
802,Conferences,,"-79.151935, 46.009353",2024-11-24T23:00:05.808010Z,MockSource,Conferences,USD,105.98,https://placeholder.url,89.32
803,Theater,,"84.766848, 28.667504",2025-01-21T21:15:05.808010Z,MockSource,Theater,USD,34.82,https://placeholder.url,91.76
804,Nightlife,,"-38.938433, 129.340407",2024-11-25T19:15:05.808010Z,MockSource,Nightlife,USD,72.39,https://placeholder.url,21.79
805,Festivals,,"-14.603037, -78.747857",2024-11-25T22:15:05.808010Z,MockSource,Festivals,USD,107.31,https://placeholder.url,91.28
806,Holiday,,"-14.551439, 6.732907",2024-11-30T19:30:05.808010Z,MockSource,Holiday,USD,39.45,https://placeholder.url,79.41
807,Community,,"14.867324, 3.729649",2024-11-27T20:30:05.808010Z,MockSource,Community,USD,11.01,https://placeholder.url,91.66
808,Holiday,,"-47.417294, 26.278927",2024-11-29T22:45:05.808010Z,MockSource,Holiday,USD,24.8,https://placeholder.url,81.5
809,Science,,"-28.547397, 147.490194",2024-11-25T14:00:05.808010Z,MockSource,Science,USD,89.54,https://placeholder.url,32.33
810,Festivals,,"-24.897123, -123.519863",2024-12-18T15:45:05.808010Z,MockSource,Festivals,USD,64.87,https://placeholder.url,1.53
811,Networking,,"-55.649612, -102.457167",2024-11-23T22:45:05.808010Z,MockSource,Networking,USD,95.35,https://placeholder.url,36.13
812,Networking,,"22.036255, 73.01193",2024-11-23T18:15:05.808010Z,MockSource,Networking,USD,144.49,https://placeholder.url,91.6
813,Sports,,"78.395185, 38.23856",2024-11-25T18:45:05.808010Z,MockSource,Sports,USD,106.76,https://placeholder.url,83.72
814,Gaming,,"88.399026, 155.754792",2025-01-11T23:30:05.808010Z,MockSource,Gaming,USD,43.86,https://placeholder.url,85.86
815,Outdoors,,"31.845932, -112.282023",2024-12-08T17:30:05.808010Z,MockSource,Outdoors,USD,20.53,https://placeholder.url,33.34
816,Film,,"10.080205, 40.342921",2024-11-30T12:15:05.808010Z,MockSource,Film,USD,24.28,https://placeholder.url,96.86
817,Pets,,"-86.888782, 178.302329",2024-11-24T22:30:05.808010Z,MockSource,Pets,USD,0.67,https://placeholder.url,34.44
818,Community,,"75.620593, -138.745119",2024-11-23T16:45:05.808010Z,MockSource,Community,USD,13.82,https://placeholder.url,22.99
819,Outdoors,,"-5.452756, 7.52278",2024-11-25T14:00:05.808010Z,MockSource,Outdoors,USD,38.07,https://placeholder.url,71.51
820,Virtual,,"-11.783919, -134.595074",2024-12-04T22:30:05.808010Z,MockSource,Virtual,USD,4.79,https://placeholder.url,16.89
821,Community,,"25.096656, 41.84657",2024-11-23T12:30:05.808010Z,MockSource,Community,USD,9.18,https://placeholder.url,31.05
822,Pets,,"22.013061, -95.549235",2024-11-23T12:00:05.808993Z,MockSource,Pets,USD,48.74,https://placeholder.url,8.81
823,Science,,"21.295609, -17.24612",2024-11-30T22:45:05.808993Z,MockSource,Science,USD,26.65,https://placeholder.url,70.0
824,Holiday,,"52.644814, 98.846527",2024-11-29T20:00:05.808993Z,MockSource,Holiday,USD,52.89,https://placeholder.url,31.47
825,Virtual,,"3.404898, 6.155008",2024-11-25T20:15:05.808993Z,MockSource,Virtual,USD,14.66,https://placeholder.url,40.14
826,Sports,,"-29.652613, -55.53239",2024-12-14T18:30:05.808993Z,MockSource,Sports,USD,227.09,https://placeholder.url,64.93
827,Conferences,,"-3.683857, 149.163327",2024-11-23T20:15:05.808993Z,MockSource,Conferences,USD,486.12,https://placeholder.url,8.49
