contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
622,Family,,"34.683791, -124.527927",2024-11-27T19:00:05.845999Z,MockSource,Family,USD,78.2,https://placeholder.url,5.71
623,Gaming,,"-20.919116, 69.123289",2024-11-30T15:00:05.845999Z,MockSource,Gaming,USD,42.11,https://placeholder.url,75.83
624,Wellness,,"-62.950891, 63.094547",2024-11-28T12:30:05.845999Z,MockSource,Wellness,USD,76.41,https://placeholder.url,84.23
625,Community,,"-66.519662, 16.720786",2024-12-18T23:15:05.845999Z,MockSource,Community,USD,5.64,https://placeholder.url,75.33
626,Gaming,,"-61.675096, -18.716656",2024-11-23T13:15:05.845999Z,MockSource,Gaming,USD,25.14,https://placeholder.url,36.2
627,Festivals,,"-84.449582, -128.901666",2024-11-24T13:30:05.845999Z,MockSource,Festivals,USD,146.19,https://placeholder.url,1.03
628,Gaming,,"-6.34718, -81.164685",2024-11-23T08:45:05.845999Z,MockSource,Gaming,USD,16.77,https://placeholder.url,42.27
629,Workshops,,"-59.526057, -42.592231",2024-11-23T22:45:05.845999Z,MockSource,Workshops,USD,18.12,https://placeholder.url,73.32
630,Networking,,"86.358618, 116.845521",2024-11-23T15:00:05.845999Z,MockSource,Networking,USD,57.67,https://placeholder.url,61.3
631,Theater,,"-18.194891, 106.753588",2024-11-24T10:15:05.845999Z,MockSource,Theater,USD,132.77,https://placeholder.url,96.1
632,Virtual,,"0.84041, 29.031664",2024-11-24T08:45:05.845999Z,MockSource,Virtual,USD,49.98,https://placeholder.url,97.24
633,Festivals,,"78.223879, 99.205418",2024-12-13T10:45:05.845999Z,MockSource,Festivals,USD,101.15,https://placeholder.url,15.73
634,Charity,,"62.023035, 132.275975",2024-11-24T17:00:05.845999Z,MockSource,Charity,USD,28.56,https://placeholder.url,8.21
635,Community,,"13.142773, -0.258075",2024-11-25T23:45:05.845999Z,MockSource,Community,USD,19.16,https://placeholder.url,20.56
636,Gaming,,"38.944541, -137.36323",2024-11-24T12:15:05.845999Z,MockSource,Gaming,USD,40.19,https://placeholder.url,98.34
637,Pets,,"-21.938108, -142.695382",2024-11-24T19:15:05.845999Z,MockSource,Pets,USD,6.4,https://placeholder.url,22.53
638,Nightlife,,"-30.725092, -109.954027",2024-12-03T18:00:05.845999Z,MockSource,Nightlife,USD,70.96,https://placeholder.url,44.27
639,Exhibitions,,"44.177349, -32.189757",2024-11-25T12:45:05.845999Z,MockSource,Exhibitions,USD,21.21,https://placeholder.url,66.68
640,Family,,"43.042577, 13.984915",2024-12-10T17:15:05.845999Z,MockSource,Family,USD,77.8,https://placeholder.url,36.25
641,Gaming,,"41.992507, 57.111616",2024-11-29T16:15:05.845999Z,MockSource,Gaming,USD,37.73,https://placeholder.url,98.93
642,Gaming,,"-77.161881, -144.571459",2024-12-09T22:00:05.845999Z,MockSource,Gaming,USD,25.27,https://placeholder.url,11.6
643,Holiday,,"29.715663, 85.532975",2024-11-28T23:30:05.845999Z,MockSource,Holiday,USD,28.49,https://placeholder.url,7.62
644,Networking,,"-50.767658, -24.227719",2024-12-10T23:15:05.845999Z,MockSource,Networking,USD,96.2,https://placeholder.url,94.62
645,Festivals,,"-57.843267, 128.607043",2024-12-08T20:15:05.845999Z,MockSource,Festivals,USD,191.89,https://placeholder.url,31.83
646,Theater,,"22.571069, -164.675641",2024-11-23T17:15:05.845999Z,MockSource,Theater,USD,117.18,https://placeholder.url,92.96
647,Outdoors,,"-15.973616, 2.876117",2024-12-20T10:45:05.845999Z,MockSource,Outdoors,USD,59.26,https://placeholder.url,46.45
648,Sports,,"71.258553, -24.782697",2024-11-30T22:45:05.845999Z,MockSource,Sports,USD,36.99,https://placeholder.url,74.21
649,Music,,"50.8116, 173.789493",2025-01-20T21:00:05.845999Z,MockSource,Music,USD,109.45,https://placeholder.url,63.28
650,Networking,,"-57.016932, -169.6626",2024-11-27T09:45:05.845999Z,MockSource,Networking,USD,14.88,https://placeholder.url,88.24
651,Nightlife,,"73.253874, 103.097779",2024-12-10T20:00:05.845999Z,MockSource,Nightlife,USD,18.35,https://placeholder.url,69.27
652,Theater,,"35.228459, 55.03963",2024-12-12T17:15:05.845999Z,MockSource,Theater,USD,112.14,https://placeholder.url,55.34
653,Festivals,,"51.710015, -16.411924",2024-11-25T22:30:05.845999Z,MockSource,Festivals,USD,145.06,https://placeholder.url,98.08
654,Exhibitions,,"-25.601804, 139.333218",2024-11-25T15:15:05.845999Z,MockSource,Exhibitions,USD,2.29,https://placeholder.url,68.9
655,Holiday,,"21.294206, 163.050127",2024-11-27T17:15:05.845999Z,MockSource,Holiday,USD,24.58,https://placeholder.url,62.81
656,Gaming,,"-65.484013, 9.956471",2024-11-24T21:30:05.845999Z,MockSource,Gaming,USD,57.99,https://placeholder.url,61.49
657,Gaming,,"-26.261656, -157.777828",2024-11-25T21:00:05.845999Z,MockSource,Gaming,USD,35.45,https://placeholder.url,19.62
658,Pets,,"80.007071, 168.986099",2024-11-25T13:30:05.846998Z,MockSource,Pets,USD,6.0,https://placeholder.url,56.72
659,Film,,"-54.723102, -18.024686",2024-11-24T18:00:05.846998Z,MockSource,Film,USD,8.92,https://placeholder.url,37.95
660,Theater,,"37.340647, 137.326257",2024-12-05T23:30:05.846998Z,MockSource,Theater,USD,96.89,https://placeholder.url,77.46
661,Networking,,"18.265075, 119.134228",2024-11-24T13:45:05.846998Z,MockSource,Networking,USD,97.67,https://placeholder.url,24.26
662,Conferences,,"35.978293, 4.312662",2024-12-04T22:00:05.846998Z,MockSource,Conferences,USD,240.79,https://placeholder.url,56.47
663,Nightlife,,"15.419632, 128.756516",2024-11-30T21:15:05.846998Z,MockSource,Nightlife,USD,24.29,https://placeholder.url,74.61
664,Music,,"-85.049727, 77.53623",2024-11-25T14:30:05.846998Z,MockSource,Music,USD,20.55,https://placeholder.url,61.33
665,Outdoors,,"-31.484999, 144.531429",2024-11-23T23:00:05.846998Z,MockSource,Outdoors,USD,12.97,https://placeholder.url,54.23
666,Charity,,"-12.200591, -166.13469",2024-12-05T11:15:05.846998Z,MockSource,Charity,USD,19.34,https://placeholder.url,48.52
667,Theater,,"-60.885873, 72.699659",2024-11-25T17:15:05.846998Z,MockSource,Theater,USD,105.66,https://placeholder.url,75.52
668,Workshops,,"-66.743415, -132.387283",2024-12-10T21:15:05.846998Z,MockSource,Workshops,USD,32.58,https://placeholder.url,99.81
669,Networking,,"4.031253, -12.334859",2024-12-05T13:45:05.846998Z,MockSource,Networking,USD,60.32,https://placeholder.url,76.02
670,Conferences,,"74.423224, -147.657368",2024-12-04T21:00:05.846998Z,MockSource,Conferences,USD,218.49,https://placeholder.url,39.83
671,Sports,,"44.073876, 21.905741",2024-11-24T22:15:05.846998Z,MockSource,Sports,USD,203.2,https://placeholder.url,91.83
672,Gaming,,"-54.460844, -112.895055",2024-11-26T12:15:05.846998Z,MockSource,Gaming,USD,46.94,https://placeholder.url,30.1
673,Workshops,,"-12.717946, 34.356141",2024-11-23T18:15:05.846998Z,MockSource,Workshops,USD,23.8,https://placeholder.url,32.41
674,Holiday,,"75.545495, -154.087979",2024-11-23T23:45:05.846998Z,MockSource,Holiday,USD,1.85,https://placeholder.url,71.71
675,Virtual,,"-87.733963, 115.334953",2024-12-21T13:30:05.846998Z,MockSource,Virtual,USD,5.25,https://placeholder.url,7.37
676,Gaming,,"79.058565, -8.323967",2024-11-23T16:00:05.846998Z,MockSource,Gaming,USD,40.16,https://placeholder.url,72.62
677,Pets,,"-10.722658, -133.078767",2024-12-22T12:30:05.846998Z,MockSource,Pets,USD,47.39,https://placeholder.url,7.26
678,Gaming,,"-40.541962, 39.385093",2024-11-24T11:15:05.846998Z,MockSource,Gaming,USD,16.64,https://placeholder.url,17.72
679,Virtual,,"-18.069631, 24.943698",2024-11-24T22:00:05.846998Z,MockSource,Virtual,USD,44.95,https://placeholder.url,58.77
680,Theater,,"-24.944074, -39.121953",2024-11-25T19:15:05.846998Z,MockSource,Theater,USD,136.07,https://placeholder.url,10.9
681,Film,,"38.403352, -99.048101",2024-11-25T13:30:05.846998Z,MockSource,Film,USD,21.44,https://placeholder.url,21.46
682,Outdoors,,"-42.335856, 100.064988",2024-11-25T16:30:05.846998Z,MockSource,Outdoors,USD,47.95,https://placeholder.url,55.99
683,Holiday,,"-4.51778, -17.804285",2024-12-14T22:45:05.846998Z,MockSource,Holiday,USD,30.02,https://placeholder.url,67.31
684,Exhibitions,,"78.999538, 138.428418",2024-11-24T22:45:05.846998Z,MockSource,Exhibitions,USD,11.34,https://placeholder.url,23.63
685,Exhibitions,,"71.119309, 13.545517",2024-11-28T17:00:05.846998Z,MockSource,Exhibitions,USD,95.89,https://placeholder.url,40.03
686,Charity,,"-43.779469, 42.550909",2024-11-25T23:30:05.846998Z,MockSource,Charity,USD,44.24,https://placeholder.url,61.45
687,Family,,"-24.444572, 37.200468",2024-12-01T12:00:05.846998Z,MockSource,Family,USD,64.43,https://placeholder.url,72.26
688,Workshops,,"-28.518565, 126.612454",2024-11-24T15:30:05.846998Z,MockSource,Workshops,USD,18.25,https://placeholder.url,85.54
689,Exhibitions,,"-44.724748, -120.706799",2024-12-08T12:00:05.846998Z,MockSource,Exhibitions,USD,62.16,https://placeholder.url,8.73
690,Film,,"-6.12575, 149.325011",2024-12-02T11:30:05.846998Z,MockSource,Film,USD,18.89,https://placeholder.url,73.97
691,Conferences,,"14.171356, -34.991247",2024-11-25T16:30:05.846998Z,MockSource,Conferences,USD,478.53,https://placeholder.url,38.99
692,Wellness,,"-78.000639, 137.003324",2024-11-25T16:45:05.846998Z,MockSource,Wellness,USD,15.2,https://placeholder.url,57.18
693,Workshops,,"-56.428003, 151.660355",2024-11-25T20:15:05.846998Z,MockSource,Workshops,USD,47.61,https://placeholder.url,28.42
694,Community,,"-27.707325, 123.748216",2024-11-26T19:00:05.846998Z,MockSource,Community,USD,6.6,https://placeholder.url,37.54
695,Workshops,,"-85.045647, -143.080764",2024-12-05T13:30:05.846998Z,MockSource,Workshops,USD,14.57,https://placeholder.url,56.05
696,Virtual,,"-89.398813, -84.971306",2024-12-08T19:30:05.846998Z,MockSource,Virtual,USD,18.61,https://placeholder.url,87.05
697,Networking,,"47.289561, -81.838483",2024-12-11T23:30:05.846998Z,MockSource,Networking,USD,120.61,https://placeholder.url,86.52
698,Outdoors,,"-86.3689, 58.556105",2024-11-25T13:00:05.846998Z,MockSource,Outdoors,USD,29.89,https://placeholder.url,29.0
699,Holiday,,"-1.175404, 99.932526",2024-11-25T21:30:05.846998Z,MockSource,Holiday,USD,19.35,https://placeholder.url,4.23
700,Family,,"-40.946684, 153.796984",2024-11-30T12:00:05.846998Z,MockSource,Family,USD,34.38,https://placeholder.url,7.44
701,Nightlife,,"-55.045924, -147.119163",2024-11-24T14:00:05.846998Z,MockSource,Nightlife,USD,73.79,https://placeholder.url,11.01
702,Family,,"-62.614605, -5.139621",2025-01-16T13:00:05.846998Z,MockSource,Family,USD,72.63,https://placeholder.url,50.94
703,Wellness,,"7.143334, -20.453496",2024-12-21T12:00:05.846998Z,MockSource,Wellness,USD,46.67,https://placeholder.url,8.36
704,Wellness,,"67.218305, 142.836436",2024-12-08T22:00:05.846998Z,MockSource,Wellness,USD,29.17,https://placeholder.url,15.04
705,Festivals,,"68.875187, 59.353135",2024-11-23T22:45:05.846998Z,MockSource,Festivals,USD,93.54,https://placeholder.url,74.6
706,Film,,"42.395453, -56.654189",2024-11-24T20:30:05.846998Z,MockSource,Film,USD,33.94,https://placeholder.url,50.28
707,Holiday,,"-26.460949, 140.568764",2024-11-25T20:30:05.846998Z,MockSource,Holiday,USD,75.32,https://placeholder.url,29.59
708,Community,,"-15.034482, -139.52821",2024-11-24T18:30:05.846998Z,MockSource,Community,USD,10.92,https://placeholder.url,39.57
709,Theater,,"-73.381559, -113.852034",2024-12-28T16:00:05.846998Z,MockSource,Theater,USD,70.12,https://placeholder.url,76.13
710,Workshops,,"-36.06653, -148.189123",2024-11-25T22:00:05.846998Z,MockSource,Workshops,USD,24.79,https://placeholder.url,22.54
711,Nightlife,,"64.907693, 16.582016",2024-11-25T12:15:05.846998Z,MockSource,Nightlife,USD,69.25,https://placeholder.url,41.88
712,Film,,"75.538368, 111.867399",2024-11-24T12:30:05.846998Z,MockSource,Film,USD,8.73,https://placeholder.url,0.28
713,Film,,"-52.614637, 58.722064",2024-11-23T23:15:05.846998Z,MockSource,Film,USD,10.75,https://placeholder.url,25.46
714,Networking,,"-67.621214, 143.863396",2024-11-24T22:00:05.846998Z,MockSource,Networking,USD,106.96,https://placeholder.url,80.68
715,Charity,,"75.054471, -15.697041",2024-11-30T20:15:05.846998Z,MockSource,Charity,USD,37.16,https://placeholder.url,38.61
716,Festivals,,"-59.198657, 8.086885",2024-11-28T19:45:05.846998Z,MockSource,Festivals,USD,194.6,https://placeholder.url,21.86
717,Community,,"4.933492, 179.56221",2024-11-29T16:15:05.846998Z,MockSource,Community,USD,0.57,https://placeholder.url,90.68
718,Festivals,,"-41.307977, -153.645635",2024-12-02T19:30:05.846998Z,MockSource,Festivals,USD,171.84,https://placeholder.url,69.01
719,Workshops,,"85.508668, -63.471091",2024-12-01T15:45:05.846998Z,MockSource,Workshops,USD,17.57,https://placeholder.url,18.87
720,Wellness,,"-4.152585, 57.468606",2024-11-25T22:30:05.846998Z,MockSource,Wellness,USD,19.43,https://placeholder.url,99.75
721,Sports,,"52.218147, -14.295113",2024-11-28T12:30:05.847992Z,MockSource,Sports,USD,108.09,https://placeholder.url,18.11
722,Film,,"7.956088, 147.020766",2024-12-16T20:45:05.847992Z,MockSource,Film,USD,15.4,https://placeholder.url,31.67
723,Networking,,"-57.868315, 122.686872",2024-11-24T12:30:05.847992Z,MockSource,Networking,USD,34.29,https://placeholder.url,89.38
724,Family,,"18.334958, 92.440724",2024-11-24T12:00:05.847992Z,MockSource,Family,USD,59.68,https://placeholder.url,10.84
725,Theater,,"86.953329, -65.7714",2024-12-17T22:15:05.847992Z,MockSource,Theater,USD,62.1,https://placeholder.url,53.65
726,Exhibitions,,"-89.691916, 141.967006",2024-11-25T22:45:05.847992Z,MockSource,Exhibitions,USD,96.33,https://placeholder.url,30.14
727,Festivals,,"65.041045, 163.136532",2024-11-23T21:15:05.847992Z,MockSource,Festivals,USD,143.19,https://placeholder.url,34.57
728,Nightlife,,"-6.797634, 146.580314",2024-11-29T22:30:05.847992Z,MockSource,Nightlife,USD,46.65,https://placeholder.url,20.16
729,Festivals,,"-8.310172, 106.926605",2024-11-25T22:30:05.847992Z,MockSource,Festivals,USD,141.2,https://placeholder.url,6.02
730,Networking,,"-2.076341, -147.720912",2024-11-24T15:15:05.847992Z,MockSource,Networking,USD,128.23,https://placeholder.url,82.34
731,Outdoors,,"-72.832199, 155.829952",2024-11-30T20:00:05.847992Z,MockSource,Outdoors,USD,45.91,https://placeholder.url,58.74
732,Science,,"-79.077934, -81.017337",2024-12-05T15:00:05.847992Z,MockSource,Science,USD,68.44,https://placeholder.url,77.05
733,Wellness,,"-89.794269, -35.974205",2024-11-24T21:15:05.847992Z,MockSource,Wellness,USD,41.81,https://placeholder.url,88.73
734,Gaming,,"7.80752, 111.936901",2024-12-08T23:45:05.847992Z,MockSource,Gaming,USD,32.22,https://placeholder.url,85.16
735,Pets,,"-47.211911, 166.50382",2024-12-22T17:45:05.847992Z,MockSource,Pets,USD,40.42,https://placeholder.url,92.45
736,Theater,,"77.374564, -76.518273",2024-11-25T23:45:05.847992Z,MockSource,Theater,USD,90.33,https://placeholder.url,75.5
737,Wellness,,"-6.580534, -115.552436",2024-12-16T17:30:05.847992Z,MockSource,Wellness,USD,52.02,https://placeholder.url,4.1
738,Film,,"-6.272957, 69.457937",2024-11-24T15:45:05.847992Z,MockSource,Film,USD,31.62,https://placeholder.url,46.94
739,Charity,,"56.692434, 0.615834",2024-11-24T18:30:05.847992Z,MockSource,Charity,USD,0.14,https://placeholder.url,33.72
740,Festivals,,"61.843044, 116.774189",2024-11-29T16:45:05.847992Z,MockSource,Festivals,USD,117.99,https://placeholder.url,88.29
741,Sports,,"18.719935, 93.346472",2024-12-17T13:15:05.847992Z,MockSource,Sports,USD,62.91,https://placeholder.url,83.65
742,Wellness,,"-68.254415, -66.965145",2024-11-23T22:15:05.847992Z,MockSource,Wellness,USD,17.61,https://placeholder.url,96.28
743,Community,,"64.977797, 116.283598",2024-11-27T13:00:05.847992Z,MockSource,Community,USD,14.51,https://placeholder.url,68.35
744,Outdoors,,"18.162899, -178.102042",2024-11-23T23:30:05.847992Z,MockSource,Outdoors,USD,48.65,https://placeholder.url,94.68
745,Festivals,,"-75.824896, -80.132762",2024-11-25T19:30:05.847992Z,MockSource,Festivals,USD,128.28,https://placeholder.url,22.37
746,Science,,"39.597586, 161.230457",2024-12-17T13:45:05.847992Z,MockSource,Science,USD,64.95,https://placeholder.url,32.24
747,Music,,"48.192503, -22.720161",2024-11-23T19:45:05.847992Z,MockSource,Music,USD,24.17,https://placeholder.url,66.93
748,Holiday,,"59.859706, -20.675108",2024-11-24T23:45:05.847992Z,MockSource,Holiday,USD,81.41,https://placeholder.url,51.09
749,Sports,,"-68.712594, 36.888454",2024-12-12T20:15:05.847992Z,MockSource,Sports,USD,136.68,https://placeholder.url,14.8
750,Festivals,,"-36.117613, -105.953831",2024-12-21T12:15:05.847992Z,MockSource,Festivals,USD,145.22,https://placeholder.url,62.38
751,Family,,"-63.407953, -132.160372",2024-11-23T10:15:05.847992Z,MockSource,Family,USD,14.09,https://placeholder.url,33.67
752,Music,,"-19.205428, 42.694746",2024-12-25T22:15:05.847992Z,MockSource,Music,USD,57.24,https://placeholder.url,80.41
753,Theater,,"39.933775, 98.610199",2024-11-25T16:15:05.847992Z,MockSource,Theater,USD,95.0,https://placeholder.url,54.91
754,Wellness,,"80.783787, 147.586404",2024-12-02T19:45:05.847992Z,MockSource,Wellness,USD,63.31,https://placeholder.url,6.75
755,Theater,,"68.99725, -83.344003",2024-11-24T22:00:05.847992Z,MockSource,Theater,USD,138.05,https://placeholder.url,61.06
756,Theater,,"86.144976, 142.0801",2024-11-30T22:15:05.847992Z,MockSource,Theater,USD,61.46,https://placeholder.url,43.08
757,Community,,"-12.915979, 83.56263",2024-12-03T17:00:05.847992Z,MockSource,Community,USD,6.67,https://placeholder.url,87.89
758,Conferences,,"13.552679, -66.0433",2024-11-26T12:15:05.847992Z,MockSource,Conferences,USD,383.76,https://placeholder.url,67.16
759,Sports,,"39.811726, -54.982177",2024-12-11T23:00:05.847992Z,MockSource,Sports,USD,215.17,https://placeholder.url,4.39
760,Family,,"-65.727975, -103.762514",2024-12-19T15:30:05.847992Z,MockSource,Family,USD,56.83,https://placeholder.url,98.7
761,Family,,"14.436463, -51.799521",2024-11-23T20:30:05.847992Z,MockSource,Family,USD,6.21,https://placeholder.url,26.66
762,Family,,"10.713871, 105.429468",2024-11-25T13:15:05.847992Z,MockSource,Family,USD,10.55,https://placeholder.url,65.62
763,Science,,"-81.339298, -167.901375",2024-11-25T21:00:05.847992Z,MockSource,Science,USD,78.9,https://placeholder.url,88.46
764,Gaming,,"-89.780915, -112.270749",2024-11-27T12:15:05.847992Z,MockSource,Gaming,USD,42.85,https://placeholder.url,94.22
765,Theater,,"-21.482948, -159.040575",2024-11-28T21:45:05.847992Z,MockSource,Theater,USD,65.19,https://placeholder.url,68.84
766,Exhibitions,,"-58.817975, -179.461438",2024-12-03T22:15:05.847992Z,MockSource,Exhibitions,USD,32.46,https://placeholder.url,12.17
767,Theater,,"-82.539786, -16.048131",2024-11-27T16:15:05.847992Z,MockSource,Theater,USD,127.47,https://placeholder.url,43.29
768,Virtual,,"-16.829802, 55.726073",2024-11-23T21:00:05.847992Z,MockSource,Virtual,USD,32.71,https://placeholder.url,90.98
769,Gaming,,"-16.404248, 52.837059",2024-11-25T12:45:05.847992Z,MockSource,Gaming,USD,48.62,https://placeholder.url,38.87
770,Networking,,"-34.490071, -3.255894",2024-11-25T17:15:05.849002Z,MockSource,Networking,USD,135.93,https://placeholder.url,21.68
771,Virtual,,"83.805719, 133.837792",2024-11-25T14:00:05.849002Z,MockSource,Virtual,USD,5.05,https://placeholder.url,95.19
772,Music,,"27.866132, 169.952636",2024-11-24T15:00:05.849002Z,MockSource,Music,USD,20.33,https://placeholder.url,41.29
773,Science,,"15.847021, -86.14773",2024-11-25T13:00:05.849002Z,MockSource,Science,USD,88.56,https://placeholder.url,74.46
774,Conferences,,"36.962829, -73.32944",2024-12-03T22:15:05.849002Z,MockSource,Conferences,USD,224.5,https://placeholder.url,10.58
775,Science,,"-74.534625, -17.806486",2024-11-25T12:15:05.849002Z,MockSource,Science,USD,53.28,https://placeholder.url,72.39
776,Networking,,"6.251305, -7.479509",2024-11-25T15:00:05.849002Z,MockSource,Networking,USD,57.88,https://placeholder.url,47.05
777,Virtual,,"52.318205, 34.191998",2024-12-03T13:15:05.849002Z,MockSource,Virtual,USD,13.69,https://placeholder.url,39.24
778,Workshops,,"-89.965457, -35.391439",2024-11-29T22:15:05.849002Z,MockSource,Workshops,USD,13.75,https://placeholder.url,87.21
779,Conferences,,"-60.791823, -91.24518",2024-11-24T23:00:05.849002Z,MockSource,Conferences,USD,447.73,https://placeholder.url,53.15
780,Community,,"84.902948, -159.422262",2024-12-06T18:15:05.849002Z,MockSource,Community,USD,12.34,https://placeholder.url,92.55
781,Holiday,,"-16.407326, 141.818215",2024-11-24T10:15:05.849002Z,MockSource,Holiday,USD,75.98,https://placeholder.url,47.78
782,Pets,,"59.946205, 66.857939",2024-12-02T21:00:05.849002Z,MockSource,Pets,USD,42.61,https://placeholder.url,44.23
783,Pets,,"-61.015672, 93.273129",2024-11-28T12:00:05.849002Z,MockSource,Pets,USD,20.84,https://placeholder.url,21.46
784,Science,,"-86.32977, 23.866423",2024-11-25T22:45:05.849002Z,MockSource,Science,USD,51.46,https://placeholder.url,11.22
785,Virtual,,"-60.903522, -24.266557",2024-12-05T22:30:05.849002Z,MockSource,Virtual,USD,29.54,https://placeholder.url,1.43
786,Festivals,,"-16.20194, -174.951409",2024-12-12T08:30:05.849002Z,MockSource,Festivals,USD,159.47,https://placeholder.url,95.07
787,Family,,"57.395239, -83.779868",2024-11-24T16:00:05.849002Z,MockSource,Family,USD,74.89,https://placeholder.url,18.98
788,Music,,"29.420938, -6.067495",2024-12-17T21:45:05.849002Z,MockSource,Music,USD,38.55,https://placeholder.url,83.95
789,Networking,,"-88.355319, -99.484128",2024-11-28T22:00:05.849002Z,MockSource,Networking,USD,22.22,https://placeholder.url,58.52
790,Music,,"-57.279636, 162.256586",2024-11-25T11:45:05.849002Z,MockSource,Music,USD,73.57,https://placeholder.url,15.35
791,Outdoors,,"-48.38151, 45.199088",2024-11-23T15:30:05.849002Z,MockSource,Outdoors,USD,51.25,https://placeholder.url,92.45
792,Outdoors,,"-21.824067, 97.147394",2024-11-30T17:30:05.849002Z,MockSource,Outdoors,USD,48.14,https://placeholder.url,28.52
793,Workshops,,"32.604897, -28.689433",2024-11-30T17:00:05.849002Z,MockSource,Workshops,USD,29.3,https://placeholder.url,5.05
794,Nightlife,,"47.328707, -31.775389",2024-11-25T17:00:05.849002Z,MockSource,Nightlife,USD,49.66,https://placeholder.url,65.07
795,Wellness,,"-41.19165, 116.171709",2024-11-25T18:30:05.849002Z,MockSource,Wellness,USD,46.1,https://placeholder.url,77.99
796,Exhibitions,,"-60.875924, -131.944119",2024-11-25T16:00:05.849002Z,MockSource,Exhibitions,USD,82.26,https://placeholder.url,60.97
797,Exhibitions,,"15.556411, 144.578943",2024-11-25T17:00:05.849002Z,MockSource,Exhibitions,USD,92.71,https://placeholder.url,42.4
798,Outdoors,,"72.43692, -43.623973",2024-11-24T21:45:05.849002Z,MockSource,Outdoors,USD,97.55,https://placeholder.url,49.89
799,Outdoors,,"-10.360568, -144.183288",2024-11-23T19:30:05.849002Z,MockSource,Outdoors,USD,5.72,https://placeholder.url,81.36
800,Networking,,"66.350537, 31.281319",2024-11-25T14:00:05.849002Z,MockSource,Networking,USD,118.44,https://placeholder.url,23.72
801,Nightlife,,"-44.213465, -55.443185",2024-11-23T14:30:05.849002Z,MockSource,Nightlife,USD,11.1,https://placeholder.url,84.9
802,Conferences,,"15.635012, 148.016359",2024-11-25T13:15:05.849002Z,MockSource,Conferences,USD,129.77,https://placeholder.url,37.83
803,Workshops,,"14.390465, -101.166257",2024-11-23T23:30:05.849002Z,MockSource,Workshops,USD,16.55,https://placeholder.url,67.38
804,Nightlife,,"-9.553544, -113.030576",2024-11-24T12:00:05.849002Z,MockSource,Nightlife,USD,95.64,https://placeholder.url,60.39
805,Holiday,,"58.090548, -145.352577",2024-12-30T22:15:05.849002Z,MockSource,Holiday,USD,73.82,https://placeholder.url,94.89
806,Gaming,,"-63.96669, 130.537269",2024-12-03T16:00:05.849002Z,MockSource,Gaming,USD,24.25,https://placeholder.url,65.33
807,Nightlife,,"-63.280258, -177.914645",2024-11-24T12:15:05.849002Z,MockSource,Nightlife,USD,73.46,https://placeholder.url,11.84
808,Workshops,,"-28.638622, -74.831572",2024-11-27T11:45:05.849002Z,MockSource,Workshops,USD,31.6,https://placeholder.url,38.65
809,Theater,,"53.711348, 177.547278",2024-11-25T11:00:05.849002Z,MockSource,Theater,USD,85.56,https://placeholder.url,92.22
810,Outdoors,,"54.669418, -138.520466",2024-12-05T13:15:05.849002Z,MockSource,Outdoors,USD,40.98,https://placeholder.url,31.95
811,Holiday,,"9.387216, -59.979202",2024-11-25T13:15:05.849002Z,MockSource,Holiday,USD,86.6,https://placeholder.url,16.01
812,Sports,,"-65.578233, -36.782682",2024-11-23T17:45:05.849002Z,MockSource,Sports,USD,205.6,https://placeholder.url,97.03
813,Exhibitions,,"-56.97016, -131.072825",2024-12-01T20:15:05.849002Z,MockSource,Exhibitions,USD,89.05,https://placeholder.url,71.56
814,Workshops,,"-10.029043, -170.483015",2024-11-23T13:00:05.849002Z,MockSource,Workshops,USD,28.71,https://placeholder.url,23.71
815,Conferences,,"47.596379, 49.868606",2024-11-23T21:45:05.849002Z,MockSource,Conferences,USD,314.26,https://placeholder.url,69.95
816,Gaming,,"-15.183089, -18.792925",2024-12-05T13:30:05.849002Z,MockSource,Gaming,USD,25.78,https://placeholder.url,53.25
817,Theater,,"58.940613, 172.723466",2024-11-26T16:30:05.849002Z,MockSource,Theater,USD,62.54,https://placeholder.url,71.82
818,Charity,,"-37.762939, 4.87147",2024-11-29T22:15:05.849002Z,MockSource,Charity,USD,18.42,https://placeholder.url,58.58
819,Film,,"49.816328, 57.73097",2024-11-25T23:15:05.849993Z,MockSource,Film,USD,37.54,https://placeholder.url,73.26
820,Conferences,,"-21.558035, -7.368034",2024-12-01T10:45:05.849993Z,MockSource,Conferences,USD,193.3,https://placeholder.url,95.17
821,Sports,,"-46.943288, -70.325034",2024-12-24T21:15:05.849993Z,MockSource,Sports,USD,232.97,https://placeholder.url,26.82
822,Conferences,,"60.711081, 60.765336",2024-11-30T16:45:05.849993Z,MockSource,Conferences,USD,440.09,https://placeholder.url,30.55
823,Film,,"52.162072, -27.223858",2024-12-14T22:30:05.849993Z,MockSource,Film,USD,30.82,https://placeholder.url,87.65
824,Exhibitions,,"-72.704239, -152.404095",2024-11-29T17:00:05.849993Z,MockSource,Exhibitions,USD,54.82,https://placeholder.url,51.29
825,Wellness,,"54.067531, -51.085322",2024-11-23T19:45:05.849993Z,MockSource,Wellness,USD,45.4,https://placeholder.url,29.51
826,Wellness,,"-10.444813, -144.292268",2024-11-29T17:30:05.849993Z,MockSource,Wellness,USD,58.26,https://placeholder.url,16.47
827,Networking,,"47.308332, 94.452182",2024-12-09T17:45:05.849993Z,MockSource,Networking,USD,135.89,https://placeholder.url,14.52
