contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
620,Film,,"-1.880884, 126.927795",2024-11-28T22:00:05.865993Z,MockSource,Film,USD,33.76,https://placeholder.url,71.35
621,Networking,,"-75.49059, -123.895012",2024-11-24T19:15:05.865993Z,MockSource,Networking,USD,25.8,https://placeholder.url,44.72
622,Exhibitions,,"-77.450943, 99.812743",2024-11-23T21:15:05.865993Z,MockSource,Exhibitions,USD,1.08,https://placeholder.url,41.85
623,Community,,"-81.793417, -46.072074",2024-11-25T09:15:05.865993Z,MockSource,Community,USD,2.51,https://placeholder.url,69.74
624,Charity,,"76.323646, 136.088117",2024-11-24T14:45:05.865993Z,MockSource,Charity,USD,31.59,https://placeholder.url,10.99
625,Theater,,"27.994507, 84.084872",2024-12-05T11:45:05.865993Z,MockSource,Theater,USD,95.45,https://placeholder.url,74.06
626,Music,,"64.689522, 137.588395",2024-12-06T23:15:05.865993Z,MockSource,Music,USD,80.97,https://placeholder.url,93.23
627,Community,,"65.936035, 19.976852",2024-11-25T15:45:05.865993Z,MockSource,Community,USD,15.9,https://placeholder.url,50.94
628,Science,,"-24.596248, -23.575164",2024-12-15T17:00:05.865993Z,MockSource,Science,USD,96.54,https://placeholder.url,81.32
629,Festivals,,"-9.657428, 149.348978",2024-12-02T20:00:05.865993Z,MockSource,Festivals,USD,145.68,https://placeholder.url,31.65
630,Wellness,,"33.695693, 172.723265",2024-11-25T10:30:05.865993Z,MockSource,Wellness,USD,49.25,https://placeholder.url,23.44
631,Workshops,,"-66.605682, 48.644484",2024-11-25T14:45:05.865993Z,MockSource,Workshops,USD,39.92,https://placeholder.url,34.06
632,Pets,,"16.812427, -49.018647",2024-12-03T22:30:05.865993Z,MockSource,Pets,USD,41.05,https://placeholder.url,93.88
633,Holiday,,"83.287131, -115.863606",2024-11-24T19:15:05.865993Z,MockSource,Holiday,USD,31.93,https://placeholder.url,84.08
634,Exhibitions,,"-50.930359, -157.298534",2024-11-23T14:15:05.867006Z,MockSource,Exhibitions,USD,48.54,https://placeholder.url,83.95
635,Pets,,"72.596244, 62.780259",2024-11-24T23:30:05.867006Z,MockSource,Pets,USD,44.59,https://placeholder.url,36.36
636,Virtual,,"82.153163, -74.405132",2024-11-23T15:15:05.867006Z,MockSource,Virtual,USD,31.49,https://placeholder.url,57.18
637,Community,,"-76.211362, -58.219051",2024-11-23T12:30:05.867006Z,MockSource,Community,USD,16.57,https://placeholder.url,77.94
638,Wellness,,"-4.8137, 55.846404",2024-11-23T19:30:05.867006Z,MockSource,Wellness,USD,79.41,https://placeholder.url,4.39
639,Wellness,,"-48.726573, 12.318529",2024-11-25T17:45:05.867006Z,MockSource,Wellness,USD,56.57,https://placeholder.url,15.61
640,Music,,"-52.144034, 130.411836",2024-11-23T14:30:05.867006Z,MockSource,Music,USD,75.49,https://placeholder.url,80.12
641,Holiday,,"29.61305, 105.022354",2024-12-01T10:15:05.867006Z,MockSource,Holiday,USD,45.79,https://placeholder.url,80.93
642,Science,,"-81.473821, -48.607231",2024-12-08T12:45:05.867006Z,MockSource,Science,USD,56.67,https://placeholder.url,20.5
643,Charity,,"30.076002, -103.657193",2024-11-24T08:15:05.867006Z,MockSource,Charity,USD,22.31,https://placeholder.url,41.84
644,Nightlife,,"66.645255, -98.44197",2025-01-07T13:45:05.867006Z,MockSource,Nightlife,USD,99.4,https://placeholder.url,26.18
645,Holiday,,"-29.357277, 30.437546",2024-11-25T21:45:05.867006Z,MockSource,Holiday,USD,28.47,https://placeholder.url,15.92
646,Community,,"-85.339277, 21.03656",2024-12-12T22:30:05.867006Z,MockSource,Community,USD,7.23,https://placeholder.url,78.78
647,Networking,,"68.742957, 20.459358",2024-12-04T22:00:05.867006Z,MockSource,Networking,USD,111.86,https://placeholder.url,33.4
648,Charity,,"58.419853, -7.421459",2025-01-20T13:45:05.867006Z,MockSource,Charity,USD,13.1,https://placeholder.url,75.52
649,Conferences,,"72.092956, 63.579549",2024-11-30T17:15:05.867006Z,MockSource,Conferences,USD,422.54,https://placeholder.url,37.5
650,Film,,"-28.899979, 119.663586",2024-11-25T11:45:05.867006Z,MockSource,Film,USD,26.97,https://placeholder.url,58.95
651,Virtual,,"-68.299139, -139.73088",2024-12-13T23:00:05.867006Z,MockSource,Virtual,USD,10.99,https://placeholder.url,84.05
652,Community,,"-44.022501, 78.348709",2024-11-25T11:30:05.867006Z,MockSource,Community,USD,19.58,https://placeholder.url,93.49
653,Family,,"7.83506, -100.397921",2024-12-04T22:45:05.867006Z,MockSource,Family,USD,31.14,https://placeholder.url,21.27
654,Gaming,,"-15.549382, 34.054544",2024-11-23T17:15:05.867006Z,MockSource,Gaming,USD,45.79,https://placeholder.url,54.41
655,Theater,,"8.335249, 39.512943",2024-11-25T12:15:05.867006Z,MockSource,Theater,USD,141.77,https://placeholder.url,18.06
656,Virtual,,"47.184456, 27.182474",2024-11-24T15:00:05.867006Z,MockSource,Virtual,USD,27.65,https://placeholder.url,71.73
657,Community,,"-48.047606, -74.321696",2024-11-28T14:45:05.867006Z,MockSource,Community,USD,5.04,https://placeholder.url,54.19
658,Science,,"49.309521, -139.064897",2024-12-02T17:00:05.867006Z,MockSource,Science,USD,41.73,https://placeholder.url,7.39
659,Networking,,"-21.930303, -52.048797",2024-11-25T23:00:05.867006Z,MockSource,Networking,USD,64.94,https://placeholder.url,13.89
660,Workshops,,"41.172514, -41.305494",2024-11-24T19:30:05.867006Z,MockSource,Workshops,USD,47.43,https://placeholder.url,71.74
661,Nightlife,,"-61.577866, 60.940204",2024-12-12T21:45:05.867006Z,MockSource,Nightlife,USD,98.63,https://placeholder.url,23.16
662,Community,,"19.486884, 136.022184",2024-11-26T11:30:05.867006Z,MockSource,Community,USD,4.53,https://placeholder.url,69.74
663,Family,,"51.159286, 123.520529",2024-11-23T15:30:05.867006Z,MockSource,Family,USD,15.97,https://placeholder.url,15.11
664,Outdoors,,"0.933057, -66.801926",2024-11-25T21:00:05.867006Z,MockSource,Outdoors,USD,20.71,https://placeholder.url,25.21
665,Festivals,,"-25.932445, -161.772531",2024-12-11T08:30:05.867006Z,MockSource,Festivals,USD,75.26,https://placeholder.url,52.46
666,Workshops,,"66.199328, 100.395202",2024-11-25T23:30:05.867006Z,MockSource,Workshops,USD,16.27,https://placeholder.url,68.69
667,Science,,"55.996926, -119.633826",2024-12-15T18:30:05.867006Z,MockSource,Science,USD,91.96,https://placeholder.url,40.16
668,Holiday,,"19.313042, 83.054695",2024-11-25T17:45:05.867006Z,MockSource,Holiday,USD,54.04,https://placeholder.url,68.01
669,Sports,,"-30.223468, -177.479831",2025-01-10T17:45:05.867006Z,MockSource,Sports,USD,74.75,https://placeholder.url,77.75
670,Film,,"70.137193, -34.459384",2024-12-20T17:15:05.867006Z,MockSource,Film,USD,30.47,https://placeholder.url,5.66
671,Community,,"81.271187, 114.367967",2024-12-19T17:15:05.867006Z,MockSource,Community,USD,15.95,https://placeholder.url,85.31
672,Conferences,,"-24.572772, 174.550576",2024-12-01T22:30:05.867006Z,MockSource,Conferences,USD,177.11,https://placeholder.url,6.13
673,Charity,,"-26.57903, 95.972399",2024-12-01T12:00:05.867006Z,MockSource,Charity,USD,36.39,https://placeholder.url,58.06
674,Community,,"-53.239345, 49.621974",2024-12-15T22:15:05.867006Z,MockSource,Community,USD,19.65,https://placeholder.url,30.59
675,Nightlife,,"18.853062, 78.778932",2024-12-22T22:15:05.867006Z,MockSource,Nightlife,USD,58.68,https://placeholder.url,4.65
676,Outdoors,,"10.471604, -5.684491",2024-11-26T20:45:05.867006Z,MockSource,Outdoors,USD,69.12,https://placeholder.url,9.36
677,Wellness,,"-44.625748, -43.774779",2024-11-29T12:15:05.867006Z,MockSource,Wellness,USD,36.22,https://placeholder.url,69.79
678,Holiday,,"-73.588755, -73.128526",2025-01-05T21:00:05.867006Z,MockSource,Holiday,USD,99.7,https://placeholder.url,40.92
679,Workshops,,"-2.186165, 19.330354",2024-12-11T19:15:05.867006Z,MockSource,Workshops,USD,32.71,https://placeholder.url,18.16
680,Festivals,,"-33.525759, 96.081743",2024-11-23T15:00:05.867006Z,MockSource,Festivals,USD,122.57,https://placeholder.url,10.43
681,Sports,,"-20.134575, -110.522808",2025-01-18T17:00:05.867006Z,MockSource,Sports,USD,228.33,https://placeholder.url,63.67
682,Workshops,,"-48.811904, 46.817457",2024-11-29T20:00:05.867006Z,MockSource,Workshops,USD,29.29,https://placeholder.url,34.58
683,Conferences,,"72.388152, 154.517485",2024-11-27T17:45:05.867006Z,MockSource,Conferences,USD,441.88,https://placeholder.url,13.67
684,Gaming,,"13.906842, -143.257399",2024-11-26T13:15:05.867006Z,MockSource,Gaming,USD,17.5,https://placeholder.url,86.48
685,Sports,,"-54.107137, 101.267685",2024-12-06T20:00:05.867006Z,MockSource,Sports,USD,61.6,https://placeholder.url,0.58
686,Science,,"-14.696634, 138.925863",2024-12-04T21:45:05.867006Z,MockSource,Science,USD,40.93,https://placeholder.url,97.87
687,Workshops,,"60.382935, 8.342793",2024-11-25T17:00:05.867006Z,MockSource,Workshops,USD,33.77,https://placeholder.url,21.48
688,Nightlife,,"53.113215, 132.277426",2024-12-08T21:00:05.867006Z,MockSource,Nightlife,USD,24.01,https://placeholder.url,5.73
689,Workshops,,"88.288717, 20.069498",2024-12-04T20:30:05.867006Z,MockSource,Workshops,USD,29.15,https://placeholder.url,85.77
690,Holiday,,"-45.261111, -37.746669",2024-12-12T18:00:05.867006Z,MockSource,Holiday,USD,93.11,https://placeholder.url,37.46
691,Wellness,,"-31.442208, 177.837901",2024-12-02T21:30:05.867006Z,MockSource,Wellness,USD,10.6,https://placeholder.url,82.29
692,Networking,,"51.042946, 134.247465",2024-12-03T22:30:05.867006Z,MockSource,Networking,USD,23.2,https://placeholder.url,61.18
693,Conferences,,"-22.076108, -2.221819",2024-12-19T12:30:05.867006Z,MockSource,Conferences,USD,125.31,https://placeholder.url,66.73
694,Community,,"-0.486872, -163.643752",2024-11-26T21:45:05.867006Z,MockSource,Community,USD,11.45,https://placeholder.url,29.68
695,Pets,,"-26.232078, 51.947351",2024-12-20T10:00:05.867006Z,MockSource,Pets,USD,42.29,https://placeholder.url,12.21
696,Film,,"-55.662006, 60.854153",2024-12-05T17:30:05.867006Z,MockSource,Film,USD,34.38,https://placeholder.url,1.51
697,Conferences,,"29.986025, 53.749887",2024-11-27T21:15:05.867006Z,MockSource,Conferences,USD,489.94,https://placeholder.url,11.85
698,Conferences,,"25.706383, -152.381228",2024-12-06T12:15:05.867006Z,MockSource,Conferences,USD,153.87,https://placeholder.url,57.25
699,Nightlife,,"45.173106, 36.903058",2024-12-04T15:00:05.868000Z,MockSource,Nightlife,USD,62.44,https://placeholder.url,59.44
700,Community,,"-39.20803, 112.659618",2024-12-29T18:45:05.868000Z,MockSource,Community,USD,4.68,https://placeholder.url,27.29
701,Virtual,,"-81.717286, -168.648119",2024-11-23T16:45:05.868000Z,MockSource,Virtual,USD,24.01,https://placeholder.url,20.99
702,Outdoors,,"68.462422, 150.727791",2024-12-10T14:45:05.868000Z,MockSource,Outdoors,USD,60.74,https://placeholder.url,41.95
703,Conferences,,"38.462122, 87.208585",2024-11-24T18:00:05.868000Z,MockSource,Conferences,USD,283.86,https://placeholder.url,51.65
704,Community,,"66.809993, -159.554724",2024-11-27T15:30:05.868000Z,MockSource,Community,USD,9.34,https://placeholder.url,25.54
705,Science,,"-25.130213, -137.545027",2024-11-25T17:15:05.868000Z,MockSource,Science,USD,55.78,https://placeholder.url,65.13
706,Community,,"21.865253, 100.892362",2024-11-28T20:15:05.868000Z,MockSource,Community,USD,17.75,https://placeholder.url,85.07
707,Gaming,,"-49.662588, -171.738514",2024-12-01T22:15:05.868000Z,MockSource,Gaming,USD,15.24,https://placeholder.url,91.35
708,Workshops,,"34.999918, 32.662169",2024-11-24T23:30:05.868000Z,MockSource,Workshops,USD,40.43,https://placeholder.url,72.74
709,Networking,,"27.847043, 18.516022",2024-12-18T22:45:05.868000Z,MockSource,Networking,USD,11.68,https://placeholder.url,99.4
710,Sports,,"-70.968881, 107.968793",2024-12-03T10:30:05.868000Z,MockSource,Sports,USD,194.9,https://placeholder.url,40.13
711,Science,,"-7.300608, 173.7595",2024-11-27T21:15:05.868000Z,MockSource,Science,USD,80.44,https://placeholder.url,66.2
712,Family,,"-46.537482, 142.921184",2024-11-25T17:45:05.868000Z,MockSource,Family,USD,73.58,https://placeholder.url,13.46
713,Community,,"78.058994, -76.477762",2024-12-17T20:15:05.868000Z,MockSource,Community,USD,3.28,https://placeholder.url,2.92
714,Festivals,,"20.76103, 125.299378",2024-12-01T14:15:05.868000Z,MockSource,Festivals,USD,139.54,https://placeholder.url,29.3
715,Workshops,,"-12.015478, 100.951827",2024-11-26T22:30:05.868000Z,MockSource,Workshops,USD,16.26,https://placeholder.url,37.97
716,Exhibitions,,"-5.043897, -142.34281",2024-11-27T22:45:05.868000Z,MockSource,Exhibitions,USD,45.08,https://placeholder.url,38.12
717,Nightlife,,"61.727427, 32.133384",2024-12-04T14:45:05.868000Z,MockSource,Nightlife,USD,96.88,https://placeholder.url,43.91
718,Music,,"-63.305147, -104.212445",2024-11-25T21:00:05.868000Z,MockSource,Music,USD,110.35,https://placeholder.url,11.25
719,Festivals,,"13.422342, 149.376312",2024-11-25T14:30:05.868000Z,MockSource,Festivals,USD,146.86,https://placeholder.url,57.68
720,Pets,,"-86.522524, 67.29935",2024-12-03T23:45:05.868000Z,MockSource,Pets,USD,6.52,https://placeholder.url,48.05
721,Community,,"65.088476, 134.813764",2024-11-25T11:00:05.868000Z,MockSource,Community,USD,7.62,https://placeholder.url,33.36
722,Festivals,,"30.660038, -34.092807",2024-11-25T23:30:05.868000Z,MockSource,Festivals,USD,92.94,https://placeholder.url,3.03
723,Conferences,,"-75.683935, -12.585321",2024-12-03T12:30:05.868000Z,MockSource,Conferences,USD,410.43,https://placeholder.url,36.02
724,Outdoors,,"46.8317, 18.526519",2024-12-17T18:00:05.868000Z,MockSource,Outdoors,USD,62.73,https://placeholder.url,39.7
725,Festivals,,"-86.925774, 29.784713",2024-11-23T16:45:05.868000Z,MockSource,Festivals,USD,55.72,https://placeholder.url,33.28
726,Theater,,"82.058048, -78.26833",2024-12-04T17:30:05.868000Z,MockSource,Theater,USD,117.88,https://placeholder.url,7.79
727,Outdoors,,"44.419062, -145.056216",2024-11-25T21:00:05.868000Z,MockSource,Outdoors,USD,59.36,https://placeholder.url,41.91
728,Gaming,,"-10.939445, 40.882511",2024-12-17T14:15:05.868000Z,MockSource,Gaming,USD,19.43,https://placeholder.url,5.41
729,Film,,"64.690483, -97.396221",2024-12-01T18:15:05.868000Z,MockSource,Film,USD,24.12,https://placeholder.url,7.36
730,Festivals,,"50.542741, 113.719798",2024-12-02T23:00:05.868000Z,MockSource,Festivals,USD,50.97,https://placeholder.url,73.61
731,Nightlife,,"57.505308, 22.595792",2024-12-27T22:30:05.868000Z,MockSource,Nightlife,USD,43.3,https://placeholder.url,40.47
732,Sports,,"29.490521, 111.265398",2024-11-26T13:15:05.868000Z,MockSource,Sports,USD,148.23,https://placeholder.url,22.6
733,Holiday,,"-68.378918, 113.91525",2024-11-23T10:15:05.868000Z,MockSource,Holiday,USD,60.0,https://placeholder.url,40.99
734,Festivals,,"-70.938441, -0.411236",2024-11-29T23:15:05.868000Z,MockSource,Festivals,USD,166.66,https://placeholder.url,30.15
735,Networking,,"5.701113, 11.520805",2024-11-23T18:00:05.868000Z,MockSource,Networking,USD,111.59,https://placeholder.url,1.57
736,Family,,"-6.34959, -125.210212",2024-11-23T14:45:05.868000Z,MockSource,Family,USD,11.61,https://placeholder.url,90.55
737,Workshops,,"61.97474, -30.646739",2024-11-30T23:00:05.868000Z,MockSource,Workshops,USD,14.87,https://placeholder.url,78.82
738,Outdoors,,"-69.471749, 170.470154",2024-12-06T14:30:05.868000Z,MockSource,Outdoors,USD,69.66,https://placeholder.url,7.89
739,Wellness,,"15.334051, 132.382691",2024-11-30T20:00:05.868000Z,MockSource,Wellness,USD,75.28,https://placeholder.url,79.03
740,Theater,,"89.875489, 72.476035",2024-11-23T21:00:05.868000Z,MockSource,Theater,USD,137.15,https://placeholder.url,97.74
741,Community,,"-25.1287, -31.476307",2024-12-10T18:30:05.868000Z,MockSource,Community,USD,4.01,https://placeholder.url,71.55
742,Holiday,,"15.77704, -132.561729",2024-11-28T19:30:05.868000Z,MockSource,Holiday,USD,84.21,https://placeholder.url,86.55
743,Festivals,,"-2.625026, 133.544305",2025-01-18T17:00:05.868000Z,MockSource,Festivals,USD,132.83,https://placeholder.url,94.93
744,Charity,,"-61.825146, 83.94458",2024-11-25T22:15:05.868000Z,MockSource,Charity,USD,15.67,https://placeholder.url,67.62
745,Theater,,"2.405033, -59.253234",2024-11-23T22:00:05.868000Z,MockSource,Theater,USD,118.23,https://placeholder.url,0.13
746,Gaming,,"-83.076382, -51.038639",2024-11-25T14:00:05.868000Z,MockSource,Gaming,USD,46.46,https://placeholder.url,68.42
747,Music,,"-34.330981, -152.826519",2024-11-24T13:15:05.868000Z,MockSource,Music,USD,63.56,https://placeholder.url,27.01
748,Virtual,,"77.588926, 55.280129",2024-11-23T20:15:05.868000Z,MockSource,Virtual,USD,15.28,https://placeholder.url,46.64
749,Charity,,"0.104426, 31.253433",2024-11-29T19:00:05.868000Z,MockSource,Charity,USD,35.75,https://placeholder.url,14.73
750,Community,,"29.815173, 73.628596",2024-12-20T12:30:05.868000Z,MockSource,Community,USD,14.99,https://placeholder.url,83.9
751,Sports,,"15.823956, -103.400201",2024-11-25T19:30:05.868000Z,MockSource,Sports,USD,179.1,https://placeholder.url,68.07
752,Science,,"81.178987, -136.497056",2024-11-25T17:45:05.868000Z,MockSource,Science,USD,31.53,https://placeholder.url,22.84
753,Community,,"86.554457, 112.549717",2024-11-24T19:00:05.868000Z,MockSource,Community,USD,17.95,https://placeholder.url,33.0
754,Film,,"-17.493825, 116.120774",2024-12-02T18:15:05.868000Z,MockSource,Film,USD,8.19,https://placeholder.url,63.27
755,Nightlife,,"71.212291, 89.684464",2024-12-02T16:15:05.868000Z,MockSource,Nightlife,USD,33.65,https://placeholder.url,79.68
756,Nightlife,,"-22.069584, -132.318451",2024-11-26T20:00:05.868000Z,MockSource,Nightlife,USD,84.8,https://placeholder.url,29.71
757,Virtual,,"83.612444, -25.309409",2024-11-25T12:15:05.868000Z,MockSource,Virtual,USD,0.82,https://placeholder.url,86.3
758,Gaming,,"27.719695, 134.730687",2024-12-02T20:15:05.868000Z,MockSource,Gaming,USD,20.5,https://placeholder.url,34.11
759,Virtual,,"-1.440514, 79.704503",2024-11-25T13:45:05.868000Z,MockSource,Virtual,USD,12.89,https://placeholder.url,3.09
760,Conferences,,"57.484712, -14.997221",2024-11-24T13:15:05.868000Z,MockSource,Conferences,USD,263.63,https://placeholder.url,92.72
761,Holiday,,"-14.95048, 70.98679",2024-12-04T14:45:05.868000Z,MockSource,Holiday,USD,52.52,https://placeholder.url,9.8
762,Charity,,"23.974365, 149.312202",2024-11-27T12:00:05.868000Z,MockSource,Charity,USD,7.35,https://placeholder.url,99.53
763,Virtual,,"18.952088, 147.7579",2024-11-27T22:00:05.868000Z,MockSource,Virtual,USD,49.39,https://placeholder.url,92.47
764,Sports,,"-31.066176, 89.758526",2024-11-29T22:00:05.868000Z,MockSource,Sports,USD,180.36,https://placeholder.url,87.29
765,Community,,"-37.257657, -114.99999",2024-11-23T15:00:05.868000Z,MockSource,Community,USD,3.96,https://placeholder.url,6.13
766,Wellness,,"39.78595, -82.694882",2024-12-03T13:15:05.868992Z,MockSource,Wellness,USD,56.38,https://placeholder.url,32.46
767,Virtual,,"-8.591845, -57.779378",2024-11-24T17:15:05.868992Z,MockSource,Virtual,USD,40.89,https://placeholder.url,98.51
768,Virtual,,"0.809505, 162.108928",2024-11-23T13:45:05.868992Z,MockSource,Virtual,USD,2.55,https://placeholder.url,68.48
769,Pets,,"34.765661, -51.039199",2024-11-23T16:00:05.868992Z,MockSource,Pets,USD,33.32,https://placeholder.url,45.85
770,Gaming,,"-39.673614, 77.335193",2024-12-14T23:00:05.868992Z,MockSource,Gaming,USD,32.71,https://placeholder.url,44.27
771,Community,,"-5.338324, 18.719141",2024-12-20T11:45:05.868992Z,MockSource,Community,USD,9.52,https://placeholder.url,70.87
772,Charity,,"84.614193, 166.417693",2024-12-01T13:30:05.868992Z,MockSource,Charity,USD,48.91,https://placeholder.url,97.61
773,Music,,"37.444386, -122.948343",2024-12-04T12:45:05.868992Z,MockSource,Music,USD,146.29,https://placeholder.url,15.98
774,Virtual,,"-1.867544, 128.14474",2024-11-23T12:00:05.868992Z,MockSource,Virtual,USD,15.58,https://placeholder.url,45.44
775,Pets,,"-54.43579, 83.773581",2024-11-24T21:30:05.868992Z,MockSource,Pets,USD,4.5,https://placeholder.url,9.09
776,Pets,,"-71.643771, -163.262079",2024-11-25T14:30:05.868992Z,MockSource,Pets,USD,41.77,https://placeholder.url,74.08
777,Festivals,,"35.820159, -6.99293",2025-01-07T20:45:05.868992Z,MockSource,Festivals,USD,180.24,https://placeholder.url,87.0
778,Charity,,"-43.369302, 137.034585",2024-12-15T12:15:05.868992Z,MockSource,Charity,USD,37.43,https://placeholder.url,56.3
779,Community,,"34.161629, 58.996152",2024-11-30T22:00:05.868992Z,MockSource,Community,USD,6.98,https://placeholder.url,71.87
780,Family,,"84.640185, 111.222075",2024-12-06T19:45:05.868992Z,MockSource,Family,USD,49.79,https://placeholder.url,7.29
781,Holiday,,"11.419429, -167.191198",2025-01-04T20:45:05.868992Z,MockSource,Holiday,USD,83.2,https://placeholder.url,56.3
782,Music,,"59.274992, 25.590361",2024-11-26T17:00:05.868992Z,MockSource,Music,USD,138.12,https://placeholder.url,54.28
783,Exhibitions,,"-87.703272, -153.162707",2024-11-25T20:15:05.868992Z,MockSource,Exhibitions,USD,57.97,https://placeholder.url,64.06
784,Virtual,,"-13.412083, -151.623922",2024-12-19T17:30:05.868992Z,MockSource,Virtual,USD,49.95,https://placeholder.url,61.11
785,Community,,"-71.273228, -39.092611",2024-11-24T21:45:05.868992Z,MockSource,Community,USD,6.87,https://placeholder.url,83.47
786,Outdoors,,"-45.714747, -145.427682",2024-11-23T13:45:05.868992Z,MockSource,Outdoors,USD,77.79,https://placeholder.url,84.12
787,Science,,"-56.523492, 22.796683",2024-12-22T10:15:05.868992Z,MockSource,Science,USD,83.76,https://placeholder.url,76.65
788,Wellness,,"85.188382, -176.08802",2024-12-03T13:00:05.868992Z,MockSource,Wellness,USD,12.89,https://placeholder.url,72.47
789,Family,,"-52.470751, -159.960732",2024-11-25T17:15:05.868992Z,MockSource,Family,USD,20.35,https://placeholder.url,34.69
790,Pets,,"45.519455, -141.569623",2024-12-02T22:15:05.868992Z,MockSource,Pets,USD,26.25,https://placeholder.url,45.81
791,Nightlife,,"77.915406, 144.631783",2024-12-12T16:30:05.868992Z,MockSource,Nightlife,USD,77.07,https://placeholder.url,62.83
792,Exhibitions,,"2.263691, 69.602496",2024-12-22T21:30:05.868992Z,MockSource,Exhibitions,USD,51.87,https://placeholder.url,98.22
793,Family,,"-5.251638, 110.801224",2024-11-24T17:30:05.868992Z,MockSource,Family,USD,49.65,https://placeholder.url,71.31
794,Science,,"-16.432426, 8.349997",2024-11-23T15:30:05.868992Z,MockSource,Science,USD,54.14,https://placeholder.url,52.24
795,Workshops,,"75.296094, -25.007312",2024-11-24T23:30:05.868992Z,MockSource,Workshops,USD,38.48,https://placeholder.url,48.5
796,Virtual,,"-9.830719, -12.23312",2024-11-23T20:00:05.868992Z,MockSource,Virtual,USD,43.26,https://placeholder.url,85.07
797,Gaming,,"34.592634, -124.117058",2024-12-03T13:15:05.868992Z,MockSource,Gaming,USD,24.89,https://placeholder.url,44.52
798,Festivals,,"-9.02359, 173.876993",2024-11-25T12:30:05.868992Z,MockSource,Festivals,USD,109.41,https://placeholder.url,63.85
799,Outdoors,,"34.72127, -72.981722",2024-12-06T23:00:05.868992Z,MockSource,Outdoors,USD,43.76,https://placeholder.url,31.74
800,Film,,"33.343172, -108.566121",2024-12-02T13:15:05.868992Z,MockSource,Film,USD,37.73,https://placeholder.url,97.64
801,Nightlife,,"-26.741611, 118.515193",2024-11-23T14:15:05.868992Z,MockSource,Nightlife,USD,60.88,https://placeholder.url,9.52
802,Conferences,,"50.023435, 21.212229",2024-11-23T12:45:05.868992Z,MockSource,Conferences,USD,489.3,https://placeholder.url,43.05
803,Festivals,,"-83.729683, 4.014917",2024-11-24T19:15:05.868992Z,MockSource,Festivals,USD,81.8,https://placeholder.url,18.33
804,Pets,,"70.611021, 57.073086",2024-12-01T17:00:05.868992Z,MockSource,Pets,USD,2.86,https://placeholder.url,76.19
805,Community,,"-43.368881, -94.90503",2024-11-30T22:45:05.868992Z,MockSource,Community,USD,8.95,https://placeholder.url,6.42
806,Exhibitions,,"62.655721, 107.93965",2025-01-20T12:15:05.868992Z,MockSource,Exhibitions,USD,13.52,https://placeholder.url,42.86
807,Workshops,,"-49.486027, -172.251184",2024-12-03T11:15:05.868992Z,MockSource,Workshops,USD,27.44,https://placeholder.url,97.84
808,Film,,"83.2408, 13.667974",2024-12-22T21:30:05.868992Z,MockSource,Film,USD,31.84,https://placeholder.url,36.8
809,Pets,,"56.014792, -152.871132",2024-12-09T13:30:05.868992Z,MockSource,Pets,USD,21.48,https://placeholder.url,58.1
810,Nightlife,,"47.443817, -48.797348",2024-11-24T23:30:05.868992Z,MockSource,Nightlife,USD,11.88,https://placeholder.url,48.25
811,Networking,,"40.934892, 152.327876",2024-12-02T09:30:05.868992Z,MockSource,Networking,USD,45.25,https://placeholder.url,80.73
812,Pets,,"61.862241, 157.60881",2024-12-09T17:00:05.868992Z,MockSource,Pets,USD,6.64,https://placeholder.url,38.96
813,Holiday,,"87.012092, 167.126411",2024-11-25T22:30:05.868992Z,MockSource,Holiday,USD,91.07,https://placeholder.url,44.66
814,Nightlife,,"38.2299, -73.837757",2024-11-24T21:00:05.868992Z,MockSource,Nightlife,USD,14.69,https://placeholder.url,65.09
815,Pets,,"-89.441275, 30.000334",2024-11-23T23:15:05.868992Z,MockSource,Pets,USD,45.14,https://placeholder.url,25.15
816,Music,,"52.637635, 153.809576",2024-12-01T18:30:05.868992Z,MockSource,Music,USD,74.53,https://placeholder.url,55.44
817,Holiday,,"-1.195797, 35.859519",2024-11-23T12:45:05.868992Z,MockSource,Holiday,USD,60.11,https://placeholder.url,97.48
818,Outdoors,,"-25.048718, -174.659362",2024-11-23T08:30:05.868992Z,MockSource,Outdoors,USD,26.57,https://placeholder.url,78.18
819,Science,,"39.389104, 173.650785",2024-12-22T21:30:05.868992Z,MockSource,Science,USD,80.68,https://placeholder.url,88.61
820,Workshops,,"33.983525, -179.745661",2024-12-10T23:00:05.868992Z,MockSource,Workshops,USD,17.45,https://placeholder.url,44.7
821,Conferences,,"85.008132, -93.902066",2024-11-24T16:45:05.868992Z,MockSource,Conferences,USD,100.59,https://placeholder.url,14.47
822,Charity,,"-45.661518, 177.45523",2024-12-13T22:30:05.868992Z,MockSource,Charity,USD,8.37,https://placeholder.url,22.28
823,Film,,"66.429533, -159.019996",2024-11-24T23:15:05.868992Z,MockSource,Film,USD,22.98,https://placeholder.url,11.31
824,Music,,"-14.199574, -27.744738",2024-12-21T12:30:05.868992Z,MockSource,Music,USD,135.92,https://placeholder.url,53.42
825,Sports,,"38.486248, -77.529656",2024-11-25T17:30:05.868992Z,MockSource,Sports,USD,201.19,https://placeholder.url,13.27
826,Sports,,"40.607676, 151.499781",2024-11-25T22:15:05.868992Z,MockSource,Sports,USD,235.91,https://placeholder.url,91.8
