contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
620,Holiday,,"-50.845245, 53.926552",2024-12-02T20:30:59.958187Z,MockSource,Holiday,USD,50.1,https://placeholder.url,20.17
621,Sports,,"44.860119, -27.001148",2024-12-08T16:00:59.958187Z,MockSource,Sports,USD,161.63,https://placeholder.url,10.77
622,Pets,,"-87.490898, 167.672936",2024-12-13T11:15:59.958187Z,MockSource,Pets,USD,47.44,https://placeholder.url,12.42
623,Exhibitions,,"87.452301, -144.607534",2024-12-04T08:30:59.958187Z,MockSource,Exhibitions,USD,51.26,https://placeholder.url,65.99
624,Exhibitions,,"81.377358, 39.162801",2024-12-02T20:00:59.958187Z,MockSource,Exhibitions,USD,29.57,https://placeholder.url,21.12
625,Festivals,,"-47.686839, 19.948055",2024-12-12T12:00:59.958187Z,MockSource,Festivals,USD,73.33,https://placeholder.url,10.54
626,Exhibitions,,"-81.476911, 163.560518",2024-12-02T22:30:59.958187Z,MockSource,Exhibitions,USD,53.52,https://placeholder.url,49.88
627,Pets,,"-60.090531, -80.143653",2024-11-30T19:15:59.958187Z,MockSource,Pets,USD,8.8,https://placeholder.url,9.74
628,Exhibitions,,"-2.9853, -139.358708",2024-12-10T17:30:59.958187Z,MockSource,Exhibitions,USD,7.09,https://placeholder.url,52.96
629,Music,,"-70.308317, -142.425357",2024-12-05T19:30:59.958187Z,MockSource,Music,USD,58.08,https://placeholder.url,43.75
630,Science,,"-30.314208, -102.761724",2024-12-08T22:00:59.958187Z,MockSource,Science,USD,82.41,https://placeholder.url,76.61
631,Pets,,"34.280688, -20.765243",2024-12-01T09:00:59.958187Z,MockSource,Pets,USD,10.54,https://placeholder.url,28.63
632,Family,,"43.192195, -24.843051",2024-11-30T22:45:59.958187Z,MockSource,Family,USD,19.07,https://placeholder.url,71.99
633,Film,,"13.263695, -24.534842",2024-12-28T22:45:59.958187Z,MockSource,Film,USD,12.65,https://placeholder.url,31.53
634,Sports,,"-25.800452, 39.254622",2024-12-12T12:15:59.958187Z,MockSource,Sports,USD,140.4,https://placeholder.url,76.28
635,Outdoors,,"-82.450191, 173.423206",2024-11-30T17:00:59.958187Z,MockSource,Outdoors,USD,2.37,https://placeholder.url,94.38
636,Sports,,"55.250072, 81.697519",2024-12-02T17:45:59.958187Z,MockSource,Sports,USD,141.33,https://placeholder.url,6.14
637,Workshops,,"-7.02914, -174.603813",2024-12-01T09:45:59.958187Z,MockSource,Workshops,USD,16.35,https://placeholder.url,44.27
638,Film,,"-0.777517, -73.567854",2024-12-01T14:45:59.958187Z,MockSource,Film,USD,15.44,https://placeholder.url,63.24
639,Virtual,,"-81.642524, 106.603037",2024-12-02T18:30:59.958187Z,MockSource,Virtual,USD,32.89,https://placeholder.url,71.11
640,Festivals,,"70.639138, 60.946647",2024-12-04T19:00:59.958187Z,MockSource,Festivals,USD,146.04,https://placeholder.url,72.34
641,Film,,"33.309991, 123.832514",2024-12-02T19:45:59.958187Z,MockSource,Film,USD,37.48,https://placeholder.url,87.79
642,Festivals,,"76.956837, 24.312411",2024-12-25T21:15:59.958187Z,MockSource,Festivals,USD,110.63,https://placeholder.url,9.33
643,Sports,,"22.16593, -43.944925",2024-12-15T15:15:59.958187Z,MockSource,Sports,USD,141.99,https://placeholder.url,93.85
644,Workshops,,"37.038589, 84.598538",2024-12-28T12:45:59.958187Z,MockSource,Workshops,USD,36.96,https://placeholder.url,82.78
645,Community,,"-65.957989, 110.913533",2024-12-12T15:30:59.959185Z,MockSource,Community,USD,14.77,https://placeholder.url,24.52
646,Nightlife,,"-59.738733, -13.398343",2024-12-11T12:45:59.959185Z,MockSource,Nightlife,USD,71.87,https://placeholder.url,10.14
647,Music,,"51.876396, 69.710033",2024-12-18T13:30:59.959185Z,MockSource,Music,USD,101.33,https://placeholder.url,62.92
648,Film,,"-31.210411, 178.398872",2024-11-30T20:45:59.959185Z,MockSource,Film,USD,37.48,https://placeholder.url,17.33
649,Music,,"57.776126, -4.016397",2024-12-05T13:30:59.959185Z,MockSource,Music,USD,49.34,https://placeholder.url,51.86
650,Holiday,,"-16.498221, -94.250519",2024-12-04T11:15:59.959185Z,MockSource,Holiday,USD,34.66,https://placeholder.url,26.77
651,Film,,"22.8283, 79.891693",2024-12-12T15:30:59.959185Z,MockSource,Film,USD,32.71,https://placeholder.url,44.37
652,Family,,"28.502937, 96.964682",2024-12-03T12:00:59.959185Z,MockSource,Family,USD,75.36,https://placeholder.url,10.99
653,Science,,"48.997805, 164.176463",2024-12-13T16:15:59.959185Z,MockSource,Science,USD,60.52,https://placeholder.url,10.68
654,Gaming,,"21.397556, 165.46693",2024-12-06T17:45:59.959185Z,MockSource,Gaming,USD,16.33,https://placeholder.url,82.22
655,Exhibitions,,"-25.222508, -71.988689",2024-12-25T17:15:59.959185Z,MockSource,Exhibitions,USD,91.43,https://placeholder.url,69.82
656,Sports,,"-52.917934, -6.866478",2024-12-20T23:15:59.959185Z,MockSource,Sports,USD,88.22,https://placeholder.url,95.8
657,Exhibitions,,"-57.046697, 79.822171",2024-12-02T12:15:59.959185Z,MockSource,Exhibitions,USD,73.38,https://placeholder.url,12.16
658,Gaming,,"35.058706, 25.709253",2024-12-02T14:45:59.959185Z,MockSource,Gaming,USD,15.14,https://placeholder.url,72.83
659,Virtual,,"72.904989, 65.820564",2024-12-01T19:00:59.959185Z,MockSource,Virtual,USD,45.26,https://placeholder.url,13.1
660,Sports,,"-79.560335, -16.470266",2024-12-01T21:15:59.959185Z,MockSource,Sports,USD,34.95,https://placeholder.url,1.86
661,Nightlife,,"-34.318891, -159.771025",2024-12-02T23:45:59.959185Z,MockSource,Nightlife,USD,38.77,https://placeholder.url,26.34
662,Exhibitions,,"53.362169, -154.93824",2024-12-07T22:45:59.959185Z,MockSource,Exhibitions,USD,50.39,https://placeholder.url,12.85
663,Wellness,,"44.365908, 99.328111",2024-12-08T23:30:59.959185Z,MockSource,Wellness,USD,57.81,https://placeholder.url,85.71
664,Virtual,,"-29.359328, 76.151979",2024-11-30T19:00:59.959185Z,MockSource,Virtual,USD,18.41,https://placeholder.url,20.22
665,Nightlife,,"-17.436338, -74.041376",2024-12-20T22:30:59.959185Z,MockSource,Nightlife,USD,74.51,https://placeholder.url,82.32
666,Wellness,,"-18.762214, 149.053488",2024-12-04T23:15:59.959185Z,MockSource,Wellness,USD,25.8,https://placeholder.url,18.36
667,Wellness,,"6.290974, 130.487431",2024-12-02T13:30:59.959185Z,MockSource,Wellness,USD,25.66,https://placeholder.url,30.38
668,Nightlife,,"75.562275, -13.99923",2024-12-05T19:45:59.959185Z,MockSource,Nightlife,USD,23.67,https://placeholder.url,75.4
669,Virtual,,"-0.620167, 39.396888",2024-12-18T20:30:59.959185Z,MockSource,Virtual,USD,3.81,https://placeholder.url,18.61
670,Sports,,"32.863734, -18.92727",2024-12-01T19:45:59.959185Z,MockSource,Sports,USD,184.22,https://placeholder.url,34.02
671,Exhibitions,,"-43.588717, 6.172544",2024-12-01T17:45:59.960182Z,MockSource,Exhibitions,USD,67.41,https://placeholder.url,99.99
672,Theater,,"87.15052, -34.024446",2024-12-14T08:15:59.960182Z,MockSource,Theater,USD,143.28,https://placeholder.url,95.43
673,Virtual,,"-9.099304, -96.882646",2025-01-05T12:15:59.960182Z,MockSource,Virtual,USD,47.84,https://placeholder.url,3.81
674,Networking,,"51.493057, -64.1955",2024-12-02T20:30:59.960182Z,MockSource,Networking,USD,144.8,https://placeholder.url,87.86
675,Gaming,,"81.036647, 110.764274",2024-12-20T22:00:59.960182Z,MockSource,Gaming,USD,57.79,https://placeholder.url,21.19
676,Conferences,,"-5.034921, -82.582396",2024-11-30T22:15:59.960182Z,MockSource,Conferences,USD,332.88,https://placeholder.url,6.68
677,Wellness,,"8.351015, -177.643809",2024-12-12T17:00:59.960182Z,MockSource,Wellness,USD,79.99,https://placeholder.url,69.55
678,Sports,,"-15.082933, -87.445528",2024-12-03T12:00:59.960182Z,MockSource,Sports,USD,80.6,https://placeholder.url,64.91
679,Festivals,,"-54.654975, 58.985517",2024-12-01T17:00:59.960182Z,MockSource,Festivals,USD,162.6,https://placeholder.url,30.16
680,Workshops,,"56.765573, 4.264018",2024-12-13T21:00:59.960182Z,MockSource,Workshops,USD,38.22,https://placeholder.url,69.16
681,Gaming,,"-63.676768, 19.716072",2025-01-07T13:30:59.960182Z,MockSource,Gaming,USD,39.01,https://placeholder.url,0.61
682,Community,,"-37.910096, -38.692374",2024-12-01T15:30:59.960182Z,MockSource,Community,USD,2.76,https://placeholder.url,75.54
683,Holiday,,"-31.872893, 95.654043",2024-12-02T14:00:59.960182Z,MockSource,Holiday,USD,84.12,https://placeholder.url,37.73
684,Pets,,"-32.036158, -85.588595",2024-12-06T09:45:59.960182Z,MockSource,Pets,USD,5.72,https://placeholder.url,46.87
685,Wellness,,"-25.627875, 153.298567",2024-12-01T17:00:59.960182Z,MockSource,Wellness,USD,34.87,https://placeholder.url,19.48
686,Community,,"-75.759668, -36.192987",2024-11-30T18:45:59.960182Z,MockSource,Community,USD,4.86,https://placeholder.url,11.15
687,Family,,"69.530988, -33.837702",2024-12-28T22:15:59.960182Z,MockSource,Family,USD,56.75,https://placeholder.url,40.76
688,Outdoors,,"-89.731533, -87.893452",2024-12-08T13:30:59.960182Z,MockSource,Outdoors,USD,29.79,https://placeholder.url,11.77
689,Sports,,"-31.621728, 76.564839",2024-11-30T21:30:59.960182Z,MockSource,Sports,USD,34.65,https://placeholder.url,7.28
690,Wellness,,"18.453023, -93.092935",2024-12-01T11:30:59.960182Z,MockSource,Wellness,USD,35.84,https://placeholder.url,60.18
691,Sports,,"-6.203379, -52.026166",2024-12-01T20:15:59.960182Z,MockSource,Sports,USD,84.49,https://placeholder.url,26.69
692,Outdoors,,"0.788922, -116.528881",2024-12-03T12:45:59.960182Z,MockSource,Outdoors,USD,80.24,https://placeholder.url,99.93
693,Film,,"89.905339, -114.887529",2024-12-01T16:30:59.960182Z,MockSource,Film,USD,14.97,https://placeholder.url,93.59
694,Exhibitions,,"36.99623, 171.274936",2024-11-30T15:30:59.960182Z,MockSource,Exhibitions,USD,12.46,https://placeholder.url,8.43
695,Networking,,"77.003061, 123.258182",2024-12-09T17:15:59.961157Z,MockSource,Networking,USD,87.05,https://placeholder.url,52.79
696,Networking,,"25.835077, 20.504407",2024-11-30T20:00:59.961157Z,MockSource,Networking,USD,47.72,https://placeholder.url,71.67
697,Festivals,,"59.302725, -0.9295",2024-11-30T18:15:59.961157Z,MockSource,Festivals,USD,110.94,https://placeholder.url,53.3
698,Sports,,"-42.672602, -55.417702",2024-11-30T13:15:59.961157Z,MockSource,Sports,USD,168.08,https://placeholder.url,97.64
699,Exhibitions,,"-20.253718, 49.547405",2024-12-02T20:30:59.961157Z,MockSource,Exhibitions,USD,32.38,https://placeholder.url,60.28
700,Charity,,"-86.376376, -25.234804",2024-12-13T20:15:59.961157Z,MockSource,Charity,USD,18.77,https://placeholder.url,13.0
701,Wellness,,"3.443503, 133.291806",2025-01-04T22:45:59.961157Z,MockSource,Wellness,USD,79.39,https://placeholder.url,70.15
702,Science,,"87.242077, -106.614196",2024-12-05T15:15:59.961157Z,MockSource,Science,USD,84.91,https://placeholder.url,45.02
703,Film,,"7.740922, 160.060372",2024-12-06T15:45:59.961157Z,MockSource,Film,USD,38.31,https://placeholder.url,15.02
704,Outdoors,,"-32.996183, -179.956835",2024-11-30T15:00:59.961157Z,MockSource,Outdoors,USD,22.87,https://placeholder.url,52.36
705,Community,,"61.111063, 64.211688",2024-12-20T15:30:59.961157Z,MockSource,Community,USD,6.49,https://placeholder.url,40.64
706,Music,,"37.590076, -39.285728",2024-11-30T17:45:59.961157Z,MockSource,Music,USD,86.37,https://placeholder.url,83.15
707,Science,,"88.544508, -26.51181",2024-12-01T16:45:59.961157Z,MockSource,Science,USD,89.23,https://placeholder.url,38.41
708,Film,,"17.593581, 6.408951",2024-12-14T10:00:59.961157Z,MockSource,Film,USD,38.01,https://placeholder.url,77.52
709,Workshops,,"76.944547, 126.128478",2024-12-21T22:15:59.961157Z,MockSource,Workshops,USD,30.73,https://placeholder.url,20.78
710,Exhibitions,,"35.831034, 82.739458",2024-12-02T13:15:59.961157Z,MockSource,Exhibitions,USD,43.84,https://placeholder.url,3.76
711,Family,,"-49.89267, 64.571866",2024-12-01T14:30:59.961157Z,MockSource,Family,USD,36.85,https://placeholder.url,49.7
712,Music,,"46.833403, -8.538911",2024-11-30T19:30:59.961157Z,MockSource,Music,USD,58.06,https://placeholder.url,33.11
713,Conferences,,"-48.558498, -79.05473",2024-11-30T21:15:59.961157Z,MockSource,Conferences,USD,427.15,https://placeholder.url,64.58
714,Science,,"32.607837, 90.408517",2024-12-21T18:00:59.961157Z,MockSource,Science,USD,95.76,https://placeholder.url,65.24
715,Gaming,,"29.127412, 15.386246",2024-12-02T23:00:59.961157Z,MockSource,Gaming,USD,40.61,https://placeholder.url,62.01
716,Science,,"-38.440431, 36.792843",2024-12-02T19:15:59.961157Z,MockSource,Science,USD,82.35,https://placeholder.url,19.98
717,Music,,"-51.988432, -2.785543",2024-12-07T16:45:59.961157Z,MockSource,Music,USD,85.25,https://placeholder.url,47.21
718,Exhibitions,,"37.566968, 6.163286",2024-12-27T17:30:59.961157Z,MockSource,Exhibitions,USD,72.78,https://placeholder.url,5.79
719,Film,,"19.303252, -31.201247",2024-12-18T12:15:59.961157Z,MockSource,Film,USD,17.87,https://placeholder.url,12.59
720,Exhibitions,,"51.984895, -58.3098",2024-12-10T16:30:59.961157Z,MockSource,Exhibitions,USD,60.42,https://placeholder.url,96.97
721,Theater,,"-9.802149, 40.154903",2024-12-28T19:45:59.962177Z,MockSource,Theater,USD,148.19,https://placeholder.url,94.43
722,Holiday,,"83.90104, -65.978216",2024-12-03T09:15:59.962177Z,MockSource,Holiday,USD,67.64,https://placeholder.url,8.2
723,Film,,"32.486358, -13.550444",2024-12-12T17:30:59.962177Z,MockSource,Film,USD,16.51,https://placeholder.url,95.49
724,Family,,"-19.512982, -114.540813",2024-12-08T18:15:59.962177Z,MockSource,Family,USD,15.13,https://placeholder.url,95.92
725,Gaming,,"23.937332, 174.800713",2024-12-02T12:15:59.962177Z,MockSource,Gaming,USD,43.16,https://placeholder.url,55.74
726,Community,,"43.109912, -130.843589",2025-01-08T21:00:59.962177Z,MockSource,Community,USD,8.9,https://placeholder.url,32.34
727,Festivals,,"22.951278, -127.662438",2024-12-12T23:45:59.962177Z,MockSource,Festivals,USD,155.63,https://placeholder.url,46.18
728,Festivals,,"9.33514, 103.284778",2024-12-01T23:30:59.962177Z,MockSource,Festivals,USD,85.08,https://placeholder.url,85.81
729,Exhibitions,,"54.009684, 175.417085",2024-12-01T22:00:59.962177Z,MockSource,Exhibitions,USD,7.56,https://placeholder.url,1.83
730,Sports,,"-20.464357, 161.188153",2024-12-02T13:15:59.962177Z,MockSource,Sports,USD,161.09,https://placeholder.url,91.76
731,Exhibitions,,"-78.027218, 150.799568",2024-11-30T23:15:59.962177Z,MockSource,Exhibitions,USD,17.55,https://placeholder.url,89.35
732,Nightlife,,"-41.469416, -93.615103",2024-12-26T15:45:59.962177Z,MockSource,Nightlife,USD,71.74,https://placeholder.url,19.37
733,Community,,"-81.364431, -170.387103",2024-11-30T18:00:59.962177Z,MockSource,Community,USD,11.91,https://placeholder.url,63.68
734,Family,,"-56.821392, -19.148889",2024-12-09T21:00:59.962177Z,MockSource,Family,USD,68.49,https://placeholder.url,80.69
735,Pets,,"66.888986, 154.884597",2024-11-30T22:30:59.962177Z,MockSource,Pets,USD,27.83,https://placeholder.url,79.99
736,Exhibitions,,"-38.571312, 18.942936",2024-12-03T17:30:59.962177Z,MockSource,Exhibitions,USD,0.05,https://placeholder.url,58.11
737,Exhibitions,,"11.909882, -45.034462",2024-11-30T16:15:59.962177Z,MockSource,Exhibitions,USD,72.64,https://placeholder.url,45.49
738,Workshops,,"8.031853, -26.472301",2024-12-15T15:30:59.962177Z,MockSource,Workshops,USD,26.69,https://placeholder.url,32.72
739,Music,,"-38.430632, -5.674485",2024-12-02T22:45:59.962177Z,MockSource,Music,USD,108.26,https://placeholder.url,93.92
740,Sports,,"-6.643675, 112.740158",2024-12-16T22:30:59.962177Z,MockSource,Sports,USD,99.57,https://placeholder.url,73.25
741,Virtual,,"-89.096366, 44.951562",2024-11-30T17:30:59.962177Z,MockSource,Virtual,USD,14.84,https://placeholder.url,89.46
742,Networking,,"-54.142437, -9.404504",2024-11-30T22:00:59.963152Z,MockSource,Networking,USD,24.35,https://placeholder.url,70.65
743,Festivals,,"-18.423506, -54.411743",2024-12-03T17:45:59.963152Z,MockSource,Festivals,USD,102.48,https://placeholder.url,5.32
744,Networking,,"-56.388695, 142.329564",2024-12-17T17:45:59.963152Z,MockSource,Networking,USD,85.44,https://placeholder.url,41.41
745,Theater,,"-62.62774, 116.783938",2024-12-02T16:45:59.963152Z,MockSource,Theater,USD,93.41,https://placeholder.url,66.71
746,Science,,"-45.031774, 29.969479",2024-12-03T11:00:59.963152Z,MockSource,Science,USD,35.65,https://placeholder.url,10.86
747,Festivals,,"10.150295, 107.233363",2024-12-05T12:45:59.963152Z,MockSource,Festivals,USD,62.01,https://placeholder.url,3.48
748,Pets,,"-9.164999, 143.905844",2024-11-30T23:45:59.963152Z,MockSource,Pets,USD,45.73,https://placeholder.url,82.69
749,Film,,"47.10238, 152.355405",2024-12-29T22:30:59.963152Z,MockSource,Film,USD,7.46,https://placeholder.url,70.4
750,Outdoors,,"-22.834276, -16.881225",2024-12-12T10:45:59.963152Z,MockSource,Outdoors,USD,75.39,https://placeholder.url,46.64
751,Science,,"0.734687, 167.495924",2024-11-30T17:45:59.963152Z,MockSource,Science,USD,49.87,https://placeholder.url,82.03
752,Holiday,,"22.264008, 116.356984",2024-12-26T17:45:59.963152Z,MockSource,Holiday,USD,33.47,https://placeholder.url,29.32
753,Film,,"79.168243, 107.50002",2024-12-12T18:00:59.963152Z,MockSource,Film,USD,29.14,https://placeholder.url,6.31
754,Conferences,,"-68.818159, -10.107854",2025-01-12T09:45:59.963152Z,MockSource,Conferences,USD,102.5,https://placeholder.url,27.94
755,Holiday,,"48.488248, -129.602204",2024-12-02T15:00:59.963152Z,MockSource,Holiday,USD,84.8,https://placeholder.url,51.84
756,Community,,"-31.623352, 4.382851",2024-12-08T14:45:59.963152Z,MockSource,Community,USD,18.76,https://placeholder.url,24.17
757,Charity,,"52.132526, -143.20107",2024-12-18T23:45:59.963152Z,MockSource,Charity,USD,45.71,https://placeholder.url,76.54
758,Networking,,"9.369163, 109.949122",2024-12-02T21:45:59.963152Z,MockSource,Networking,USD,51.73,https://placeholder.url,60.44
759,Music,,"38.535378, 109.525863",2024-11-30T19:15:59.963152Z,MockSource,Music,USD,29.02,https://placeholder.url,66.07
760,Family,,"-11.575973, -84.18994",2024-12-02T23:00:59.963152Z,MockSource,Family,USD,34.78,https://placeholder.url,33.2
761,Sports,,"53.320922, -75.785952",2025-01-05T10:45:59.963152Z,MockSource,Sports,USD,42.43,https://placeholder.url,57.65
762,Workshops,,"47.2979, -57.152856",2024-11-30T19:45:59.963152Z,MockSource,Workshops,USD,48.21,https://placeholder.url,91.53
763,Community,,"-34.594123, -141.328836",2024-12-02T23:15:59.963152Z,MockSource,Community,USD,11.14,https://placeholder.url,36.45
764,Science,,"-26.653907, -18.36344",2025-01-04T23:45:59.963152Z,MockSource,Science,USD,35.03,https://placeholder.url,69.37
765,Community,,"-32.712331, -141.293577",2024-11-30T09:45:59.964149Z,MockSource,Community,USD,5.71,https://placeholder.url,72.65
766,Nightlife,,"-77.627445, 58.227124",2024-11-30T21:45:59.964149Z,MockSource,Nightlife,USD,84.62,https://placeholder.url,73.44
767,Virtual,,"77.698545, -147.34865",2024-12-08T17:45:59.964149Z,MockSource,Virtual,USD,42.53,https://placeholder.url,75.37
768,Sports,,"-9.16897, 151.383177",2024-12-29T18:00:59.964149Z,MockSource,Sports,USD,229.67,https://placeholder.url,72.58
769,Holiday,,"89.969945, -25.788443",2024-12-12T23:30:59.964149Z,MockSource,Holiday,USD,6.81,https://placeholder.url,36.41
770,Nightlife,,"28.135491, 19.983251",2024-11-30T23:00:59.964149Z,MockSource,Nightlife,USD,32.6,https://placeholder.url,62.22
771,Charity,,"62.880618, -8.78555",2024-12-01T22:30:59.964149Z,MockSource,Charity,USD,13.42,https://placeholder.url,43.79
772,Wellness,,"-57.949902, -85.349208",2024-12-12T13:15:59.964149Z,MockSource,Wellness,USD,74.95,https://placeholder.url,36.51
773,Holiday,,"29.509886, 176.281173",2024-12-07T12:30:59.964149Z,MockSource,Holiday,USD,39.31,https://placeholder.url,11.49
774,Exhibitions,,"74.157501, 32.409981",2024-11-30T19:15:59.964149Z,MockSource,Exhibitions,USD,14.44,https://placeholder.url,76.16
775,Science,,"33.384959, 139.068649",2024-12-10T21:45:59.964149Z,MockSource,Science,USD,55.83,https://placeholder.url,65.32
776,Conferences,,"-72.115541, 132.093769",2024-12-29T19:00:59.964149Z,MockSource,Conferences,USD,171.68,https://placeholder.url,55.62
777,Gaming,,"87.153042, -64.324925",2024-12-27T18:15:59.964149Z,MockSource,Gaming,USD,17.99,https://placeholder.url,31.6
778,Festivals,,"-27.52243, -81.685097",2024-12-08T16:00:59.964149Z,MockSource,Festivals,USD,70.88,https://placeholder.url,79.94
779,Sports,,"-88.814942, 121.692195",2024-12-05T16:15:59.964149Z,MockSource,Sports,USD,245.14,https://placeholder.url,54.6
780,Workshops,,"-85.663433, 50.577072",2024-12-02T17:45:59.964149Z,MockSource,Workshops,USD,26.11,https://placeholder.url,8.27
781,Exhibitions,,"59.732322, 116.227101",2024-12-04T22:45:59.964149Z,MockSource,Exhibitions,USD,10.04,https://placeholder.url,87.56
782,Music,,"-43.523138, 156.272627",2024-12-02T23:30:59.964149Z,MockSource,Music,USD,59.72,https://placeholder.url,27.94
783,Science,,"60.427202, -113.372234",2024-12-01T17:30:59.964149Z,MockSource,Science,USD,82.22,https://placeholder.url,98.52
784,Film,,"-72.539755, -147.480799",2024-11-30T18:30:59.964149Z,MockSource,Film,USD,31.73,https://placeholder.url,30.0
785,Music,,"24.132287, 115.004465",2024-11-30T18:45:59.964149Z,MockSource,Music,USD,144.18,https://placeholder.url,9.58
786,Festivals,,"85.768864, 132.631596",2024-12-01T13:45:59.964149Z,MockSource,Festivals,USD,188.78,https://placeholder.url,68.18
787,Networking,,"-46.729454, 164.094511",2024-11-30T16:45:59.964149Z,MockSource,Networking,USD,59.98,https://placeholder.url,3.2
788,Conferences,,"-65.762066, 8.956889",2024-12-02T19:30:59.964149Z,MockSource,Conferences,USD,134.64,https://placeholder.url,74.21
789,Community,,"57.281996, -147.815423",2024-11-30T15:30:59.965147Z,MockSource,Community,USD,11.83,https://placeholder.url,55.93
790,Wellness,,"88.513261, -129.351107",2024-12-10T14:45:59.965147Z,MockSource,Wellness,USD,52.56,https://placeholder.url,15.02
791,Conferences,,"-10.839168, -7.907355",2024-12-23T20:15:59.965147Z,MockSource,Conferences,USD,204.91,https://placeholder.url,24.93
792,Theater,,"-61.909435, 31.810037",2025-01-01T19:45:59.965147Z,MockSource,Theater,USD,45.79,https://placeholder.url,23.85
793,Science,,"-60.864982, 107.180975",2024-12-11T21:30:59.965147Z,MockSource,Science,USD,31.78,https://placeholder.url,98.66
794,Outdoors,,"-50.514056, -106.739316",2024-12-29T08:30:59.965147Z,MockSource,Outdoors,USD,67.67,https://placeholder.url,19.6
795,Nightlife,,"-66.847061, -158.674963",2024-12-13T22:45:59.965147Z,MockSource,Nightlife,USD,94.1,https://placeholder.url,86.42
796,Community,,"-74.824552, 53.24092",2024-12-26T14:15:59.965147Z,MockSource,Community,USD,11.51,https://placeholder.url,97.57
797,Conferences,,"39.350712, -131.64941",2024-12-01T12:45:59.965147Z,MockSource,Conferences,USD,175.13,https://placeholder.url,29.17
798,Outdoors,,"-27.214307, -61.796569",2024-12-02T17:45:59.965147Z,MockSource,Outdoors,USD,76.14,https://placeholder.url,58.63
799,Exhibitions,,"-33.912285, -157.161822",2024-12-14T17:45:59.965147Z,MockSource,Exhibitions,USD,92.31,https://placeholder.url,54.3
800,Networking,,"81.755595, -155.287334",2024-12-08T18:15:59.965147Z,MockSource,Networking,USD,136.61,https://placeholder.url,60.84
801,Holiday,,"-64.268004, 102.034939",2024-12-02T17:30:59.965147Z,MockSource,Holiday,USD,25.17,https://placeholder.url,82.55
802,Exhibitions,,"-54.824634, -130.110005",2024-11-30T23:45:59.965147Z,MockSource,Exhibitions,USD,62.45,https://placeholder.url,85.99
803,Festivals,,"59.664959, -166.287251",2024-12-03T15:00:59.965147Z,MockSource,Festivals,USD,80.12,https://placeholder.url,64.72
804,Sports,,"-48.91278, 20.589069",2024-12-01T22:30:59.965147Z,MockSource,Sports,USD,232.88,https://placeholder.url,27.37
805,Family,,"-55.919446, -39.533726",2024-12-02T20:45:59.965147Z,MockSource,Family,USD,56.35,https://placeholder.url,62.36
806,Community,,"-80.420207, -82.719259",2024-12-12T23:30:59.965147Z,MockSource,Community,USD,6.88,https://placeholder.url,43.19
807,Film,,"-12.953579, -11.084583",2024-12-05T13:15:59.965147Z,MockSource,Film,USD,7.37,https://placeholder.url,76.25
808,Wellness,,"68.648711, -79.149119",2024-12-07T11:45:59.965147Z,MockSource,Wellness,USD,15.69,https://placeholder.url,37.21
809,Gaming,,"-39.716144, -159.573684",2024-12-02T18:30:59.965147Z,MockSource,Gaming,USD,45.22,https://placeholder.url,20.39
810,Outdoors,,"81.960286, 32.741587",2024-12-05T16:00:59.965147Z,MockSource,Outdoors,USD,15.46,https://placeholder.url,92.05
811,Exhibitions,,"61.899113, 133.319233",2024-12-02T22:45:59.965147Z,MockSource,Exhibitions,USD,82.13,https://placeholder.url,21.34
812,Nightlife,,"28.377207, -165.842621",2024-12-01T17:30:59.965147Z,MockSource,Nightlife,USD,81.65,https://placeholder.url,68.05
813,Holiday,,"-13.282296, -8.312788",2024-12-02T17:30:59.965147Z,MockSource,Holiday,USD,25.54,https://placeholder.url,35.85
814,Gaming,,"87.104955, -168.319111",2024-12-13T12:00:59.965147Z,MockSource,Gaming,USD,24.15,https://placeholder.url,48.09
815,Outdoors,,"-75.008227, 108.305436",2024-12-17T14:30:59.966172Z,MockSource,Outdoors,USD,63.91,https://placeholder.url,3.97
816,Music,,"-80.035883, -72.018436",2024-12-19T16:15:59.966172Z,MockSource,Music,USD,39.1,https://placeholder.url,82.48
817,Sports,,"63.864858, 2.403968",2024-12-12T15:45:59.966172Z,MockSource,Sports,USD,215.7,https://placeholder.url,52.7
818,Community,,"83.969624, 4.462674",2024-12-27T18:15:59.966172Z,MockSource,Community,USD,10.92,https://placeholder.url,11.76
819,Virtual,,"-41.665138, 121.316696",2024-12-27T15:45:59.966172Z,MockSource,Virtual,USD,3.49,https://placeholder.url,53.63
820,Conferences,,"-60.972226, 141.287199",2024-12-11T20:30:59.966172Z,MockSource,Conferences,USD,184.77,https://placeholder.url,63.18
821,Gaming,,"-1.250227, -33.247863",2024-12-09T15:15:59.966172Z,MockSource,Gaming,USD,40.47,https://placeholder.url,59.52
822,Charity,,"19.126289, 27.076372",2024-12-01T14:00:59.966172Z,MockSource,Charity,USD,19.52,https://placeholder.url,30.23
823,Networking,,"14.766438, 41.732544",2024-12-07T17:00:59.966172Z,MockSource,Networking,USD,105.57,https://placeholder.url,37.94
824,Charity,,"-21.26583, -41.828208",2024-12-13T12:00:59.966172Z,MockSource,Charity,USD,33.93,https://placeholder.url,64.84
825,Nightlife,,"-25.011713, 42.198464",2024-12-06T16:45:59.966172Z,MockSource,Nightlife,USD,34.36,https://placeholder.url,6.2
