contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
622,Workshops,,"14.233033, -146.251447",2024-12-04T17:00:54.799524Z,MockSource,Workshops,USD,16.86,https://placeholder.url,3.22
623,Outdoors,,"8.844016, 165.989535",2024-12-28T16:15:54.799524Z,MockSource,Outdoors,USD,42.68,https://placeholder.url,6.19
624,Holiday,,"-63.53723, 178.326033",2024-11-30T12:30:54.799524Z,MockSource,Holiday,USD,63.6,https://placeholder.url,34.48
625,Community,,"-61.243604, 95.040934",2024-11-30T21:45:54.799524Z,MockSource,Community,USD,14.34,https://placeholder.url,36.27
626,Sports,,"-13.477319, 89.148427",2024-11-30T18:30:54.799524Z,MockSource,Sports,USD,87.56,https://placeholder.url,21.59
627,Gaming,,"-40.663761, 94.467757",2024-12-06T23:15:54.799524Z,MockSource,Gaming,USD,55.9,https://placeholder.url,2.24
628,Networking,,"24.767581, -161.994793",2024-12-02T23:30:54.799524Z,MockSource,Networking,USD,38.14,https://placeholder.url,92.32
629,Music,,"28.059243, -21.711729",2024-12-23T20:45:54.799524Z,MockSource,Music,USD,120.41,https://placeholder.url,91.15
630,Charity,,"-80.944466, 125.347739",2024-12-01T17:00:54.799524Z,MockSource,Charity,USD,3.29,https://placeholder.url,10.32
631,Outdoors,,"23.752204, -103.851373",2024-12-10T17:45:54.800522Z,MockSource,Outdoors,USD,44.09,https://placeholder.url,13.36
632,Science,,"87.780559, -39.220722",2024-12-04T13:15:54.800522Z,MockSource,Science,USD,80.45,https://placeholder.url,77.42
633,Conferences,,"27.000577, -123.304055",2024-11-30T12:00:54.800522Z,MockSource,Conferences,USD,300.53,https://placeholder.url,46.7
634,Community,,"5.99031, 2.026934",2024-12-01T12:30:54.800522Z,MockSource,Community,USD,6.15,https://placeholder.url,46.71
635,Networking,,"86.43263, -137.71695",2024-12-09T19:45:54.800522Z,MockSource,Networking,USD,127.27,https://placeholder.url,65.97
636,Festivals,,"-37.926608, -161.178171",2024-12-11T20:00:54.800522Z,MockSource,Festivals,USD,121.48,https://placeholder.url,52.5
637,Music,,"-48.243407, -148.28399",2024-11-30T19:15:54.800522Z,MockSource,Music,USD,75.39,https://placeholder.url,30.94
638,Outdoors,,"-83.748726, -165.517176",2024-12-04T18:45:54.800522Z,MockSource,Outdoors,USD,61.12,https://placeholder.url,90.19
639,Networking,,"35.405542, 102.274932",2024-12-12T15:00:54.800522Z,MockSource,Networking,USD,93.12,https://placeholder.url,83.4
640,Family,,"-69.173466, -148.058169",2024-12-01T15:45:54.800522Z,MockSource,Family,USD,55.86,https://placeholder.url,37.15
641,Charity,,"16.329253, 172.452254",2024-12-01T16:00:54.800522Z,MockSource,Charity,USD,41.81,https://placeholder.url,47.61
642,Nightlife,,"89.712068, -90.029711",2024-12-03T20:15:54.800522Z,MockSource,Nightlife,USD,94.5,https://placeholder.url,23.06
643,Festivals,,"41.347539, 141.173518",2024-11-29T20:45:54.800522Z,MockSource,Festivals,USD,154.2,https://placeholder.url,47.02
644,Family,,"-82.497722, -82.620359",2024-12-12T10:30:54.800522Z,MockSource,Family,USD,4.56,https://placeholder.url,23.03
645,Wellness,,"84.697269, -126.163224",2024-12-26T09:00:54.800522Z,MockSource,Wellness,USD,75.62,https://placeholder.url,41.79
646,Family,,"50.565826, 109.986756",2024-11-29T13:45:54.800522Z,MockSource,Family,USD,69.66,https://placeholder.url,88.15
647,Conferences,,"86.661831, -135.989309",2024-12-01T23:45:54.800522Z,MockSource,Conferences,USD,229.75,https://placeholder.url,82.7
648,Charity,,"-81.895596, -153.923761",2024-12-04T20:15:54.800522Z,MockSource,Charity,USD,5.47,https://placeholder.url,65.78
649,Festivals,,"66.388983, 152.226903",2024-12-01T13:15:54.800522Z,MockSource,Festivals,USD,73.39,https://placeholder.url,49.64
650,Theater,,"-43.568836, 161.940175",2024-12-23T23:45:54.800522Z,MockSource,Theater,USD,65.01,https://placeholder.url,52.52
651,Festivals,,"-72.577877, -20.001417",2024-12-01T16:30:54.800522Z,MockSource,Festivals,USD,66.01,https://placeholder.url,81.45
652,Gaming,,"77.054512, -90.528937",2024-12-01T19:30:54.800522Z,MockSource,Gaming,USD,55.82,https://placeholder.url,43.68
653,Workshops,,"51.11333, -18.071766",2025-01-24T15:30:54.800522Z,MockSource,Workshops,USD,17.02,https://placeholder.url,52.24
654,Nightlife,,"-5.994352, 153.008579",2024-12-09T20:15:54.800522Z,MockSource,Nightlife,USD,36.07,https://placeholder.url,16.71
655,Charity,,"-72.987034, 165.043769",2024-12-03T22:00:54.800522Z,MockSource,Charity,USD,40.45,https://placeholder.url,16.04
656,Pets,,"-33.22878, -28.837841",2024-12-14T17:45:54.800522Z,MockSource,Pets,USD,26.36,https://placeholder.url,78.45
657,Sports,,"1.563109, -35.196689",2024-12-09T12:00:54.800522Z,MockSource,Sports,USD,97.38,https://placeholder.url,11.65
658,Family,,"-30.470087, 127.027681",2024-12-16T16:45:54.800522Z,MockSource,Family,USD,62.22,https://placeholder.url,59.36
659,Festivals,,"-73.238137, -123.421927",2024-11-29T20:30:54.800522Z,MockSource,Festivals,USD,106.59,https://placeholder.url,76.33
660,Conferences,,"85.064998, 42.126824",2024-12-01T14:30:54.800522Z,MockSource,Conferences,USD,295.73,https://placeholder.url,99.88
661,Holiday,,"-14.685106, -142.078857",2024-12-16T21:45:54.800522Z,MockSource,Holiday,USD,18.63,https://placeholder.url,40.22
662,Conferences,,"57.195631, 87.078863",2024-11-30T14:45:54.800522Z,MockSource,Conferences,USD,170.52,https://placeholder.url,43.04
663,Workshops,,"24.900561, -77.542125",2024-12-03T23:30:54.800522Z,MockSource,Workshops,USD,31.53,https://placeholder.url,88.29
664,Outdoors,,"62.342259, -57.167795",2024-11-29T14:00:54.800522Z,MockSource,Outdoors,USD,69.35,https://placeholder.url,10.78
665,Gaming,,"-9.515391, 109.635513",2024-11-30T16:00:54.800522Z,MockSource,Gaming,USD,21.05,https://placeholder.url,69.66
666,Wellness,,"76.843422, -30.131814",2024-11-30T21:30:54.800522Z,MockSource,Wellness,USD,13.98,https://placeholder.url,64.54
667,Exhibitions,,"11.869064, -123.94834",2024-11-29T17:30:54.800522Z,MockSource,Exhibitions,USD,52.69,https://placeholder.url,14.29
668,Exhibitions,,"-49.544349, 11.781846",2024-11-29T15:15:54.800522Z,MockSource,Exhibitions,USD,19.03,https://placeholder.url,51.24
669,Festivals,,"-5.447193, -107.384159",2024-12-10T23:30:54.800522Z,MockSource,Festivals,USD,128.84,https://placeholder.url,94.78
670,Charity,,"82.5536, 140.047596",2024-12-01T15:15:54.800522Z,MockSource,Charity,USD,35.41,https://placeholder.url,44.37
671,Conferences,,"11.728339, 20.389604",2025-01-07T19:30:54.800522Z,MockSource,Conferences,USD,483.14,https://placeholder.url,96.8
672,Wellness,,"9.009341, 148.491445",2024-11-29T23:00:54.800522Z,MockSource,Wellness,USD,56.37,https://placeholder.url,24.37
673,Charity,,"-83.184657, 24.159992",2024-11-29T14:30:54.800522Z,MockSource,Charity,USD,43.08,https://placeholder.url,67.78
674,Nightlife,,"-46.495353, -15.954426",2024-12-01T19:45:54.800522Z,MockSource,Nightlife,USD,47.23,https://placeholder.url,7.9
675,Family,,"-87.807077, 69.379729",2025-01-12T14:45:54.800522Z,MockSource,Family,USD,67.06,https://placeholder.url,33.99
676,Exhibitions,,"-58.626488, -175.840266",2024-11-30T17:30:54.800522Z,MockSource,Exhibitions,USD,68.61,https://placeholder.url,93.71
677,Conferences,,"67.80167, -153.038968",2024-12-07T22:45:54.800522Z,MockSource,Conferences,USD,335.24,https://placeholder.url,11.67
678,Film,,"17.510469, -152.295912",2024-11-29T23:15:54.800522Z,MockSource,Film,USD,21.25,https://placeholder.url,8.96
679,Conferences,,"-53.142409, -38.146253",2024-11-29T19:45:54.800522Z,MockSource,Conferences,USD,209.41,https://placeholder.url,81.31
680,Outdoors,,"-84.640379, -97.65126",2024-12-01T17:00:54.800522Z,MockSource,Outdoors,USD,55.03,https://placeholder.url,45.48
681,Music,,"84.731863, -145.790515",2024-12-01T18:45:54.800522Z,MockSource,Music,USD,98.3,https://placeholder.url,91.18
682,Wellness,,"41.789263, -36.62219",2024-12-01T08:30:54.800522Z,MockSource,Wellness,USD,60.26,https://placeholder.url,37.12
683,Conferences,,"-40.02681, -119.96054",2024-11-29T14:15:54.800522Z,MockSource,Conferences,USD,238.45,https://placeholder.url,71.61
684,Gaming,,"43.139265, -56.475767",2024-11-30T18:00:54.800522Z,MockSource,Gaming,USD,57.01,https://placeholder.url,59.65
685,Theater,,"-20.788123, -156.297906",2024-12-11T19:00:54.800522Z,MockSource,Theater,USD,108.91,https://placeholder.url,64.3
686,Networking,,"-36.596532, 108.630043",2024-12-04T19:30:54.800522Z,MockSource,Networking,USD,19.75,https://placeholder.url,1.26
687,Workshops,,"54.552542, -25.783274",2024-12-12T19:45:54.800522Z,MockSource,Workshops,USD,32.41,https://placeholder.url,56.3
688,Workshops,,"76.770032, -61.059028",2024-12-09T22:00:54.800522Z,MockSource,Workshops,USD,35.97,https://placeholder.url,77.17
689,Nightlife,,"60.251803, 153.039906",2024-12-01T17:45:54.800522Z,MockSource,Nightlife,USD,89.17,https://placeholder.url,10.48
690,Gaming,,"54.929695, 119.704692",2024-12-01T13:15:54.800522Z,MockSource,Gaming,USD,15.72,https://placeholder.url,84.63
691,Sports,,"64.31692, -173.544087",2024-12-13T15:00:54.800522Z,MockSource,Sports,USD,221.89,https://placeholder.url,96.95
692,Festivals,,"-4.845661, 14.982902",2024-12-11T09:30:54.800522Z,MockSource,Festivals,USD,76.41,https://placeholder.url,6.27
693,Festivals,,"-21.54523, -83.855058",2024-11-30T21:00:54.800522Z,MockSource,Festivals,USD,127.75,https://placeholder.url,40.04
694,Theater,,"-58.194499, 104.517949",2024-12-06T12:30:54.800522Z,MockSource,Theater,USD,146.22,https://placeholder.url,17.24
695,Gaming,,"-45.418857, 104.96332",2024-11-29T21:15:54.800522Z,MockSource,Gaming,USD,17.57,https://placeholder.url,70.07
696,Outdoors,,"-16.592789, 71.143802",2024-12-01T23:45:54.800522Z,MockSource,Outdoors,USD,54.03,https://placeholder.url,66.74
697,Virtual,,"50.858615, 103.828467",2024-11-29T18:15:54.800522Z,MockSource,Virtual,USD,47.27,https://placeholder.url,22.27
698,Virtual,,"87.242072, 158.063",2024-12-03T14:30:54.800522Z,MockSource,Virtual,USD,6.06,https://placeholder.url,66.92
699,Family,,"63.056539, -164.129741",2024-11-29T15:15:54.800522Z,MockSource,Family,USD,39.08,https://placeholder.url,4.52
700,Theater,,"24.4375, 18.986251",2024-11-29T16:30:54.800522Z,MockSource,Theater,USD,149.68,https://placeholder.url,42.41
701,Pets,,"-63.396097, 11.049444",2024-12-12T17:00:54.800522Z,MockSource,Pets,USD,28.76,https://placeholder.url,87.96
702,Theater,,"80.557077, 22.599124",2024-12-06T22:45:54.800522Z,MockSource,Theater,USD,132.93,https://placeholder.url,71.72
703,Virtual,,"-68.609009, 106.563674",2024-12-09T13:00:54.800522Z,MockSource,Virtual,USD,19.13,https://placeholder.url,87.76
704,Community,,"-8.985249, 6.626209",2024-11-29T16:15:54.800522Z,MockSource,Community,USD,3.02,https://placeholder.url,23.78
705,Sports,,"50.940763, 164.235239",2024-12-06T17:45:54.800522Z,MockSource,Sports,USD,95.73,https://placeholder.url,87.16
706,Virtual,,"-22.898985, -73.5191",2024-12-27T17:45:54.800522Z,MockSource,Virtual,USD,25.66,https://placeholder.url,35.61
707,Community,,"23.908326, 60.868822",2024-12-01T09:45:54.800522Z,MockSource,Community,USD,5.6,https://placeholder.url,4.86
708,Community,,"-47.477346, 101.34607",2024-12-13T17:00:54.800522Z,MockSource,Community,USD,6.26,https://placeholder.url,33.13
709,Nightlife,,"14.984723, 153.536808",2024-12-03T18:45:54.800522Z,MockSource,Nightlife,USD,57.16,https://placeholder.url,94.75
710,Music,,"65.278843, -78.088458",2024-11-30T14:45:54.800522Z,MockSource,Music,USD,23.22,https://placeholder.url,40.19
711,Outdoors,,"-56.14136, -134.679892",2024-11-29T15:00:54.800522Z,MockSource,Outdoors,USD,66.98,https://placeholder.url,89.65
712,Nightlife,,"51.452371, 145.270649",2024-11-29T17:00:54.800522Z,MockSource,Nightlife,USD,42.33,https://placeholder.url,10.79
713,Pets,,"-78.510223, 91.805211",2024-12-01T19:15:54.800522Z,MockSource,Pets,USD,11.63,https://placeholder.url,55.49
714,Family,,"36.090085, -53.917385",2024-12-05T18:30:54.800522Z,MockSource,Family,USD,21.86,https://placeholder.url,7.75
715,Charity,,"-73.070241, -97.690915",2024-12-02T21:30:54.800522Z,MockSource,Charity,USD,48.86,https://placeholder.url,63.62
716,Theater,,"-88.968956, -93.006693",2024-12-02T18:00:54.800522Z,MockSource,Theater,USD,142.58,https://placeholder.url,78.72
717,Outdoors,,"68.055736, -5.761973",2024-11-29T22:15:54.800522Z,MockSource,Outdoors,USD,8.53,https://placeholder.url,79.25
718,Exhibitions,,"80.514085, 102.033135",2024-11-30T22:15:54.800522Z,MockSource,Exhibitions,USD,33.62,https://placeholder.url,5.18
719,Conferences,,"-13.589635, -30.919483",2024-12-12T22:00:54.800522Z,MockSource,Conferences,USD,173.92,https://placeholder.url,93.67
720,Nightlife,,"-36.205264, -32.310715",2024-11-30T14:30:54.800522Z,MockSource,Nightlife,USD,68.53,https://placeholder.url,33.09
721,Pets,,"46.491479, -34.560961",2024-12-01T12:30:54.800522Z,MockSource,Pets,USD,31.09,https://placeholder.url,90.43
722,Virtual,,"40.234326, -25.594903",2024-12-16T10:45:54.800522Z,MockSource,Virtual,USD,48.67,https://placeholder.url,87.65
723,Wellness,,"24.405754, -129.699501",2024-12-01T13:00:54.800522Z,MockSource,Wellness,USD,29.53,https://placeholder.url,75.37
724,Virtual,,"-33.998392, 54.712094",2024-11-29T16:00:54.800522Z,MockSource,Virtual,USD,38.2,https://placeholder.url,14.74
725,Music,,"-33.159278, 40.38636",2024-11-29T12:15:54.800522Z,MockSource,Music,USD,133.1,https://placeholder.url,43.18
726,Family,,"-39.753424, 139.759585",2024-12-10T19:00:54.800522Z,MockSource,Family,USD,68.69,https://placeholder.url,97.59
727,Gaming,,"75.511937, -74.723319",2024-11-29T17:30:54.800522Z,MockSource,Gaming,USD,52.8,https://placeholder.url,29.26
728,Charity,,"45.514613, -130.785198",2024-12-13T20:00:54.800522Z,MockSource,Charity,USD,35.61,https://placeholder.url,29.89
729,Holiday,,"-51.838206, 154.553328",2024-11-29T17:45:54.800522Z,MockSource,Holiday,USD,27.69,https://placeholder.url,6.32
730,Conferences,,"-38.13236, 44.463697",2024-12-02T15:30:54.800522Z,MockSource,Conferences,USD,378.17,https://placeholder.url,91.15
731,Science,,"-87.386619, -37.798999",2024-12-16T18:30:54.800522Z,MockSource,Science,USD,69.99,https://placeholder.url,65.03
732,Wellness,,"-21.296786, 83.850489",2024-11-30T20:45:54.800522Z,MockSource,Wellness,USD,75.43,https://placeholder.url,2.93
733,Networking,,"-80.614041, -35.87649",2024-11-30T19:45:54.800522Z,MockSource,Networking,USD,22.39,https://placeholder.url,60.5
734,Pets,,"-36.544531, 38.597216",2024-12-07T17:15:54.800522Z,MockSource,Pets,USD,40.94,https://placeholder.url,75.98
735,Networking,,"27.757825, 46.761263",2024-12-05T21:45:54.800522Z,MockSource,Networking,USD,140.64,https://placeholder.url,82.97
736,Community,,"31.966424, 113.383513",2024-12-15T20:15:54.801955Z,MockSource,Community,USD,16.91,https://placeholder.url,4.26
737,Workshops,,"22.691078, -99.342326",2024-12-01T20:15:54.801955Z,MockSource,Workshops,USD,35.49,https://placeholder.url,1.84
738,Music,,"25.233452, -16.421378",2024-11-30T13:15:54.801955Z,MockSource,Music,USD,145.49,https://placeholder.url,42.34
739,Theater,,"-46.877298, 7.071064",2024-11-29T22:45:54.801955Z,MockSource,Theater,USD,126.44,https://placeholder.url,18.89
740,Sports,,"88.759727, -78.49012",2024-11-29T21:45:54.801955Z,MockSource,Sports,USD,238.67,https://placeholder.url,58.42
741,Outdoors,,"9.256274, -55.228789",2024-11-29T17:15:54.801955Z,MockSource,Outdoors,USD,89.34,https://placeholder.url,12.96
742,Charity,,"-52.860955, -10.616223",2024-11-29T22:00:54.801955Z,MockSource,Charity,USD,12.42,https://placeholder.url,88.43
743,Virtual,,"23.315816, 110.06748",2024-12-08T22:00:54.801955Z,MockSource,Virtual,USD,6.14,https://placeholder.url,26.16
744,Virtual,,"-37.023041, 35.747993",2024-12-01T23:30:54.801955Z,MockSource,Virtual,USD,22.83,https://placeholder.url,76.31
745,Community,,"43.44844, 43.596704",2024-12-27T13:45:54.801955Z,MockSource,Community,USD,12.6,https://placeholder.url,38.36
746,Exhibitions,,"81.053424, -97.2957",2024-12-01T21:30:54.801955Z,MockSource,Exhibitions,USD,84.36,https://placeholder.url,64.56
747,Wellness,,"-9.733408, 141.123907",2024-11-30T19:15:54.801955Z,MockSource,Wellness,USD,18.73,https://placeholder.url,44.3
748,Sports,,"47.016226, -128.022716",2025-01-24T15:00:54.801955Z,MockSource,Sports,USD,235.85,https://placeholder.url,11.01
749,Wellness,,"36.770324, 83.455646",2024-11-29T17:15:54.801955Z,MockSource,Wellness,USD,32.33,https://placeholder.url,36.79
750,Gaming,,"30.081099, 117.041941",2024-11-30T17:45:54.801955Z,MockSource,Gaming,USD,21.36,https://placeholder.url,18.52
751,Film,,"37.287206, 68.182032",2024-12-07T17:00:54.801955Z,MockSource,Film,USD,24.9,https://placeholder.url,4.79
752,Pets,,"37.352159, 27.214801",2024-12-05T17:45:54.801955Z,MockSource,Pets,USD,6.66,https://placeholder.url,4.69
753,Science,,"50.34126, -163.342253",2024-12-28T22:45:54.801955Z,MockSource,Science,USD,59.36,https://placeholder.url,33.33
754,Conferences,,"76.279492, 46.935708",2024-11-30T20:00:54.801955Z,MockSource,Conferences,USD,247.72,https://placeholder.url,95.53
755,Virtual,,"-43.834233, -39.310681",2024-11-29T22:15:54.801955Z,MockSource,Virtual,USD,14.08,https://placeholder.url,41.13
756,Holiday,,"27.576748, 123.475395",2024-11-30T21:45:54.801955Z,MockSource,Holiday,USD,44.06,https://placeholder.url,97.89
757,Film,,"82.337331, -172.554035",2024-12-29T22:15:54.801955Z,MockSource,Film,USD,13.08,https://placeholder.url,81.95
758,Music,,"18.419344, 4.632079",2024-11-30T09:15:54.801955Z,MockSource,Music,USD,60.09,https://placeholder.url,56.76
759,Outdoors,,"32.314779, 69.91756",2024-12-11T17:45:54.801955Z,MockSource,Outdoors,USD,39.88,https://placeholder.url,59.08
760,Music,,"-57.436484, 95.788397",2024-12-08T15:15:54.801955Z,MockSource,Music,USD,50.22,https://placeholder.url,84.6
761,Wellness,,"-13.056464, -9.725812",2024-12-08T16:30:54.801955Z,MockSource,Wellness,USD,14.89,https://placeholder.url,10.44
762,Pets,,"0.232841, -49.869096",2024-12-01T22:30:54.801955Z,MockSource,Pets,USD,14.29,https://placeholder.url,86.96
763,Gaming,,"58.188759, -33.321496",2024-11-30T19:00:54.801955Z,MockSource,Gaming,USD,14.58,https://placeholder.url,40.41
764,Film,,"12.590218, 76.337726",2024-12-08T20:00:54.801955Z,MockSource,Film,USD,14.02,https://placeholder.url,84.05
765,Gaming,,"47.803924, -64.823468",2024-12-11T17:30:54.801955Z,MockSource,Gaming,USD,31.53,https://placeholder.url,51.05
766,Networking,,"32.895176, -64.050523",2024-11-30T21:15:54.801955Z,MockSource,Networking,USD,107.88,https://placeholder.url,65.01
767,Theater,,"83.717464, -103.812322",2024-12-01T23:15:54.801955Z,MockSource,Theater,USD,57.22,https://placeholder.url,20.74
768,Outdoors,,"3.65624, 99.531108",2024-12-06T21:15:54.801955Z,MockSource,Outdoors,USD,68.17,https://placeholder.url,42.46
769,Family,,"-66.489456, -118.532154",2024-12-01T16:15:54.801955Z,MockSource,Family,USD,66.9,https://placeholder.url,57.42
770,Outdoors,,"-12.624084, -46.660605",2024-12-12T12:30:54.801955Z,MockSource,Outdoors,USD,47.89,https://placeholder.url,15.57
771,Music,,"-30.304065, 103.361361",2024-12-19T12:00:54.801955Z,MockSource,Music,USD,141.44,https://placeholder.url,10.83
772,Workshops,,"35.478189, -169.79782",2024-11-29T16:00:54.801955Z,MockSource,Workshops,USD,13.75,https://placeholder.url,85.22
773,Conferences,,"26.876619, -179.721475",2024-11-29T22:45:54.801955Z,MockSource,Conferences,USD,177.41,https://placeholder.url,74.52
774,Nightlife,,"-35.219062, -59.877829",2024-12-02T22:00:54.801955Z,MockSource,Nightlife,USD,58.88,https://placeholder.url,92.78
775,Festivals,,"15.530946, -0.044131",2024-12-02T12:45:54.801955Z,MockSource,Festivals,USD,79.87,https://placeholder.url,50.75
776,Charity,,"-75.330467, 21.330833",2024-11-30T22:15:54.801955Z,MockSource,Charity,USD,27.52,https://placeholder.url,63.32
777,Science,,"44.705436, 107.956582",2024-12-29T12:45:54.802959Z,MockSource,Science,USD,21.62,https://placeholder.url,11.23
778,Sports,,"-25.884306, -133.24156",2024-12-01T17:15:54.802959Z,MockSource,Sports,USD,188.52,https://placeholder.url,42.06
779,Film,,"-79.764232, 18.323958",2024-12-20T22:00:54.802959Z,MockSource,Film,USD,5.86,https://placeholder.url,80.02
780,Sports,,"59.417426, -156.665424",2024-12-16T15:00:54.802959Z,MockSource,Sports,USD,243.2,https://placeholder.url,28.68
781,Wellness,,"25.010541, -25.549288",2024-11-30T12:15:54.802959Z,MockSource,Wellness,USD,36.61,https://placeholder.url,23.98
782,Sports,,"-27.609322, 5.355643",2024-11-30T18:00:54.802959Z,MockSource,Sports,USD,182.44,https://placeholder.url,97.72
783,Wellness,,"41.936231, 27.107699",2024-12-08T20:45:54.802959Z,MockSource,Wellness,USD,11.45,https://placeholder.url,13.02
784,Gaming,,"63.939209, -51.65806",2024-11-30T17:45:54.802959Z,MockSource,Gaming,USD,54.95,https://placeholder.url,24.25
785,Workshops,,"84.543076, 84.677482",2024-11-30T22:45:54.802959Z,MockSource,Workshops,USD,30.56,https://placeholder.url,21.26
786,Theater,,"33.904549, 9.726056",2024-12-07T13:30:54.802959Z,MockSource,Theater,USD,93.62,https://placeholder.url,5.13
787,Film,,"67.026777, 69.287175",2024-12-01T11:45:54.802959Z,MockSource,Film,USD,20.23,https://placeholder.url,32.28
788,Conferences,,"-63.824913, 38.629496",2024-12-27T18:45:54.802959Z,MockSource,Conferences,USD,194.85,https://placeholder.url,19.51
789,Sports,,"51.136448, -84.424543",2024-12-18T22:30:54.802959Z,MockSource,Sports,USD,201.83,https://placeholder.url,72.56
790,Virtual,,"-83.78528, 96.973765",2024-12-12T17:45:54.802959Z,MockSource,Virtual,USD,48.02,https://placeholder.url,25.58
791,Family,,"76.30091, -106.631604",2024-12-08T13:45:54.802959Z,MockSource,Family,USD,31.1,https://placeholder.url,24.24
792,Conferences,,"-60.784099, -40.384101",2024-12-18T20:15:54.802959Z,MockSource,Conferences,USD,170.99,https://placeholder.url,4.86
793,Pets,,"87.021286, -0.099586",2024-12-09T17:30:54.802959Z,MockSource,Pets,USD,39.94,https://placeholder.url,3.78
794,Outdoors,,"69.193066, 116.659454",2024-12-04T20:45:54.802959Z,MockSource,Outdoors,USD,88.92,https://placeholder.url,81.21
795,Workshops,,"-44.637108, -123.686915",2024-12-08T15:45:54.802959Z,MockSource,Workshops,USD,27.66,https://placeholder.url,22.65
796,Sports,,"2.237542, 22.243726",2024-12-01T22:00:54.802959Z,MockSource,Sports,USD,39.72,https://placeholder.url,66.43
797,Theater,,"77.973933, -137.654107",2024-11-30T11:00:54.802959Z,MockSource,Theater,USD,64.53,https://placeholder.url,81.3
798,Networking,,"-41.923587, -21.549782",2024-12-20T23:15:54.802959Z,MockSource,Networking,USD,83.93,https://placeholder.url,19.11
799,Conferences,,"-81.93298, -6.232101",2024-12-01T19:15:54.802959Z,MockSource,Conferences,USD,284.49,https://placeholder.url,19.31
800,Science,,"88.38513, 54.968487",2024-11-30T17:00:54.802959Z,MockSource,Science,USD,68.93,https://placeholder.url,28.97
801,Theater,,"50.786887, 164.48953",2024-11-30T19:45:54.802959Z,MockSource,Theater,USD,60.02,https://placeholder.url,98.97
802,Charity,,"-43.331852, -70.419936",2024-12-08T17:15:54.802959Z,MockSource,Charity,USD,49.79,https://placeholder.url,85.18
803,Theater,,"42.793296, 17.778408",2024-12-08T20:00:54.802959Z,MockSource,Theater,USD,38.8,https://placeholder.url,46.64
804,Charity,,"-79.902545, 97.101059",2024-11-29T18:30:54.802959Z,MockSource,Charity,USD,28.95,https://placeholder.url,71.79
805,Science,,"-18.037851, 124.331156",2024-12-12T19:15:54.802959Z,MockSource,Science,USD,83.67,https://placeholder.url,29.55
806,Wellness,,"58.618769, 51.863921",2024-12-01T22:15:54.802959Z,MockSource,Wellness,USD,36.72,https://placeholder.url,86.49
807,Outdoors,,"-13.302381, -104.255878",2024-11-30T22:45:54.802959Z,MockSource,Outdoors,USD,6.0,https://placeholder.url,7.2
808,Festivals,,"-81.262086, -51.159061",2024-12-05T13:00:54.802959Z,MockSource,Festivals,USD,127.91,https://placeholder.url,95.53
809,Outdoors,,"37.265006, 6.797863",2025-01-19T19:00:54.802959Z,MockSource,Outdoors,USD,64.82,https://placeholder.url,7.42
810,Community,,"6.143341, -133.520165",2025-01-13T17:15:54.802959Z,MockSource,Community,USD,10.33,https://placeholder.url,81.04
811,Science,,"-67.610906, -20.933019",2024-11-29T20:45:54.802959Z,MockSource,Science,USD,21.31,https://placeholder.url,46.86
812,Festivals,,"-62.711272, -45.253691",2024-12-01T22:45:54.802959Z,MockSource,Festivals,USD,89.7,https://placeholder.url,94.79
813,Nightlife,,"-7.305609, -40.980799",2025-01-19T17:00:54.802959Z,MockSource,Nightlife,USD,32.82,https://placeholder.url,89.1
814,Festivals,,"-16.31036, -156.343693",2024-12-31T22:15:54.802959Z,MockSource,Festivals,USD,150.25,https://placeholder.url,41.27
815,Community,,"-23.700774, 90.746795",2024-11-30T18:30:54.802959Z,MockSource,Community,USD,3.65,https://placeholder.url,82.09
816,Science,,"20.460684, -179.627109",2024-12-05T23:00:54.802959Z,MockSource,Science,USD,67.01,https://placeholder.url,23.67
817,Film,,"54.693318, -85.061696",2024-11-29T16:15:54.802959Z,MockSource,Film,USD,14.64,https://placeholder.url,77.81
818,Film,,"75.150849, 172.047251",2024-11-30T22:30:54.802959Z,MockSource,Film,USD,38.33,https://placeholder.url,48.04
819,Pets,,"-31.12621, 130.746751",2024-12-23T12:15:54.802959Z,MockSource,Pets,USD,49.25,https://placeholder.url,5.75
820,Theater,,"-3.370332, 37.922853",2024-11-30T16:00:54.802959Z,MockSource,Theater,USD,123.61,https://placeholder.url,34.4
821,Virtual,,"26.046401, 34.536731",2024-11-30T22:15:54.802959Z,MockSource,Virtual,USD,5.43,https://placeholder.url,47.55
822,Gaming,,"-42.477124, 107.035377",2024-11-29T21:45:54.802959Z,MockSource,Gaming,USD,57.19,https://placeholder.url,96.1
823,Networking,,"-71.362423, 87.080908",2024-12-03T22:30:54.802959Z,MockSource,Networking,USD,15.41,https://placeholder.url,77.87
824,Nightlife,,"-47.973566, -16.440814",2024-12-01T17:45:54.802959Z,MockSource,Nightlife,USD,72.76,https://placeholder.url,64.49
825,Festivals,,"-36.320842, -28.885279",2024-12-07T17:45:54.802959Z,MockSource,Festivals,USD,124.09,https://placeholder.url,97.41
826,Workshops,,"47.29229, 123.70027",2024-12-20T20:45:54.802959Z,MockSource,Workshops,USD,14.83,https://placeholder.url,72.28
827,Science,,"69.457655, 50.188152",2024-11-29T14:15:54.802959Z,MockSource,Science,USD,72.1,https://placeholder.url,72.73
828,Theater,,"27.81064, 33.128869",2024-12-20T13:00:54.802959Z,MockSource,Theater,USD,89.44,https://placeholder.url,77.99
