contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
619,Charity,,"64.897288, -93.567423",2024-12-01T08:30:59.779666Z,MockSource,Charity,USD,12.11,https://placeholder.url,3.58
620,Nightlife,,"10.266019, 170.449775",2024-12-01T12:15:59.779666Z,MockSource,Nightlife,USD,87.72,https://placeholder.url,19.75
621,Charity,,"83.247951, 41.105079",2024-12-01T20:30:59.779666Z,MockSource,Charity,USD,20.81,https://placeholder.url,88.8
622,Virtual,,"-18.851685, 83.037701",2024-12-02T22:30:59.779666Z,MockSource,Virtual,USD,38.46,https://placeholder.url,49.69
623,Film,,"-43.437944, -25.032629",2024-11-30T15:45:59.779666Z,MockSource,Film,USD,8.92,https://placeholder.url,27.62
624,Wellness,,"86.884604, -167.638354",2024-12-05T23:15:59.779666Z,MockSource,Wellness,USD,16.41,https://placeholder.url,66.53
625,Science,,"-2.192942, -87.959278",2024-12-07T13:00:59.779666Z,MockSource,Science,USD,86.67,https://placeholder.url,7.69
626,Charity,,"-1.245446, -38.923171",2024-12-01T12:30:59.779666Z,MockSource,Charity,USD,13.14,https://placeholder.url,89.55
627,Festivals,,"28.562372, -15.622006",2025-01-19T18:15:59.779666Z,MockSource,Festivals,USD,177.92,https://placeholder.url,69.66
628,Wellness,,"-50.390231, 162.385135",2024-12-01T20:30:59.779666Z,MockSource,Wellness,USD,69.76,https://placeholder.url,43.71
629,Conferences,,"-37.448764, -140.138969",2024-12-02T17:30:59.779666Z,MockSource,Conferences,USD,438.22,https://placeholder.url,0.57
630,Charity,,"-6.169378, -48.011395",2024-12-07T20:15:59.779666Z,MockSource,Charity,USD,29.74,https://placeholder.url,78.02
631,Film,,"-24.012775, 124.360518",2024-11-30T10:30:59.779666Z,MockSource,Film,USD,21.14,https://placeholder.url,27.34
632,Workshops,,"-8.848443, 172.279328",2024-12-06T17:00:59.779666Z,MockSource,Workshops,USD,14.1,https://placeholder.url,26.26
633,Nightlife,,"-48.268132, 103.815195",2024-12-03T21:15:59.779666Z,MockSource,Nightlife,USD,80.04,https://placeholder.url,55.66
634,Conferences,,"-73.270431, -106.578231",2024-12-12T20:15:59.779666Z,MockSource,Conferences,USD,479.79,https://placeholder.url,69.55
635,Music,,"-21.472562, 147.348379",2024-12-07T17:30:59.779666Z,MockSource,Music,USD,36.58,https://placeholder.url,53.09
636,Gaming,,"-25.981213, 33.007341",2024-12-09T19:15:59.780663Z,MockSource,Gaming,USD,18.99,https://placeholder.url,1.52
637,Pets,,"89.586346, 151.94805",2024-12-10T23:45:59.780663Z,MockSource,Pets,USD,23.38,https://placeholder.url,92.17
638,Sports,,"53.614419, 162.86874",2024-12-18T17:15:59.780663Z,MockSource,Sports,USD,80.39,https://placeholder.url,35.49
639,Science,,"-53.217511, -85.468782",2024-12-22T18:30:59.780663Z,MockSource,Science,USD,33.03,https://placeholder.url,23.8
640,Networking,,"75.564406, 124.861418",2024-12-10T14:00:59.780663Z,MockSource,Networking,USD,68.68,https://placeholder.url,84.75
641,Pets,,"-38.416119, 32.11386",2024-11-30T12:15:59.780663Z,MockSource,Pets,USD,44.91,https://placeholder.url,84.54
642,Nightlife,,"-89.872901, -107.076485",2024-12-01T12:45:59.780663Z,MockSource,Nightlife,USD,85.49,https://placeholder.url,15.77
643,Virtual,,"-37.81175, 133.820902",2024-12-02T21:30:59.780663Z,MockSource,Virtual,USD,9.69,https://placeholder.url,64.54
644,Film,,"-85.026702, 4.343139",2024-12-03T14:30:59.780663Z,MockSource,Film,USD,18.72,https://placeholder.url,69.09
645,Sports,,"-4.702532, 10.778243",2024-12-02T14:15:59.780663Z,MockSource,Sports,USD,119.58,https://placeholder.url,45.75
646,Gaming,,"-64.383932, 95.417646",2024-12-19T17:00:59.780663Z,MockSource,Gaming,USD,10.08,https://placeholder.url,68.29
647,Outdoors,,"-64.326229, 77.160254",2024-12-02T17:45:59.780663Z,MockSource,Outdoors,USD,38.17,https://placeholder.url,86.36
648,Music,,"32.093337, -16.533483",2024-11-30T15:15:59.780663Z,MockSource,Music,USD,112.88,https://placeholder.url,27.13
649,Film,,"5.401149, -160.374962",2024-12-07T12:30:59.780663Z,MockSource,Film,USD,38.16,https://placeholder.url,61.97
650,Conferences,,"-8.23526, -172.910451",2024-12-10T17:30:59.780663Z,MockSource,Conferences,USD,404.53,https://placeholder.url,8.32
651,Gaming,,"-68.453252, 70.64655",2024-12-01T12:00:59.780663Z,MockSource,Gaming,USD,32.41,https://placeholder.url,17.86
652,Holiday,,"68.301638, -108.01499",2024-12-02T20:45:59.780663Z,MockSource,Holiday,USD,24.9,https://placeholder.url,97.67
653,Outdoors,,"20.699575, -100.76823",2024-12-05T23:30:59.780663Z,MockSource,Outdoors,USD,20.64,https://placeholder.url,14.32
654,Pets,,"74.994014, -137.382213",2024-12-09T12:00:59.780663Z,MockSource,Pets,USD,40.26,https://placeholder.url,84.29
655,Outdoors,,"-63.750598, 117.929552",2024-12-02T17:00:59.780663Z,MockSource,Outdoors,USD,96.94,https://placeholder.url,75.46
656,Pets,,"-25.862363, 88.952056",2024-11-30T14:15:59.780663Z,MockSource,Pets,USD,8.35,https://placeholder.url,20.29
657,Nightlife,,"-8.515769, -176.372442",2024-12-07T14:15:59.780663Z,MockSource,Nightlife,USD,29.57,https://placeholder.url,27.11
658,Science,,"82.79509, -100.323929",2024-12-04T19:00:59.780663Z,MockSource,Science,USD,40.96,https://placeholder.url,66.33
659,Workshops,,"63.256369, 68.458178",2024-11-30T14:15:59.780663Z,MockSource,Workshops,USD,21.07,https://placeholder.url,67.22
660,Sports,,"-64.97314, 104.07751",2024-12-01T16:00:59.780663Z,MockSource,Sports,USD,182.07,https://placeholder.url,99.57
661,Exhibitions,,"-7.973883, -55.926033",2024-12-19T17:45:59.780663Z,MockSource,Exhibitions,USD,78.33,https://placeholder.url,30.0
662,Science,,"-72.18533, 125.625391",2024-12-07T22:45:59.780663Z,MockSource,Science,USD,28.02,https://placeholder.url,13.82
663,Nightlife,,"-78.716196, 161.998385",2024-12-29T15:45:59.780663Z,MockSource,Nightlife,USD,75.22,https://placeholder.url,50.19
664,Exhibitions,,"-0.340269, 110.909834",2024-12-25T17:30:59.781665Z,MockSource,Exhibitions,USD,59.87,https://placeholder.url,12.25
665,Theater,,"58.508911, 78.337898",2024-12-01T22:45:59.781665Z,MockSource,Theater,USD,30.17,https://placeholder.url,80.32
666,Theater,,"57.154574, -148.266161",2024-12-02T17:45:59.781665Z,MockSource,Theater,USD,69.82,https://placeholder.url,90.86
667,Exhibitions,,"-59.985587, -25.828698",2024-11-30T15:30:59.781665Z,MockSource,Exhibitions,USD,21.7,https://placeholder.url,9.0
668,Conferences,,"-24.229694, 13.824261",2024-11-30T23:30:59.781665Z,MockSource,Conferences,USD,200.78,https://placeholder.url,6.22
669,Nightlife,,"83.361014, -16.951355",2024-12-02T16:00:59.781665Z,MockSource,Nightlife,USD,82.24,https://placeholder.url,88.12
670,Theater,,"62.48214, 129.491163",2024-12-07T10:15:59.781665Z,MockSource,Theater,USD,146.4,https://placeholder.url,53.76
671,Virtual,,"-64.48446, -54.683391",2024-11-30T13:15:59.781665Z,MockSource,Virtual,USD,11.42,https://placeholder.url,27.28
672,Pets,,"-83.781364, 33.023129",2024-12-23T17:30:59.781665Z,MockSource,Pets,USD,30.87,https://placeholder.url,71.38
673,Pets,,"-12.314141, 146.253811",2024-11-30T17:30:59.781665Z,MockSource,Pets,USD,14.73,https://placeholder.url,20.26
674,Virtual,,"85.538453, 178.896339",2024-12-23T17:30:59.781665Z,MockSource,Virtual,USD,45.35,https://placeholder.url,31.98
675,Family,,"82.101466, -156.491301",2024-12-01T16:45:59.781665Z,MockSource,Family,USD,56.94,https://placeholder.url,25.3
676,Community,,"84.00313, -98.103049",2024-12-13T23:00:59.781665Z,MockSource,Community,USD,8.45,https://placeholder.url,55.0
677,Exhibitions,,"-13.032603, 17.513488",2025-01-10T23:30:59.781665Z,MockSource,Exhibitions,USD,59.1,https://placeholder.url,9.82
678,Community,,"-59.158508, -48.179721",2024-12-13T23:45:59.781665Z,MockSource,Community,USD,1.57,https://placeholder.url,76.84
679,Wellness,,"-66.599017, 145.521419",2024-12-02T22:00:59.781665Z,MockSource,Wellness,USD,54.11,https://placeholder.url,76.07
680,Conferences,,"-58.146307, -120.826802",2024-12-01T10:45:59.781665Z,MockSource,Conferences,USD,164.02,https://placeholder.url,49.26
681,Family,,"0.051747, -27.64924",2024-12-07T11:30:59.781665Z,MockSource,Family,USD,58.48,https://placeholder.url,44.9
682,Charity,,"83.534596, 142.482859",2024-12-07T19:45:59.781665Z,MockSource,Charity,USD,41.34,https://placeholder.url,26.53
683,Networking,,"25.533677, -52.817412",2024-12-02T15:15:59.781665Z,MockSource,Networking,USD,131.29,https://placeholder.url,57.98
684,Virtual,,"22.4542, -69.113829",2024-12-08T13:00:59.781665Z,MockSource,Virtual,USD,23.28,https://placeholder.url,55.18
685,Theater,,"48.802743, -38.077534",2024-11-30T21:15:59.781665Z,MockSource,Theater,USD,53.3,https://placeholder.url,50.57
686,Science,,"61.716171, -2.398109",2024-11-30T17:30:59.781665Z,MockSource,Science,USD,92.76,https://placeholder.url,47.9
687,Film,,"-19.461952, -15.432873",2024-12-20T12:00:59.781665Z,MockSource,Film,USD,7.36,https://placeholder.url,23.03
688,Sports,,"-59.467578, 174.657775",2025-01-17T18:45:59.781665Z,MockSource,Sports,USD,211.76,https://placeholder.url,55.78
689,Community,,"74.887017, -94.156438",2024-11-30T16:45:59.781665Z,MockSource,Community,USD,18.93,https://placeholder.url,25.44
690,Virtual,,"-57.8454, -172.368113",2024-12-16T18:15:59.781665Z,MockSource,Virtual,USD,37.79,https://placeholder.url,5.54
691,Conferences,,"-33.003179, 137.979375",2024-11-30T12:45:59.782662Z,MockSource,Conferences,USD,100.31,https://placeholder.url,63.05
692,Wellness,,"55.097501, -132.779549",2024-11-30T17:00:59.782662Z,MockSource,Wellness,USD,50.25,https://placeholder.url,85.56
693,Science,,"-66.037441, 22.662933",2024-11-30T15:15:59.782662Z,MockSource,Science,USD,74.81,https://placeholder.url,79.91
694,Charity,,"-22.05882, 179.833173",2024-12-04T22:15:59.782662Z,MockSource,Charity,USD,46.24,https://placeholder.url,92.73
695,Workshops,,"81.82936, 112.510481",2024-12-02T22:45:59.782662Z,MockSource,Workshops,USD,40.26,https://placeholder.url,32.44
696,Music,,"-63.884124, 114.732944",2024-12-01T11:15:59.782662Z,MockSource,Music,USD,83.84,https://placeholder.url,11.31
697,Conferences,,"-47.392701, 156.646518",2024-12-26T17:00:59.782662Z,MockSource,Conferences,USD,206.65,https://placeholder.url,49.18
698,Festivals,,"18.079428, 69.31384",2024-12-29T14:30:59.782662Z,MockSource,Festivals,USD,160.07,https://placeholder.url,68.58
699,Community,,"-44.063619, -6.151522",2024-11-30T20:15:59.782662Z,MockSource,Community,USD,15.03,https://placeholder.url,37.32
700,Networking,,"-5.457752, -30.121582",2024-12-02T13:45:59.782662Z,MockSource,Networking,USD,30.75,https://placeholder.url,30.37
701,Science,,"-50.931074, -173.992572",2024-11-30T23:00:59.782662Z,MockSource,Science,USD,54.5,https://placeholder.url,89.02
702,Charity,,"-78.128271, -85.519147",2024-12-03T23:45:59.782662Z,MockSource,Charity,USD,30.34,https://placeholder.url,80.03
703,Nightlife,,"15.431737, 40.306679",2024-12-01T19:30:59.782662Z,MockSource,Nightlife,USD,43.15,https://placeholder.url,65.49
704,Theater,,"-59.609902, 149.536708",2024-12-24T23:45:59.782662Z,MockSource,Theater,USD,39.17,https://placeholder.url,13.9
705,Wellness,,"0.619342, 48.468629",2025-01-27T16:15:59.782662Z,MockSource,Wellness,USD,33.75,https://placeholder.url,75.11
706,Gaming,,"-31.850503, 153.328416",2024-12-13T21:15:59.782662Z,MockSource,Gaming,USD,26.92,https://placeholder.url,82.67
707,Film,,"-1.247585, 56.695459",2024-12-03T20:00:59.782662Z,MockSource,Film,USD,8.38,https://placeholder.url,87.95
708,Wellness,,"84.268561, 170.267073",2024-12-27T17:45:59.782662Z,MockSource,Wellness,USD,63.33,https://placeholder.url,97.84
709,Theater,,"61.25891, 91.646669",2024-11-30T17:45:59.782662Z,MockSource,Theater,USD,44.8,https://placeholder.url,35.63
710,Nightlife,,"-11.38786, 72.787926",2024-11-30T17:15:59.782662Z,MockSource,Nightlife,USD,73.99,https://placeholder.url,48.99
711,Sports,,"29.224666, 60.141638",2025-01-26T19:15:59.782662Z,MockSource,Sports,USD,192.47,https://placeholder.url,72.03
712,Exhibitions,,"-75.897306, 73.250491",2024-12-23T14:45:59.782662Z,MockSource,Exhibitions,USD,12.11,https://placeholder.url,34.63
713,Music,,"-87.106906, 30.010645",2024-12-12T19:15:59.782662Z,MockSource,Music,USD,142.66,https://placeholder.url,56.66
714,Charity,,"27.239619, 176.907103",2024-12-02T20:30:59.782662Z,MockSource,Charity,USD,12.41,https://placeholder.url,78.39
715,Sports,,"67.756748, 175.537295",2024-11-30T16:30:59.782662Z,MockSource,Sports,USD,181.32,https://placeholder.url,0.2
716,Outdoors,,"-52.781883, 52.007737",2024-12-01T22:15:59.782662Z,MockSource,Outdoors,USD,1.25,https://placeholder.url,27.36
717,Theater,,"-12.769115, 44.735304",2024-11-30T12:00:59.782662Z,MockSource,Theater,USD,60.12,https://placeholder.url,4.43
718,Nightlife,,"44.16094, -90.475553",2024-12-11T22:00:59.782662Z,MockSource,Nightlife,USD,67.24,https://placeholder.url,98.08
719,Music,,"43.282561, -20.829958",2024-12-01T20:15:59.783654Z,MockSource,Music,USD,126.17,https://placeholder.url,1.88
720,Holiday,,"-36.271112, 89.634164",2024-12-02T21:30:59.783654Z,MockSource,Holiday,USD,18.44,https://placeholder.url,33.7
721,Outdoors,,"-76.884815, 56.184642",2024-11-30T13:00:59.783654Z,MockSource,Outdoors,USD,19.76,https://placeholder.url,81.54
722,Gaming,,"-45.895607, -56.239203",2024-12-19T19:30:59.783654Z,MockSource,Gaming,USD,13.56,https://placeholder.url,21.17
723,Nightlife,,"14.329527, 101.100105",2024-12-02T12:30:59.783654Z,MockSource,Nightlife,USD,80.94,https://placeholder.url,5.88
724,Festivals,,"-28.781394, 68.281514",2024-12-02T14:45:59.783654Z,MockSource,Festivals,USD,104.26,https://placeholder.url,18.71
725,Pets,,"-70.922202, -87.649971",2024-12-01T18:15:59.783654Z,MockSource,Pets,USD,30.52,https://placeholder.url,86.38
726,Music,,"-28.754723, -6.725024",2024-12-24T21:45:59.783654Z,MockSource,Music,USD,109.89,https://placeholder.url,37.57
727,Gaming,,"-38.595012, -18.390917",2024-12-07T12:30:59.783654Z,MockSource,Gaming,USD,44.53,https://placeholder.url,0.82
728,Science,,"41.34193, 150.98933",2024-12-01T13:15:59.783654Z,MockSource,Science,USD,74.15,https://placeholder.url,15.14
729,Charity,,"-84.24969, 43.065219",2024-12-09T10:45:59.783654Z,MockSource,Charity,USD,11.45,https://placeholder.url,12.94
730,Community,,"-17.458812, -92.517861",2024-12-07T16:00:59.783654Z,MockSource,Community,USD,5.87,https://placeholder.url,40.27
731,Music,,"-0.52419, -23.5182",2024-12-13T22:30:59.783654Z,MockSource,Music,USD,109.54,https://placeholder.url,38.66
732,Charity,,"14.288083, -60.783474",2024-12-09T12:30:59.783654Z,MockSource,Charity,USD,34.34,https://placeholder.url,53.04
733,Sports,,"-61.445019, -17.477357",2024-11-30T17:30:59.783654Z,MockSource,Sports,USD,164.32,https://placeholder.url,54.68
734,Family,,"19.381614, -107.119323",2024-12-03T21:30:59.783654Z,MockSource,Family,USD,30.74,https://placeholder.url,45.86
735,Charity,,"-1.125417, 110.448208",2024-12-27T22:15:59.783654Z,MockSource,Charity,USD,31.54,https://placeholder.url,49.4
736,Gaming,,"-55.162726, 53.558463",2024-12-09T19:00:59.783654Z,MockSource,Gaming,USD,22.14,https://placeholder.url,51.91
737,Science,,"-84.287782, 159.422998",2024-12-01T21:30:59.783654Z,MockSource,Science,USD,21.07,https://placeholder.url,85.11
738,Networking,,"50.312969, -100.735192",2024-12-05T19:30:59.783654Z,MockSource,Networking,USD,71.68,https://placeholder.url,33.67
739,Nightlife,,"-16.487095, 101.809268",2024-12-02T23:30:59.783654Z,MockSource,Nightlife,USD,15.61,https://placeholder.url,2.63
740,Music,,"-26.529022, 45.178182",2024-12-02T19:00:59.783654Z,MockSource,Music,USD,58.53,https://placeholder.url,56.56
741,Sports,,"67.708863, 77.199618",2024-12-02T17:45:59.783654Z,MockSource,Sports,USD,235.11,https://placeholder.url,83.44
742,Wellness,,"-75.092202, 153.880976",2024-12-06T21:30:59.783654Z,MockSource,Wellness,USD,57.11,https://placeholder.url,60.21
743,Conferences,,"7.633811, -105.741144",2024-12-24T20:45:59.783654Z,MockSource,Conferences,USD,296.81,https://placeholder.url,22.4
744,Festivals,,"-50.55967, 122.717013",2024-12-08T22:30:59.783654Z,MockSource,Festivals,USD,125.5,https://placeholder.url,36.71
745,Workshops,,"61.826461, -15.18707",2024-11-30T19:45:59.783654Z,MockSource,Workshops,USD,46.68,https://placeholder.url,74.89
746,Gaming,,"-56.03128, -87.553105",2024-12-02T21:15:59.783654Z,MockSource,Gaming,USD,32.1,https://placeholder.url,65.95
747,Theater,,"-5.389613, -23.999625",2024-12-29T11:00:59.784651Z,MockSource,Theater,USD,45.98,https://placeholder.url,31.97
748,Gaming,,"-84.01085, -145.444668",2024-12-12T14:45:59.784651Z,MockSource,Gaming,USD,37.64,https://placeholder.url,24.3
749,Holiday,,"-69.117524, -70.571857",2024-12-01T12:15:59.784651Z,MockSource,Holiday,USD,26.9,https://placeholder.url,93.08
750,Festivals,,"26.957522, 8.087479",2024-12-22T10:30:59.784651Z,MockSource,Festivals,USD,196.91,https://placeholder.url,94.87
751,Music,,"-23.004348, -18.877053",2024-12-01T15:45:59.784651Z,MockSource,Music,USD,21.94,https://placeholder.url,62.23
752,Wellness,,"-89.354869, 46.53348",2024-12-01T22:15:59.784651Z,MockSource,Wellness,USD,11.91,https://placeholder.url,43.89
753,Outdoors,,"56.322384, 66.664626",2024-12-01T15:15:59.784651Z,MockSource,Outdoors,USD,64.78,https://placeholder.url,53.83
754,Sports,,"13.382054, 57.499155",2024-11-30T19:15:59.784651Z,MockSource,Sports,USD,172.58,https://placeholder.url,94.48
755,Holiday,,"-0.467355, -107.182842",2024-12-19T20:00:59.784651Z,MockSource,Holiday,USD,45.73,https://placeholder.url,58.16
756,Holiday,,"-54.613623, -17.191015",2024-12-02T21:30:59.784651Z,MockSource,Holiday,USD,24.01,https://placeholder.url,64.57
757,Family,,"-52.450316, 77.235766",2024-11-30T19:45:59.784651Z,MockSource,Family,USD,11.38,https://placeholder.url,89.83
758,Conferences,,"-42.899378, -155.501349",2024-12-18T16:00:59.784651Z,MockSource,Conferences,USD,177.3,https://placeholder.url,12.67
759,Sports,,"-89.582005, -41.290606",2024-11-30T21:30:59.784651Z,MockSource,Sports,USD,195.74,https://placeholder.url,15.85
760,Gaming,,"12.940846, -106.69913",2024-11-30T12:15:59.784651Z,MockSource,Gaming,USD,33.34,https://placeholder.url,82.76
761,Community,,"60.374481, 122.283411",2024-11-30T20:15:59.784651Z,MockSource,Community,USD,3.45,https://placeholder.url,87.35
762,Holiday,,"41.081583, 93.844944",2025-01-20T12:30:59.784651Z,MockSource,Holiday,USD,36.65,https://placeholder.url,41.09
763,Sports,,"59.156958, -12.747482",2024-12-21T19:30:59.784651Z,MockSource,Sports,USD,101.55,https://placeholder.url,80.68
764,Film,,"-51.816296, -80.061845",2024-11-30T17:45:59.784651Z,MockSource,Film,USD,20.95,https://placeholder.url,18.35
765,Virtual,,"27.123892, 9.100191",2024-12-01T16:00:59.784651Z,MockSource,Virtual,USD,41.8,https://placeholder.url,85.57
766,Sports,,"17.690539, -14.821612",2025-01-11T19:00:59.784651Z,MockSource,Sports,USD,131.14,https://placeholder.url,29.36
767,Wellness,,"23.48495, 177.738555",2024-12-02T12:45:59.784651Z,MockSource,Wellness,USD,14.43,https://placeholder.url,63.78
768,Conferences,,"0.849441, -164.552111",2024-12-20T11:15:59.784651Z,MockSource,Conferences,USD,142.09,https://placeholder.url,16.83
769,Pets,,"14.560685, 138.066003",2024-12-27T21:00:59.784651Z,MockSource,Pets,USD,35.37,https://placeholder.url,37.24
770,Wellness,,"-22.388695, 36.32691",2024-12-02T20:30:59.784651Z,MockSource,Wellness,USD,46.3,https://placeholder.url,36.48
771,Outdoors,,"57.122605, 177.292753",2024-12-01T21:45:59.784651Z,MockSource,Outdoors,USD,66.07,https://placeholder.url,71.59
772,Science,,"29.616733, -92.356125",2024-12-08T17:30:59.784651Z,MockSource,Science,USD,31.56,https://placeholder.url,69.94
773,Festivals,,"-16.817249, 18.329689",2024-12-09T21:15:59.784651Z,MockSource,Festivals,USD,175.3,https://placeholder.url,88.26
774,Workshops,,"72.740989, 163.645977",2024-12-01T17:45:59.785649Z,MockSource,Workshops,USD,23.1,https://placeholder.url,33.03
775,Family,,"-25.289527, -160.659234",2024-12-02T22:30:59.785649Z,MockSource,Family,USD,5.41,https://placeholder.url,59.82
776,Music,,"60.073372, 33.829234",2025-01-01T23:15:59.785649Z,MockSource,Music,USD,32.71,https://placeholder.url,48.44
777,Gaming,,"-18.136468, -39.684373",2024-12-08T16:45:59.785649Z,MockSource,Gaming,USD,46.08,https://placeholder.url,61.26
778,Pets,,"54.138786, 128.757545",2024-12-02T20:30:59.785649Z,MockSource,Pets,USD,30.94,https://placeholder.url,87.1
779,Networking,,"42.854, 32.174357",2024-12-13T17:00:59.785649Z,MockSource,Networking,USD,102.4,https://placeholder.url,3.01
780,Music,,"51.165919, -15.470437",2024-12-02T18:15:59.785649Z,MockSource,Music,USD,85.55,https://placeholder.url,44.2
781,Music,,"-78.412275, -124.791318",2024-12-09T23:00:59.785649Z,MockSource,Music,USD,89.84,https://placeholder.url,41.88
782,Community,,"36.81289, -163.099051",2024-12-21T13:45:59.785649Z,MockSource,Community,USD,7.59,https://placeholder.url,42.69
783,Outdoors,,"52.513773, -57.558752",2024-11-30T21:45:59.785649Z,MockSource,Outdoors,USD,2.0,https://placeholder.url,79.95
784,Wellness,,"81.416866, 24.085035",2024-12-11T17:30:59.785649Z,MockSource,Wellness,USD,76.4,https://placeholder.url,56.85
785,Festivals,,"-73.732137, 159.333715",2024-12-02T18:00:59.785649Z,MockSource,Festivals,USD,153.49,https://placeholder.url,25.42
786,Nightlife,,"49.808864, 164.261039",2024-11-30T19:30:59.785649Z,MockSource,Nightlife,USD,42.46,https://placeholder.url,64.3
787,Film,,"79.989757, 108.945385",2024-12-06T22:00:59.785649Z,MockSource,Film,USD,28.12,https://placeholder.url,66.66
788,Family,,"-17.340986, -66.427809",2024-12-02T20:00:59.785649Z,MockSource,Family,USD,10.11,https://placeholder.url,54.23
789,Festivals,,"30.715563, 36.409392",2024-12-08T17:45:59.785649Z,MockSource,Festivals,USD,52.68,https://placeholder.url,28.65
790,Charity,,"-39.214782, -18.814769",2025-01-17T12:45:59.785649Z,MockSource,Charity,USD,49.53,https://placeholder.url,59.81
791,Community,,"-16.098658, -98.578805",2024-12-08T16:30:59.785649Z,MockSource,Community,USD,17.09,https://placeholder.url,16.26
792,Outdoors,,"73.001478, 153.369973",2024-12-22T15:00:59.785649Z,MockSource,Outdoors,USD,84.05,https://placeholder.url,31.82
793,Film,,"-61.510732, 18.829609",2024-12-10T13:30:59.785649Z,MockSource,Film,USD,34.75,https://placeholder.url,84.54
794,Wellness,,"-28.132875, 36.854282",2024-11-30T23:45:59.785649Z,MockSource,Wellness,USD,14.1,https://placeholder.url,2.23
795,Festivals,,"20.821896, 9.02271",2024-12-01T08:45:59.785649Z,MockSource,Festivals,USD,190.38,https://placeholder.url,63.66
796,Outdoors,,"-14.061757, 16.149482",2024-12-02T16:15:59.785649Z,MockSource,Outdoors,USD,86.32,https://placeholder.url,13.01
797,Holiday,,"-80.691384, 95.519466",2024-12-01T22:15:59.785649Z,MockSource,Holiday,USD,8.72,https://placeholder.url,32.34
798,Music,,"-27.449156, -174.562976",2024-12-02T20:30:59.785649Z,MockSource,Music,USD,90.15,https://placeholder.url,29.02
799,Festivals,,"0.056573, -134.572465",2024-12-01T14:30:59.785649Z,MockSource,Festivals,USD,107.69,https://placeholder.url,3.32
800,Charity,,"15.594374, -54.263538",2024-12-02T22:00:59.786650Z,MockSource,Charity,USD,32.56,https://placeholder.url,68.12
801,Wellness,,"25.89844, -118.474715",2024-12-08T17:00:59.786650Z,MockSource,Wellness,USD,36.21,https://placeholder.url,18.45
802,Nightlife,,"-13.312904, -122.742254",2024-11-30T21:15:59.786650Z,MockSource,Nightlife,USD,81.92,https://placeholder.url,66.11
803,Community,,"47.463309, -155.077246",2024-12-01T12:00:59.786650Z,MockSource,Community,USD,15.26,https://placeholder.url,89.07
804,Virtual,,"-41.932181, 150.862112",2024-12-19T21:30:59.786650Z,MockSource,Virtual,USD,35.18,https://placeholder.url,46.55
805,Conferences,,"-55.282872, 43.05227",2024-11-30T22:45:59.786650Z,MockSource,Conferences,USD,378.48,https://placeholder.url,40.51
806,Music,,"-46.741823, -35.202205",2024-11-30T19:00:59.786650Z,MockSource,Music,USD,100.9,https://placeholder.url,81.49
807,Exhibitions,,"73.030557, 19.412309",2024-12-08T18:30:59.786650Z,MockSource,Exhibitions,USD,30.33,https://placeholder.url,84.31
808,Charity,,"36.49166, -35.241284",2025-01-23T13:00:59.786650Z,MockSource,Charity,USD,13.0,https://placeholder.url,76.39
809,Wellness,,"65.719669, -170.341211",2025-01-20T23:30:59.786650Z,MockSource,Wellness,USD,71.77,https://placeholder.url,0.59
810,Wellness,,"54.636439, 172.479901",2024-11-30T18:45:59.786650Z,MockSource,Wellness,USD,66.03,https://placeholder.url,32.12
811,Science,,"-83.52646, 73.325986",2024-12-08T23:15:59.786650Z,MockSource,Science,USD,52.22,https://placeholder.url,83.15
812,Film,,"27.228173, -66.905895",2024-12-02T14:15:59.786650Z,MockSource,Film,USD,26.75,https://placeholder.url,88.8
813,Virtual,,"-22.264293, -82.489462",2024-12-04T09:30:59.786650Z,MockSource,Virtual,USD,9.29,https://placeholder.url,44.49
814,Outdoors,,"-10.680829, -84.989218",2024-12-31T21:30:59.786650Z,MockSource,Outdoors,USD,6.44,https://placeholder.url,84.02
815,Community,,"-83.097551, 92.382362",2024-12-10T17:30:59.786650Z,MockSource,Community,USD,7.24,https://placeholder.url,23.72
816,Sports,,"-68.593136, -120.27255",2024-12-12T22:45:59.786650Z,MockSource,Sports,USD,218.7,https://placeholder.url,49.86
817,Exhibitions,,"-19.492757, -90.986013",2024-12-02T22:15:59.786650Z,MockSource,Exhibitions,USD,86.71,https://placeholder.url,19.23
818,Music,,"-28.78497, -118.540808",2024-12-08T13:45:59.786650Z,MockSource,Music,USD,116.4,https://placeholder.url,81.86
819,Family,,"69.460716, 22.156639",2024-12-13T08:30:59.786650Z,MockSource,Family,USD,17.37,https://placeholder.url,3.34
820,Charity,,"-67.454181, 54.144156",2024-12-02T17:45:59.786650Z,MockSource,Charity,USD,42.82,https://placeholder.url,47.95
821,Film,,"-76.162764, -142.680924",2024-12-02T20:15:59.786650Z,MockSource,Film,USD,22.63,https://placeholder.url,32.9
822,Music,,"-23.978094, -130.387479",2024-12-02T14:00:59.786650Z,MockSource,Music,USD,29.65,https://placeholder.url,66.74
823,Virtual,,"-5.89285, -69.580224",2024-12-06T13:00:59.786650Z,MockSource,Virtual,USD,3.57,https://placeholder.url,37.34
824,Science,,"26.745346, -175.806565",2024-12-01T18:45:59.786650Z,MockSource,Science,USD,25.44,https://placeholder.url,56.26
825,Film,,"-19.161197, 163.842734",2024-12-13T19:15:59.786650Z,MockSource,Film,USD,27.67,https://placeholder.url,61.04
