contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
619,Exhibitions,,"53.332957, 85.262091",2025-01-15T20:45:05.969000Z,MockSource,Exhibitions,USD,44.0,https://placeholder.url,24.1
620,Charity,,"15.495248, -57.734251",2024-11-25T16:15:05.969000Z,MockSource,Charity,USD,38.65,https://placeholder.url,20.95
621,Festivals,,"71.729197, 50.428231",2024-11-25T18:15:05.969000Z,MockSource,Festivals,USD,161.89,https://placeholder.url,94.49
622,Festivals,,"-80.740313, 120.83947",2024-12-06T09:45:05.969000Z,MockSource,Festivals,USD,151.44,https://placeholder.url,16.4
623,Community,,"37.006637, -63.93943",2024-11-23T14:00:05.969000Z,MockSource,Community,USD,0.81,https://placeholder.url,42.77
624,Charity,,"-37.765616, -96.972002",2024-11-25T20:00:05.969000Z,MockSource,Charity,USD,29.12,https://placeholder.url,49.33
625,Film,,"-34.386365, 42.748514",2024-12-03T22:15:05.969000Z,MockSource,Film,USD,29.82,https://placeholder.url,77.91
626,Networking,,"-27.231161, -38.986559",2024-11-24T22:00:05.969000Z,MockSource,Networking,USD,128.54,https://placeholder.url,78.73
627,Wellness,,"-60.540296, 101.186226",2024-11-26T08:00:05.969000Z,MockSource,Wellness,USD,66.58,https://placeholder.url,24.04
628,Exhibitions,,"0.414258, 135.580497",2024-11-23T17:45:05.969000Z,MockSource,Exhibitions,USD,11.48,https://placeholder.url,89.4
629,Exhibitions,,"17.306716, 6.477415",2024-12-10T13:45:05.969000Z,MockSource,Exhibitions,USD,12.88,https://placeholder.url,28.6
630,Gaming,,"84.756977, 28.668174",2024-11-29T18:30:05.969000Z,MockSource,Gaming,USD,15.73,https://placeholder.url,9.39
631,Music,,"82.13622, 11.425957",2024-11-29T14:30:05.969000Z,MockSource,Music,USD,115.59,https://placeholder.url,19.09
632,Nightlife,,"61.16837, 30.751454",2024-11-25T21:30:05.969000Z,MockSource,Nightlife,USD,10.8,https://placeholder.url,11.78
633,Festivals,,"28.448966, -12.222546",2024-11-24T17:30:05.969000Z,MockSource,Festivals,USD,112.01,https://placeholder.url,99.7
634,Theater,,"16.580721, -51.34845",2025-01-17T13:15:05.969000Z,MockSource,Theater,USD,69.45,https://placeholder.url,83.11
635,Wellness,,"-82.552846, -77.558361",2024-12-21T21:30:05.969000Z,MockSource,Wellness,USD,78.93,https://placeholder.url,27.16
636,Film,,"-71.397749, 12.626395",2024-12-04T11:30:05.969000Z,MockSource,Film,USD,6.68,https://placeholder.url,34.56
637,Gaming,,"68.174154, 19.319726",2024-12-19T18:45:05.969000Z,MockSource,Gaming,USD,15.09,https://placeholder.url,60.39
638,Nightlife,,"55.742955, 67.072103",2024-12-15T12:00:05.969000Z,MockSource,Nightlife,USD,17.03,https://placeholder.url,23.33
639,Virtual,,"28.489081, 156.875107",2024-12-03T22:15:05.969000Z,MockSource,Virtual,USD,0.03,https://placeholder.url,43.29
640,Community,,"50.277895, -150.412032",2024-11-24T12:15:05.969000Z,MockSource,Community,USD,2.39,https://placeholder.url,36.04
641,Networking,,"84.764417, 43.809736",2024-11-24T12:45:05.969000Z,MockSource,Networking,USD,122.72,https://placeholder.url,38.36
642,Exhibitions,,"79.633158, 165.680778",2024-12-09T14:15:05.969000Z,MockSource,Exhibitions,USD,38.12,https://placeholder.url,14.15
643,Exhibitions,,"-72.251309, -127.532669",2024-12-19T23:15:05.969000Z,MockSource,Exhibitions,USD,39.92,https://placeholder.url,35.99
644,Gaming,,"-54.234001, -10.292659",2024-11-26T14:30:05.969000Z,MockSource,Gaming,USD,45.49,https://placeholder.url,32.8
645,Networking,,"24.818441, -67.806837",2024-12-01T21:30:05.969000Z,MockSource,Networking,USD,108.48,https://placeholder.url,69.3
646,Wellness,,"77.55363, 179.784128",2024-12-30T22:00:05.969000Z,MockSource,Wellness,USD,19.06,https://placeholder.url,59.21
647,Holiday,,"-71.86485, -16.892314",2024-11-23T15:00:05.969000Z,MockSource,Holiday,USD,91.62,https://placeholder.url,42.52
648,Sports,,"-22.031434, -174.770404",2024-12-13T14:30:05.969000Z,MockSource,Sports,USD,125.33,https://placeholder.url,93.1
649,Festivals,,"9.88805, -86.736939",2024-11-24T13:00:05.969000Z,MockSource,Festivals,USD,141.97,https://placeholder.url,15.46
650,Community,,"-8.684988, 88.378268",2024-12-13T21:30:05.970002Z,MockSource,Community,USD,5.79,https://placeholder.url,63.74
651,Community,,"7.961479, -90.019877",2024-11-24T21:30:05.970002Z,MockSource,Community,USD,10.21,https://placeholder.url,42.53
652,Wellness,,"74.917163, -57.632194",2024-12-03T17:00:05.970002Z,MockSource,Wellness,USD,19.56,https://placeholder.url,28.14
653,Virtual,,"-13.137505, 63.281172",2024-11-25T16:45:05.970002Z,MockSource,Virtual,USD,37.88,https://placeholder.url,47.72
654,Family,,"-75.028912, -133.766375",2024-11-30T22:45:05.970002Z,MockSource,Family,USD,70.71,https://placeholder.url,3.86
655,Virtual,,"22.403644, -113.159589",2024-12-08T11:30:05.970002Z,MockSource,Virtual,USD,6.19,https://placeholder.url,1.27
656,Workshops,,"41.699629, 138.976475",2024-11-23T17:30:05.970002Z,MockSource,Workshops,USD,12.75,https://placeholder.url,57.55
657,Holiday,,"-8.93093, 16.495267",2024-11-25T14:15:05.970002Z,MockSource,Holiday,USD,77.54,https://placeholder.url,63.79
658,Festivals,,"9.875412, -127.183773",2024-11-25T21:45:05.970002Z,MockSource,Festivals,USD,160.83,https://placeholder.url,50.21
659,Wellness,,"68.318162, -159.961628",2024-11-25T17:30:05.970002Z,MockSource,Wellness,USD,20.27,https://placeholder.url,19.38
660,Exhibitions,,"-41.140348, 36.249769",2024-11-23T14:15:05.970002Z,MockSource,Exhibitions,USD,9.99,https://placeholder.url,1.92
661,Pets,,"7.15718, -91.022599",2024-11-25T22:15:05.970002Z,MockSource,Pets,USD,24.25,https://placeholder.url,98.06
662,Film,,"42.49118, 19.077613",2024-12-15T17:45:05.970002Z,MockSource,Film,USD,12.7,https://placeholder.url,15.44
663,Science,,"-42.695089, -147.249458",2024-11-24T23:15:05.970002Z,MockSource,Science,USD,28.84,https://placeholder.url,27.71
664,Charity,,"3.726396, 34.552494",2024-11-23T12:30:05.970002Z,MockSource,Charity,USD,47.82,https://placeholder.url,56.64
665,Wellness,,"24.327088, -158.493196",2025-01-20T13:45:05.970002Z,MockSource,Wellness,USD,62.65,https://placeholder.url,37.16
666,Outdoors,,"-81.812031, -140.084506",2024-11-24T11:30:05.970002Z,MockSource,Outdoors,USD,2.17,https://placeholder.url,13.41
667,Film,,"11.524856, -12.813129",2024-12-04T20:30:05.970002Z,MockSource,Film,USD,25.43,https://placeholder.url,14.45
668,Charity,,"16.50217, -26.058473",2024-12-14T12:15:05.970002Z,MockSource,Charity,USD,3.92,https://placeholder.url,74.76
669,Conferences,,"26.766314, 94.008173",2024-11-23T19:30:05.970002Z,MockSource,Conferences,USD,267.31,https://placeholder.url,77.87
670,Virtual,,"-31.728538, -66.793994",2024-11-26T18:30:05.970002Z,MockSource,Virtual,USD,42.5,https://placeholder.url,79.64
671,Virtual,,"-17.681391, 111.533077",2024-11-24T12:00:05.970002Z,MockSource,Virtual,USD,47.95,https://placeholder.url,48.73
672,Science,,"31.103621, -48.544265",2024-12-01T18:30:05.970002Z,MockSource,Science,USD,69.54,https://placeholder.url,18.59
673,Conferences,,"41.020771, -88.352442",2024-11-25T14:15:05.970002Z,MockSource,Conferences,USD,295.65,https://placeholder.url,75.01
674,Community,,"14.471008, -51.121891",2024-11-24T16:00:05.970002Z,MockSource,Community,USD,18.79,https://placeholder.url,70.51
675,Charity,,"-49.974066, 15.092084",2024-11-28T14:45:05.970002Z,MockSource,Charity,USD,36.55,https://placeholder.url,36.86
676,Theater,,"65.56268, -169.442526",2024-11-23T15:30:05.970002Z,MockSource,Theater,USD,113.09,https://placeholder.url,8.54
677,Workshops,,"-48.518115, -160.705799",2024-11-25T16:15:05.970002Z,MockSource,Workshops,USD,46.59,https://placeholder.url,84.56
678,Music,,"24.825507, -138.576508",2024-11-25T22:15:05.970002Z,MockSource,Music,USD,25.86,https://placeholder.url,14.68
679,Nightlife,,"-67.307764, -38.2354",2024-11-30T15:30:05.970002Z,MockSource,Nightlife,USD,93.06,https://placeholder.url,45.43
680,Science,,"17.907811, 31.489165",2024-11-23T11:30:05.970002Z,MockSource,Science,USD,62.29,https://placeholder.url,99.7
681,Nightlife,,"77.971625, 168.736706",2024-11-24T22:45:05.970002Z,MockSource,Nightlife,USD,20.65,https://placeholder.url,76.01
682,Community,,"8.564309, -52.793418",2024-12-06T21:00:05.970002Z,MockSource,Community,USD,5.34,https://placeholder.url,83.6
683,Science,,"-88.313483, 164.926706",2024-11-25T17:00:05.970002Z,MockSource,Science,USD,55.39,https://placeholder.url,52.7
684,Outdoors,,"50.128187, -93.759159",2024-12-14T16:30:05.970002Z,MockSource,Outdoors,USD,53.62,https://placeholder.url,76.52
685,Music,,"-65.129132, -99.772819",2024-11-25T17:30:05.970002Z,MockSource,Music,USD,29.13,https://placeholder.url,9.75
686,Science,,"-6.416827, -8.21367",2024-11-23T17:15:05.970002Z,MockSource,Science,USD,71.29,https://placeholder.url,23.1
687,Pets,,"-19.976788, 132.170897",2024-11-24T22:00:05.970002Z,MockSource,Pets,USD,49.56,https://placeholder.url,55.15
688,Holiday,,"-45.128712, 30.066276",2024-11-28T15:45:05.970002Z,MockSource,Holiday,USD,51.44,https://placeholder.url,77.6
689,Pets,,"-13.93948, 153.593344",2024-11-24T18:15:05.970002Z,MockSource,Pets,USD,27.7,https://placeholder.url,2.97
690,Outdoors,,"56.879915, 39.19598",2024-11-28T15:00:05.970002Z,MockSource,Outdoors,USD,13.81,https://placeholder.url,27.59
691,Gaming,,"57.621212, -66.26098",2024-11-25T18:00:05.970002Z,MockSource,Gaming,USD,30.06,https://placeholder.url,18.0
692,Wellness,,"-3.107714, 76.958591",2024-12-04T22:15:05.970002Z,MockSource,Wellness,USD,58.98,https://placeholder.url,44.01
693,Sports,,"-18.040573, 105.773738",2024-11-23T23:00:05.970002Z,MockSource,Sports,USD,52.94,https://placeholder.url,78.12
694,Wellness,,"-26.71123, 3.669246",2024-11-24T23:00:05.970002Z,MockSource,Wellness,USD,50.12,https://placeholder.url,60.88
695,Festivals,,"-38.633858, 102.360902",2024-11-23T23:45:05.970002Z,MockSource,Festivals,USD,125.5,https://placeholder.url,83.23
696,Pets,,"-17.850346, -11.36708",2024-12-02T11:15:05.970002Z,MockSource,Pets,USD,7.76,https://placeholder.url,99.77
697,Community,,"-40.078665, -83.551767",2025-01-21T12:45:05.970002Z,MockSource,Community,USD,14.46,https://placeholder.url,23.71
698,Virtual,,"46.67421, -68.134793",2024-12-04T17:00:05.970002Z,MockSource,Virtual,USD,2.95,https://placeholder.url,58.15
699,Nightlife,,"-71.118604, 113.430958",2024-11-23T20:45:05.970002Z,MockSource,Nightlife,USD,99.02,https://placeholder.url,7.18
700,Sports,,"32.942903, 63.364831",2024-11-23T21:15:05.970002Z,MockSource,Sports,USD,133.04,https://placeholder.url,4.94
701,Networking,,"-50.078839, 58.676015",2024-12-07T12:15:05.970002Z,MockSource,Networking,USD,38.85,https://placeholder.url,50.91
702,Family,,"-83.466126, -66.037979",2024-11-24T17:15:05.970002Z,MockSource,Family,USD,65.55,https://placeholder.url,15.42
703,Sports,,"86.090974, 12.815938",2024-11-25T14:00:05.970002Z,MockSource,Sports,USD,75.79,https://placeholder.url,35.85
704,Theater,,"-74.781924, -168.930211",2024-11-24T22:45:05.970002Z,MockSource,Theater,USD,104.05,https://placeholder.url,48.45
705,Family,,"43.412324, -125.140118",2024-11-27T17:15:05.970002Z,MockSource,Family,USD,76.02,https://placeholder.url,18.68
706,Holiday,,"42.926447, 7.108853",2024-11-25T21:30:05.970002Z,MockSource,Holiday,USD,3.02,https://placeholder.url,55.87
707,Film,,"10.577274, -35.242443",2024-11-23T13:45:05.970002Z,MockSource,Film,USD,25.58,https://placeholder.url,9.7
708,Exhibitions,,"-33.884594, 140.946082",2024-11-24T13:30:05.970002Z,MockSource,Exhibitions,USD,75.53,https://placeholder.url,83.63
709,Sports,,"34.332271, -132.734408",2024-11-25T13:15:05.970002Z,MockSource,Sports,USD,44.13,https://placeholder.url,67.42
710,Holiday,,"32.886217, -73.830471",2024-11-25T22:45:05.970002Z,MockSource,Holiday,USD,56.74,https://placeholder.url,5.25
711,Outdoors,,"-55.120968, -140.277103",2024-11-25T13:15:05.970992Z,MockSource,Outdoors,USD,23.95,https://placeholder.url,60.89
712,Exhibitions,,"67.10177, -93.4366",2024-11-24T09:15:05.970992Z,MockSource,Exhibitions,USD,18.73,https://placeholder.url,29.5
713,Wellness,,"-74.798181, -119.044479",2024-11-25T18:45:05.970992Z,MockSource,Wellness,USD,77.17,https://placeholder.url,15.37
714,Workshops,,"83.060615, -55.926349",2024-11-30T21:00:05.970992Z,MockSource,Workshops,USD,11.65,https://placeholder.url,99.19
715,Family,,"-36.52185, -102.682498",2024-11-23T20:15:05.970992Z,MockSource,Family,USD,53.75,https://placeholder.url,43.28
716,Music,,"75.913733, 90.101205",2024-12-04T20:45:05.970992Z,MockSource,Music,USD,54.46,https://placeholder.url,42.66
717,Wellness,,"44.131729, -4.921911",2024-11-28T18:00:05.970992Z,MockSource,Wellness,USD,39.32,https://placeholder.url,28.09
718,Nightlife,,"-4.566406, -17.170341",2024-11-25T13:00:05.970992Z,MockSource,Nightlife,USD,29.87,https://placeholder.url,98.91
719,Wellness,,"11.202949, -111.045056",2024-11-23T17:30:05.970992Z,MockSource,Wellness,USD,63.51,https://placeholder.url,22.85
720,Gaming,,"-11.644259, 23.941613",2024-11-24T16:45:05.970992Z,MockSource,Gaming,USD,31.95,https://placeholder.url,74.79
721,Film,,"18.881364, -86.26139",2024-11-25T19:45:05.970992Z,MockSource,Film,USD,39.44,https://placeholder.url,6.06
722,Gaming,,"79.367568, -67.733881",2024-12-01T13:00:05.970992Z,MockSource,Gaming,USD,59.74,https://placeholder.url,66.12
723,Exhibitions,,"-73.770079, 28.061805",2024-12-05T22:00:05.970992Z,MockSource,Exhibitions,USD,83.41,https://placeholder.url,50.39
724,Holiday,,"-19.002071, 145.749991",2024-12-02T23:45:05.970992Z,MockSource,Holiday,USD,43.18,https://placeholder.url,30.22
725,Family,,"-34.541675, -149.604051",2024-11-23T22:15:05.970992Z,MockSource,Family,USD,55.34,https://placeholder.url,75.25
726,Community,,"-50.822887, -40.597953",2024-11-24T15:30:05.970992Z,MockSource,Community,USD,12.5,https://placeholder.url,98.54
727,Holiday,,"-38.004983, -168.457439",2024-11-28T17:45:05.970992Z,MockSource,Holiday,USD,36.59,https://placeholder.url,98.03
728,Exhibitions,,"46.676636, 148.444802",2024-11-23T12:00:05.970992Z,MockSource,Exhibitions,USD,54.15,https://placeholder.url,96.7
729,Workshops,,"-73.123743, 158.912486",2024-11-24T23:15:05.970992Z,MockSource,Workshops,USD,34.89,https://placeholder.url,61.82
730,Pets,,"10.659744, 65.523981",2024-11-24T19:30:05.970992Z,MockSource,Pets,USD,38.75,https://placeholder.url,80.58
731,Charity,,"15.791439, -42.138313",2024-11-26T21:45:05.970992Z,MockSource,Charity,USD,32.02,https://placeholder.url,37.97
732,Virtual,,"-23.524081, -150.800687",2024-11-23T22:00:05.970992Z,MockSource,Virtual,USD,38.22,https://placeholder.url,61.58
733,Wellness,,"88.100448, 145.627538",2024-11-28T22:45:05.970992Z,MockSource,Wellness,USD,38.7,https://placeholder.url,34.27
734,Networking,,"85.855348, -130.473562",2024-11-28T18:00:05.970992Z,MockSource,Networking,USD,28.64,https://placeholder.url,59.6
735,Theater,,"11.751956, 140.019177",2024-12-06T13:15:05.970992Z,MockSource,Theater,USD,129.54,https://placeholder.url,9.24
736,Outdoors,,"-72.376197, 21.480368",2024-11-23T17:30:05.970992Z,MockSource,Outdoors,USD,72.33,https://placeholder.url,56.3
737,Theater,,"-75.176985, 155.444042",2024-11-25T20:00:05.970992Z,MockSource,Theater,USD,95.98,https://placeholder.url,88.35
738,Wellness,,"81.979365, 117.288907",2024-11-23T15:45:05.970992Z,MockSource,Wellness,USD,69.71,https://placeholder.url,99.7
739,Festivals,,"6.655101, 16.041732",2024-11-23T14:15:05.970992Z,MockSource,Festivals,USD,151.8,https://placeholder.url,14.06
740,Wellness,,"87.457817, 104.475462",2024-11-24T23:45:05.970992Z,MockSource,Wellness,USD,27.58,https://placeholder.url,98.02
741,Networking,,"68.126827, -19.734038",2024-11-26T15:30:05.970992Z,MockSource,Networking,USD,139.91,https://placeholder.url,28.76
742,Holiday,,"-13.792233, -68.939838",2024-11-23T18:30:05.970992Z,MockSource,Holiday,USD,81.18,https://placeholder.url,71.28
743,Music,,"47.118254, -55.558866",2024-11-26T22:45:05.970992Z,MockSource,Music,USD,35.41,https://placeholder.url,78.59
744,Wellness,,"3.115852, -130.863154",2024-12-22T17:15:05.970992Z,MockSource,Wellness,USD,34.66,https://placeholder.url,25.06
745,Workshops,,"-60.873022, -52.097403",2024-11-24T19:30:05.970992Z,MockSource,Workshops,USD,14.37,https://placeholder.url,4.67
746,Virtual,,"-56.689488, 125.989346",2024-12-13T19:00:05.970992Z,MockSource,Virtual,USD,15.56,https://placeholder.url,59.07
747,Conferences,,"-73.283372, 123.788962",2024-11-25T14:15:05.970992Z,MockSource,Conferences,USD,349.16,https://placeholder.url,2.38
748,Wellness,,"-9.238968, -135.699289",2024-11-29T10:45:05.970992Z,MockSource,Wellness,USD,69.96,https://placeholder.url,11.94
749,Exhibitions,,"-53.150243, -31.279216",2024-12-13T18:15:05.970992Z,MockSource,Exhibitions,USD,81.79,https://placeholder.url,42.07
750,Networking,,"47.740171, 107.360772",2024-11-24T18:30:05.970992Z,MockSource,Networking,USD,141.36,https://placeholder.url,31.81
751,Wellness,,"-88.197421, 60.123052",2024-12-13T14:45:05.970992Z,MockSource,Wellness,USD,36.06,https://placeholder.url,33.8
752,Theater,,"-9.791177, 74.817373",2024-11-23T17:15:05.970992Z,MockSource,Theater,USD,131.68,https://placeholder.url,81.52
753,Conferences,,"-79.543406, 128.54705",2024-11-23T16:30:05.970992Z,MockSource,Conferences,USD,468.57,https://placeholder.url,29.16
754,Nightlife,,"-80.671394, 87.830704",2024-11-29T22:15:05.970992Z,MockSource,Nightlife,USD,21.25,https://placeholder.url,17.37
755,Family,,"-40.283543, -128.163814",2024-11-24T15:15:05.970992Z,MockSource,Family,USD,54.55,https://placeholder.url,58.11
756,Holiday,,"79.903757, -107.967365",2024-11-23T16:30:05.970992Z,MockSource,Holiday,USD,98.22,https://placeholder.url,12.96
757,Theater,,"52.407287, -1.112612",2024-11-24T13:30:05.970992Z,MockSource,Theater,USD,74.62,https://placeholder.url,32.54
758,Theater,,"36.316584, 173.285223",2024-11-23T14:15:05.970992Z,MockSource,Theater,USD,65.0,https://placeholder.url,31.04
759,Festivals,,"-72.064354, 170.514003",2024-11-23T12:30:05.970992Z,MockSource,Festivals,USD,100.48,https://placeholder.url,48.25
760,Sports,,"-33.537769, 25.454534",2024-11-25T13:30:05.970992Z,MockSource,Sports,USD,107.63,https://placeholder.url,30.52
761,Sports,,"-17.354003, -107.82704",2024-11-24T23:15:05.970992Z,MockSource,Sports,USD,96.16,https://placeholder.url,17.51
762,Festivals,,"88.127552, 53.202988",2024-11-25T23:30:05.970992Z,MockSource,Festivals,USD,104.39,https://placeholder.url,45.93
763,Community,,"-4.598173, -95.558506",2024-11-25T17:45:05.970992Z,MockSource,Community,USD,4.63,https://placeholder.url,78.38
764,Festivals,,"86.656758, -178.674411",2024-11-25T19:30:05.970992Z,MockSource,Festivals,USD,116.22,https://placeholder.url,79.4
765,Virtual,,"28.109435, -53.701909",2024-12-01T13:45:05.970992Z,MockSource,Virtual,USD,26.75,https://placeholder.url,80.08
766,Music,,"-27.371172, -164.44357",2025-01-13T19:45:05.970992Z,MockSource,Music,USD,85.96,https://placeholder.url,38.66
767,Outdoors,,"-49.237664, 91.07847",2024-12-02T15:15:05.970992Z,MockSource,Outdoors,USD,34.43,https://placeholder.url,55.61
768,Sports,,"67.7111, 156.438617",2024-11-26T19:30:05.970992Z,MockSource,Sports,USD,246.69,https://placeholder.url,38.27
769,Outdoors,,"-46.558864, -19.475373",2024-12-05T20:45:05.970992Z,MockSource,Outdoors,USD,54.38,https://placeholder.url,14.56
770,Music,,"-47.994602, -132.092449",2024-11-24T10:15:05.970992Z,MockSource,Music,USD,147.52,https://placeholder.url,13.4
771,Gaming,,"-0.802636, 59.273805",2024-12-02T22:00:05.970992Z,MockSource,Gaming,USD,29.53,https://placeholder.url,90.54
772,Science,,"28.117903, -60.278628",2024-11-25T19:00:05.970992Z,MockSource,Science,USD,29.12,https://placeholder.url,85.01
773,Virtual,,"75.363621, 102.769471",2024-11-24T17:30:05.971992Z,MockSource,Virtual,USD,41.83,https://placeholder.url,9.42
774,Pets,,"-16.608091, 158.104473",2024-11-28T17:45:05.971992Z,MockSource,Pets,USD,37.96,https://placeholder.url,90.95
775,Music,,"67.568509, 125.686227",2024-12-07T21:15:05.971992Z,MockSource,Music,USD,23.25,https://placeholder.url,57.05
776,Music,,"48.56182, 142.497341",2024-11-23T20:45:05.971992Z,MockSource,Music,USD,110.05,https://placeholder.url,13.97
777,Family,,"49.326788, 166.251494",2024-12-06T22:30:05.971992Z,MockSource,Family,USD,8.73,https://placeholder.url,81.46
778,Outdoors,,"26.020227, -109.298299",2024-11-23T08:45:05.971992Z,MockSource,Outdoors,USD,7.37,https://placeholder.url,51.48
779,Networking,,"-80.174659, 49.889184",2024-12-04T22:45:05.971992Z,MockSource,Networking,USD,90.61,https://placeholder.url,76.24
780,Exhibitions,,"-8.659268, 78.87617",2024-11-24T17:15:05.971992Z,MockSource,Exhibitions,USD,72.0,https://placeholder.url,75.77
781,Wellness,,"50.862171, 152.606314",2024-11-25T12:30:05.971992Z,MockSource,Wellness,USD,43.11,https://placeholder.url,29.06
782,Wellness,,"-70.336672, 144.428179",2024-11-24T23:30:05.971992Z,MockSource,Wellness,USD,38.13,https://placeholder.url,21.41
783,Wellness,,"-13.435223, 155.261598",2024-12-01T23:30:05.971992Z,MockSource,Wellness,USD,52.82,https://placeholder.url,94.18
784,Pets,,"-78.507568, 99.964257",2024-11-25T08:45:05.971992Z,MockSource,Pets,USD,27.25,https://placeholder.url,41.77
785,Gaming,,"-45.166242, 23.968162",2024-12-02T17:00:05.971992Z,MockSource,Gaming,USD,59.79,https://placeholder.url,82.43
786,Networking,,"-46.318887, -3.959408",2024-11-23T11:45:05.971992Z,MockSource,Networking,USD,75.46,https://placeholder.url,6.54
787,Charity,,"-82.219118, 133.782128",2024-12-21T23:30:05.971992Z,MockSource,Charity,USD,20.69,https://placeholder.url,54.97
788,Music,,"-17.077733, -140.765395",2024-12-04T22:30:05.971992Z,MockSource,Music,USD,57.03,https://placeholder.url,36.88
789,Exhibitions,,"-6.527322, 100.806101",2024-12-04T22:15:05.971992Z,MockSource,Exhibitions,USD,36.79,https://placeholder.url,24.18
790,Community,,"-19.915964, -152.626966",2024-11-23T20:00:05.971992Z,MockSource,Community,USD,4.31,https://placeholder.url,23.31
791,Film,,"-42.35824, 170.841256",2024-12-01T23:45:05.971992Z,MockSource,Film,USD,15.17,https://placeholder.url,63.58
792,Outdoors,,"11.753333, 80.051681",2024-11-27T19:15:05.971992Z,MockSource,Outdoors,USD,83.8,https://placeholder.url,94.52
793,Charity,,"-24.673746, -65.924733",2024-11-24T18:45:05.971992Z,MockSource,Charity,USD,32.04,https://placeholder.url,54.57
794,Outdoors,,"-75.538706, -96.133355",2024-12-22T16:30:05.971992Z,MockSource,Outdoors,USD,57.2,https://placeholder.url,62.05
795,Science,,"-16.37712, 83.021402",2024-12-31T21:00:05.971992Z,MockSource,Science,USD,40.84,https://placeholder.url,86.12
796,Workshops,,"-80.199228, 73.985412",2024-12-12T15:00:05.971992Z,MockSource,Workshops,USD,46.96,https://placeholder.url,72.39
797,Music,,"-4.957455, 160.142282",2024-11-25T20:45:05.971992Z,MockSource,Music,USD,144.29,https://placeholder.url,41.23
798,Film,,"59.60192, 83.335494",2024-12-01T17:30:05.971992Z,MockSource,Film,USD,22.19,https://placeholder.url,22.41
799,Virtual,,"-5.512708, -66.442156",2024-12-01T14:15:05.971992Z,MockSource,Virtual,USD,24.83,https://placeholder.url,24.04
800,Workshops,,"-7.291917, -97.143983",2024-11-24T19:00:05.971992Z,MockSource,Workshops,USD,16.22,https://placeholder.url,10.99
801,Nightlife,,"29.832833, 161.814557",2024-11-24T12:15:05.971992Z,MockSource,Nightlife,USD,76.88,https://placeholder.url,38.49
802,Gaming,,"10.386881, -127.418882",2024-12-04T13:30:05.971992Z,MockSource,Gaming,USD,58.42,https://placeholder.url,39.62
803,Exhibitions,,"-86.234017, -111.150577",2024-11-23T17:30:05.971992Z,MockSource,Exhibitions,USD,50.93,https://placeholder.url,57.71
804,Science,,"41.31616, 38.74653",2024-11-27T22:15:05.971992Z,MockSource,Science,USD,39.0,https://placeholder.url,83.77
805,Networking,,"-88.444684, 4.963613",2024-12-14T18:45:05.971992Z,MockSource,Networking,USD,39.67,https://placeholder.url,36.42
806,Film,,"-51.858368, 49.0716",2024-12-05T12:30:05.971992Z,MockSource,Film,USD,18.9,https://placeholder.url,83.48
807,Music,,"46.780141, 21.343705",2024-11-25T22:30:05.971992Z,MockSource,Music,USD,50.9,https://placeholder.url,63.89
808,Networking,,"-75.922746, -52.69283",2024-12-15T12:00:05.971992Z,MockSource,Networking,USD,61.46,https://placeholder.url,25.61
809,Science,,"1.590111, -14.620405",2024-11-24T12:00:05.971992Z,MockSource,Science,USD,34.99,https://placeholder.url,79.27
810,Outdoors,,"60.368038, -22.349186",2024-12-01T12:00:05.971992Z,MockSource,Outdoors,USD,3.4,https://placeholder.url,44.38
811,Community,,"-88.997439, -134.61229",2024-12-04T19:00:05.971992Z,MockSource,Community,USD,4.28,https://placeholder.url,51.63
812,Pets,,"-77.139474, -171.323991",2024-11-29T20:00:05.971992Z,MockSource,Pets,USD,22.52,https://placeholder.url,12.74
813,Family,,"-40.385773, 43.473839",2024-12-06T21:00:05.971992Z,MockSource,Family,USD,33.48,https://placeholder.url,35.87
814,Sports,,"-66.281417, 66.868784",2024-11-23T18:45:05.971992Z,MockSource,Sports,USD,132.36,https://placeholder.url,59.05
815,Community,,"88.676006, 35.479453",2024-11-24T20:30:05.971992Z,MockSource,Community,USD,19.97,https://placeholder.url,87.33
816,Wellness,,"-35.186943, 92.311267",2024-11-23T19:30:05.971992Z,MockSource,Wellness,USD,27.1,https://placeholder.url,72.47
817,Networking,,"69.21242, -82.02473",2024-11-23T13:45:05.971992Z,MockSource,Networking,USD,109.11,https://placeholder.url,86.75
818,Outdoors,,"-11.870192, 5.663635",2024-12-03T13:15:05.971992Z,MockSource,Outdoors,USD,19.78,https://placeholder.url,48.86
819,Workshops,,"-22.795758, -39.297512",2024-11-24T20:30:05.971992Z,MockSource,Workshops,USD,40.3,https://placeholder.url,30.67
820,Outdoors,,"-34.0924, 152.236259",2024-11-25T23:00:05.971992Z,MockSource,Outdoors,USD,41.96,https://placeholder.url,53.23
821,Film,,"62.321437, -27.371314",2024-11-24T15:15:05.971992Z,MockSource,Film,USD,9.71,https://placeholder.url,68.45
822,Virtual,,"31.947719, -132.505186",2025-01-13T19:30:05.971992Z,MockSource,Virtual,USD,34.78,https://placeholder.url,19.49
823,Charity,,"19.991115, -82.065782",2024-12-15T19:15:05.971992Z,MockSource,Charity,USD,17.74,https://placeholder.url,82.78
824,Pets,,"-51.961922, 177.054652",2024-11-24T15:45:05.971992Z,MockSource,Pets,USD,42.48,https://placeholder.url,36.03
