contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
621,Exhibitions,,"48.492969, 30.296656",2024-12-01T17:45:00.100783Z,MockSource,Exhibitions,USD,3.28,https://placeholder.url,5.34
622,Theater,,"42.038946, -87.830718",2024-12-12T14:15:00.100783Z,MockSource,Theater,USD,77.42,https://placeholder.url,31.52
623,Pets,,"10.673844, 29.877805",2024-12-02T15:15:00.100783Z,MockSource,Pets,USD,6.97,https://placeholder.url,90.48
624,Virtual,,"-10.867452, 170.517835",2024-12-12T23:00:00.100783Z,MockSource,Virtual,USD,11.9,https://placeholder.url,1.22
625,Networking,,"44.501788, 175.027335",2024-12-01T17:00:00.100783Z,MockSource,Networking,USD,19.1,https://placeholder.url,30.83
626,Nightlife,,"-12.15148, -176.440051",2024-12-01T22:00:00.100783Z,MockSource,Nightlife,USD,28.36,https://placeholder.url,88.65
627,Outdoors,,"88.354891, -135.263091",2024-12-04T08:15:00.100783Z,MockSource,Outdoors,USD,44.63,https://placeholder.url,27.88
628,Theater,,"-67.151025, -142.252624",2024-11-30T21:00:00.100783Z,MockSource,Theater,USD,131.81,https://placeholder.url,12.77
629,Outdoors,,"22.180415, 17.61204",2024-12-02T22:15:00.100783Z,MockSource,Outdoors,USD,62.89,https://placeholder.url,57.67
630,Wellness,,"-46.601247, -52.204364",2024-12-28T23:45:00.101781Z,MockSource,Wellness,USD,78.91,https://placeholder.url,48.44
631,Gaming,,"56.950025, 132.932201",2024-12-27T17:30:00.101781Z,MockSource,Gaming,USD,12.05,https://placeholder.url,84.0
632,Science,,"84.904183, 34.59119",2024-11-30T14:45:00.101781Z,MockSource,Science,USD,88.37,https://placeholder.url,15.61
633,Gaming,,"-85.93333, 86.282474",2024-12-16T12:00:00.101781Z,MockSource,Gaming,USD,27.68,https://placeholder.url,15.72
634,Workshops,,"6.30462, -122.873941",2024-12-11T10:15:00.101781Z,MockSource,Workshops,USD,18.45,https://placeholder.url,57.81
635,Nightlife,,"-83.586532, -102.657567",2024-12-07T21:00:00.101781Z,MockSource,Nightlife,USD,16.66,https://placeholder.url,19.74
636,Charity,,"89.484421, -4.465716",2024-11-30T19:45:00.101781Z,MockSource,Charity,USD,32.83,https://placeholder.url,53.36
637,Pets,,"-29.192282, -161.061396",2024-12-02T20:15:00.101781Z,MockSource,Pets,USD,46.96,https://placeholder.url,9.33
638,Music,,"-63.197713, 66.146408",2024-12-01T09:30:00.101781Z,MockSource,Music,USD,97.09,https://placeholder.url,31.98
639,Music,,"3.915276, 97.041547",2024-12-03T20:00:00.101781Z,MockSource,Music,USD,31.56,https://placeholder.url,84.53
640,Networking,,"-36.791246, -97.483746",2024-11-30T22:45:00.101781Z,MockSource,Networking,USD,116.84,https://placeholder.url,26.14
641,Virtual,,"-48.18238, -135.818195",2024-12-01T20:00:00.101781Z,MockSource,Virtual,USD,45.51,https://placeholder.url,47.04
642,Music,,"57.734538, -2.088438",2024-12-02T13:30:00.101781Z,MockSource,Music,USD,119.08,https://placeholder.url,92.01
643,Outdoors,,"57.450872, 149.504695",2024-12-06T15:00:00.101781Z,MockSource,Outdoors,USD,3.03,https://placeholder.url,13.0
644,Wellness,,"77.985547, 24.056445",2024-12-01T19:00:00.101781Z,MockSource,Wellness,USD,79.73,https://placeholder.url,81.73
645,Film,,"-24.49459, 30.28801",2024-12-02T20:15:00.101781Z,MockSource,Film,USD,9.79,https://placeholder.url,80.55
646,Science,,"-39.647904, -80.745356",2024-12-13T14:30:00.101781Z,MockSource,Science,USD,56.72,https://placeholder.url,83.64
647,Networking,,"-27.596651, 24.175126",2024-11-30T16:00:00.101781Z,MockSource,Networking,USD,27.31,https://placeholder.url,88.87
648,Community,,"7.440588, 53.222013",2024-12-11T23:15:00.101781Z,MockSource,Community,USD,7.89,https://placeholder.url,5.22
649,Family,,"-5.493451, 168.74577",2024-12-04T12:30:00.101781Z,MockSource,Family,USD,79.09,https://placeholder.url,78.45
650,Holiday,,"29.919303, -44.623415",2024-11-30T23:00:00.101781Z,MockSource,Holiday,USD,20.99,https://placeholder.url,94.12
651,Workshops,,"19.547341, 138.157872",2024-12-12T17:00:00.101781Z,MockSource,Workshops,USD,49.6,https://placeholder.url,26.92
652,Exhibitions,,"12.478993, 137.544369",2024-12-05T21:45:00.101781Z,MockSource,Exhibitions,USD,49.3,https://placeholder.url,67.39
653,Festivals,,"-41.881749, 86.515003",2024-12-02T19:15:00.101781Z,MockSource,Festivals,USD,98.57,https://placeholder.url,36.21
654,Music,,"37.444506, 58.074473",2024-12-02T18:45:00.101781Z,MockSource,Music,USD,86.14,https://placeholder.url,52.96
655,Outdoors,,"-2.680852, 12.366227",2024-12-10T12:15:00.101781Z,MockSource,Outdoors,USD,32.7,https://placeholder.url,47.13
656,Holiday,,"-22.176614, 70.999524",2024-11-30T21:30:00.102778Z,MockSource,Holiday,USD,70.66,https://placeholder.url,70.64
657,Nightlife,,"43.527189, -19.487415",2024-12-13T22:15:00.102778Z,MockSource,Nightlife,USD,16.07,https://placeholder.url,58.22
658,Gaming,,"-71.389382, -20.136006",2024-12-19T11:00:00.102778Z,MockSource,Gaming,USD,25.66,https://placeholder.url,3.83
659,Workshops,,"29.402424, -177.272972",2024-12-04T21:30:00.102778Z,MockSource,Workshops,USD,27.42,https://placeholder.url,37.73
660,Exhibitions,,"78.399911, 144.263199",2024-11-30T12:00:00.102778Z,MockSource,Exhibitions,USD,45.92,https://placeholder.url,63.35
661,Festivals,,"-79.860251, -5.617569",2024-12-02T17:45:00.102778Z,MockSource,Festivals,USD,151.33,https://placeholder.url,92.01
662,Science,,"-89.822381, -128.829954",2024-12-03T13:45:00.102778Z,MockSource,Science,USD,79.53,https://placeholder.url,1.39
663,Networking,,"-82.802986, 103.594865",2024-11-30T11:45:00.102778Z,MockSource,Networking,USD,90.43,https://placeholder.url,81.45
664,Wellness,,"60.917236, -112.194111",2024-12-08T22:15:00.102778Z,MockSource,Wellness,USD,47.03,https://placeholder.url,41.87
665,Family,,"3.56154, 128.708261",2024-11-30T17:30:00.102778Z,MockSource,Family,USD,78.87,https://placeholder.url,22.26
666,Charity,,"-61.339186, -10.682512",2024-11-30T20:15:00.102778Z,MockSource,Charity,USD,26.49,https://placeholder.url,20.06
667,Theater,,"78.839207, 53.004352",2025-01-23T15:30:00.102778Z,MockSource,Theater,USD,53.39,https://placeholder.url,93.49
668,Gaming,,"-14.581603, 171.812199",2025-01-06T09:00:00.102778Z,MockSource,Gaming,USD,43.8,https://placeholder.url,99.35
669,Wellness,,"-76.161292, -82.853966",2024-12-13T23:00:00.102778Z,MockSource,Wellness,USD,38.37,https://placeholder.url,78.97
670,Family,,"-73.6156, -18.653371",2024-12-13T17:45:00.102778Z,MockSource,Family,USD,11.12,https://placeholder.url,4.54
671,Outdoors,,"80.528732, 12.402079",2024-12-06T17:00:00.102778Z,MockSource,Outdoors,USD,45.68,https://placeholder.url,54.52
672,Outdoors,,"61.626553, 134.862355",2024-12-15T22:45:00.103777Z,MockSource,Outdoors,USD,30.52,https://placeholder.url,73.06
673,Family,,"-39.991429, -137.923837",2024-12-07T22:30:00.103777Z,MockSource,Family,USD,20.79,https://placeholder.url,93.11
674,Conferences,,"29.456016, 150.658167",2024-12-12T21:30:00.103777Z,MockSource,Conferences,USD,261.47,https://placeholder.url,81.29
675,Wellness,,"-12.350771, 106.172632",2024-12-02T17:30:00.103777Z,MockSource,Wellness,USD,46.91,https://placeholder.url,28.66
676,Music,,"-38.591465, 163.702084",2024-12-01T22:30:00.103777Z,MockSource,Music,USD,25.29,https://placeholder.url,82.47
677,Film,,"-77.906432, -179.334888",2024-12-26T18:30:00.103777Z,MockSource,Film,USD,10.83,https://placeholder.url,37.59
678,Family,,"36.346312, -107.421589",2024-12-01T09:45:00.103777Z,MockSource,Family,USD,29.87,https://placeholder.url,20.12
679,Holiday,,"-50.045017, 39.633549",2024-11-30T09:00:00.103777Z,MockSource,Holiday,USD,43.37,https://placeholder.url,84.78
680,Wellness,,"-22.861967, 9.748721",2024-12-08T23:30:00.103777Z,MockSource,Wellness,USD,35.95,https://placeholder.url,98.22
681,Family,,"-46.789901, -4.777797",2024-12-01T20:00:00.103777Z,MockSource,Family,USD,25.2,https://placeholder.url,21.98
682,Networking,,"-63.395601, 140.049425",2024-11-30T21:45:00.103777Z,MockSource,Networking,USD,81.78,https://placeholder.url,91.95
683,Workshops,,"-32.784483, 80.98241",2024-11-30T23:45:00.103777Z,MockSource,Workshops,USD,34.69,https://placeholder.url,94.02
684,Charity,,"-73.066008, 154.650565",2024-11-30T14:45:00.103777Z,MockSource,Charity,USD,15.8,https://placeholder.url,16.37
685,Charity,,"34.825186, 125.60844",2024-12-05T13:00:00.103777Z,MockSource,Charity,USD,39.84,https://placeholder.url,36.05
686,Nightlife,,"-71.377612, -37.515802",2024-12-01T15:15:00.103777Z,MockSource,Nightlife,USD,53.37,https://placeholder.url,56.66
687,Holiday,,"73.231877, -6.028076",2024-12-07T12:00:00.103777Z,MockSource,Holiday,USD,73.31,https://placeholder.url,20.63
688,Conferences,,"12.388512, -3.536416",2024-12-13T19:45:00.103777Z,MockSource,Conferences,USD,185.89,https://placeholder.url,45.3
689,Science,,"50.066867, -64.713261",2024-11-30T09:45:00.103777Z,MockSource,Science,USD,95.92,https://placeholder.url,8.61
690,Workshops,,"32.647608, -25.314649",2024-11-30T14:00:00.103777Z,MockSource,Workshops,USD,15.03,https://placeholder.url,45.01
691,Charity,,"-87.38691, -74.28983",2024-12-13T16:15:00.103777Z,MockSource,Charity,USD,47.51,https://placeholder.url,88.07
692,Nightlife,,"3.958474, -176.378452",2024-12-02T19:30:00.103777Z,MockSource,Nightlife,USD,21.35,https://placeholder.url,83.18
693,Science,,"-47.587908, 105.330747",2024-11-30T17:45:00.103777Z,MockSource,Science,USD,23.44,https://placeholder.url,91.03
694,Virtual,,"65.478349, 79.486505",2024-11-30T14:00:00.103777Z,MockSource,Virtual,USD,16.68,https://placeholder.url,25.81
695,Workshops,,"30.255455, 35.485118",2024-12-15T13:15:00.103777Z,MockSource,Workshops,USD,25.31,https://placeholder.url,82.91
696,Family,,"-27.406551, -41.173298",2024-12-31T22:15:00.103777Z,MockSource,Family,USD,26.99,https://placeholder.url,64.99
697,Wellness,,"-80.466594, 33.298935",2024-12-01T21:00:00.103777Z,MockSource,Wellness,USD,56.57,https://placeholder.url,77.14
698,Networking,,"16.606689, 121.047705",2024-12-11T13:15:00.104774Z,MockSource,Networking,USD,52.66,https://placeholder.url,60.95
699,Theater,,"-21.921065, -47.779056",2024-12-01T12:00:00.104774Z,MockSource,Theater,USD,79.39,https://placeholder.url,67.63
700,Virtual,,"58.988724, 63.173956",2024-12-08T21:00:00.104774Z,MockSource,Virtual,USD,46.64,https://placeholder.url,46.88
701,Music,,"-11.303931, 89.630837",2024-12-21T15:30:00.104774Z,MockSource,Music,USD,54.37,https://placeholder.url,55.11
702,Community,,"8.154554, -35.232653",2024-12-13T21:00:00.104774Z,MockSource,Community,USD,18.02,https://placeholder.url,99.41
703,Virtual,,"61.445408, -93.778106",2024-12-02T16:00:00.104774Z,MockSource,Virtual,USD,31.57,https://placeholder.url,76.3
704,Virtual,,"89.515258, -85.372538",2024-12-01T13:30:00.104774Z,MockSource,Virtual,USD,48.27,https://placeholder.url,36.39
705,Gaming,,"-19.194981, 170.603655",2024-11-30T20:30:00.104774Z,MockSource,Gaming,USD,15.19,https://placeholder.url,94.68
706,Workshops,,"-12.710258, -88.638228",2024-12-26T20:45:00.104774Z,MockSource,Workshops,USD,30.33,https://placeholder.url,25.81
707,Holiday,,"12.948342, -116.292561",2024-12-02T19:15:00.104774Z,MockSource,Holiday,USD,92.64,https://placeholder.url,29.39
708,Exhibitions,,"22.709792, 160.439912",2024-11-30T22:30:00.104774Z,MockSource,Exhibitions,USD,68.63,https://placeholder.url,52.62
709,Festivals,,"43.099563, -165.508407",2024-12-10T14:15:00.104774Z,MockSource,Festivals,USD,84.07,https://placeholder.url,27.44
710,Sports,,"-82.58072, -84.76211",2024-12-12T21:45:00.104774Z,MockSource,Sports,USD,34.54,https://placeholder.url,45.24
711,Workshops,,"5.800638, -65.556055",2024-11-30T14:30:00.104774Z,MockSource,Workshops,USD,30.23,https://placeholder.url,86.4
712,Community,,"37.96409, -148.335004",2024-12-15T18:15:00.104774Z,MockSource,Community,USD,12.63,https://placeholder.url,82.13
713,Charity,,"86.911558, 46.560043",2024-11-30T23:00:00.104774Z,MockSource,Charity,USD,36.04,https://placeholder.url,51.08
714,Family,,"-2.041855, -142.659015",2024-12-06T16:15:00.104774Z,MockSource,Family,USD,60.2,https://placeholder.url,86.82
715,Outdoors,,"30.073379, 10.432191",2024-12-01T15:00:00.104774Z,MockSource,Outdoors,USD,15.84,https://placeholder.url,48.28
716,Theater,,"-19.606853, -130.494668",2024-12-01T11:15:00.104774Z,MockSource,Theater,USD,82.0,https://placeholder.url,16.17
717,Science,,"-26.210768, 25.994804",2024-12-02T23:30:00.104774Z,MockSource,Science,USD,53.37,https://placeholder.url,56.55
718,Community,,"81.834294, -64.834364",2024-12-09T09:15:00.104774Z,MockSource,Community,USD,13.28,https://placeholder.url,90.35
719,Holiday,,"55.091297, 122.631679",2024-12-01T22:45:00.104774Z,MockSource,Holiday,USD,59.49,https://placeholder.url,94.86
720,Festivals,,"-64.813618, 12.23691",2024-12-04T18:15:00.105771Z,MockSource,Festivals,USD,165.16,https://placeholder.url,99.41
721,Holiday,,"-25.279343, 107.037485",2024-12-10T22:45:00.105771Z,MockSource,Holiday,USD,42.63,https://placeholder.url,21.66
722,Exhibitions,,"61.642667, 1.129097",2024-12-02T15:30:00.105771Z,MockSource,Exhibitions,USD,22.64,https://placeholder.url,52.28
723,Networking,,"18.502705, 88.70507",2024-12-02T20:15:00.105771Z,MockSource,Networking,USD,141.99,https://placeholder.url,64.41
724,Exhibitions,,"69.456066, 126.751335",2024-12-20T16:45:00.105771Z,MockSource,Exhibitions,USD,23.24,https://placeholder.url,5.36
725,Virtual,,"59.610769, -115.864721",2024-12-08T14:30:00.105771Z,MockSource,Virtual,USD,35.4,https://placeholder.url,3.92
726,Gaming,,"81.664185, -24.527287",2024-12-15T12:30:00.105771Z,MockSource,Gaming,USD,33.65,https://placeholder.url,28.24
727,Family,,"9.318024, -107.400397",2024-12-02T20:45:00.105771Z,MockSource,Family,USD,61.76,https://placeholder.url,70.06
728,Sports,,"-10.820781, -96.354311",2024-11-30T19:00:00.105771Z,MockSource,Sports,USD,144.5,https://placeholder.url,50.18
729,Exhibitions,,"-83.20505, -174.921548",2024-12-02T19:30:00.105771Z,MockSource,Exhibitions,USD,56.58,https://placeholder.url,34.12
730,Festivals,,"-7.51033, 176.557783",2024-12-07T22:00:00.105771Z,MockSource,Festivals,USD,56.33,https://placeholder.url,75.07
731,Nightlife,,"59.622337, -87.386261",2024-12-20T17:00:00.105771Z,MockSource,Nightlife,USD,61.99,https://placeholder.url,69.66
732,Exhibitions,,"-24.271132, -5.050421",2024-12-01T22:00:00.105771Z,MockSource,Exhibitions,USD,13.88,https://placeholder.url,54.85
733,Holiday,,"-80.249326, -33.641292",2024-12-24T13:30:00.105771Z,MockSource,Holiday,USD,76.64,https://placeholder.url,21.53
734,Festivals,,"3.148891, -111.619046",2024-12-06T22:00:00.105771Z,MockSource,Festivals,USD,97.11,https://placeholder.url,1.5
735,Charity,,"40.818662, 6.753968",2024-12-07T11:45:00.105771Z,MockSource,Charity,USD,15.53,https://placeholder.url,10.64
736,Outdoors,,"84.715842, 131.604672",2024-12-01T11:00:00.105771Z,MockSource,Outdoors,USD,67.76,https://placeholder.url,99.48
737,Outdoors,,"-86.230285, 63.221266",2024-12-07T18:30:00.105771Z,MockSource,Outdoors,USD,73.77,https://placeholder.url,25.06
738,Pets,,"15.704613, 146.216756",2024-12-02T21:15:00.105771Z,MockSource,Pets,USD,13.28,https://placeholder.url,32.37
739,Holiday,,"69.791611, -126.285983",2024-12-02T22:30:00.105771Z,MockSource,Holiday,USD,76.59,https://placeholder.url,7.61
740,Nightlife,,"63.197772, -22.95127",2024-11-30T19:15:00.105771Z,MockSource,Nightlife,USD,67.35,https://placeholder.url,54.69
741,Gaming,,"-48.826142, -58.555685",2024-12-07T13:30:00.105771Z,MockSource,Gaming,USD,29.26,https://placeholder.url,6.77
742,Conferences,,"13.216218, 135.787811",2024-12-02T17:15:00.105771Z,MockSource,Conferences,USD,318.81,https://placeholder.url,41.19
743,Gaming,,"-37.557715, 128.919526",2024-12-05T23:30:00.106769Z,MockSource,Gaming,USD,57.47,https://placeholder.url,54.45
744,Film,,"-61.133779, -16.791708",2024-12-01T14:15:00.106769Z,MockSource,Film,USD,29.53,https://placeholder.url,34.56
745,Wellness,,"41.501881, -151.962563",2024-12-02T09:30:00.106769Z,MockSource,Wellness,USD,15.32,https://placeholder.url,31.56
746,Music,,"32.294642, 130.315858",2024-11-30T20:30:00.106769Z,MockSource,Music,USD,34.98,https://placeholder.url,10.65
747,Science,,"37.25444, -30.263344",2024-12-01T16:00:00.106769Z,MockSource,Science,USD,27.09,https://placeholder.url,59.0
748,Science,,"71.643781, 165.728426",2024-12-02T15:45:00.106769Z,MockSource,Science,USD,22.91,https://placeholder.url,26.07
749,Wellness,,"32.54102, -155.021864",2024-11-30T17:15:00.106769Z,MockSource,Wellness,USD,61.94,https://placeholder.url,50.33
750,Sports,,"42.002838, 91.616347",2024-11-30T22:15:00.106769Z,MockSource,Sports,USD,90.4,https://placeholder.url,33.93
751,Networking,,"28.984927, -35.372947",2024-12-09T09:30:00.106769Z,MockSource,Networking,USD,148.74,https://placeholder.url,52.0
752,Family,,"-7.983825, 9.084057",2024-12-08T22:45:00.106769Z,MockSource,Family,USD,73.33,https://placeholder.url,36.96
753,Outdoors,,"75.870882, 48.283096",2024-12-18T20:30:00.106769Z,MockSource,Outdoors,USD,22.75,https://placeholder.url,73.33
754,Holiday,,"-28.780467, 118.438639",2024-12-13T16:00:00.106769Z,MockSource,Holiday,USD,49.74,https://placeholder.url,62.25
755,Wellness,,"83.223265, 94.39311",2024-12-02T22:00:00.106769Z,MockSource,Wellness,USD,22.63,https://placeholder.url,59.98
756,Music,,"-78.445134, 77.129669",2024-12-01T22:00:00.106769Z,MockSource,Music,USD,97.48,https://placeholder.url,21.88
757,Science,,"-44.636859, 120.008793",2024-12-07T17:45:00.106769Z,MockSource,Science,USD,84.01,https://placeholder.url,64.0
758,Film,,"-67.452442, 82.554874",2024-12-02T22:00:00.106769Z,MockSource,Film,USD,29.47,https://placeholder.url,62.04
759,Festivals,,"16.770293, -71.837037",2025-01-04T22:15:00.106769Z,MockSource,Festivals,USD,96.37,https://placeholder.url,24.16
760,Workshops,,"26.43439, 98.299376",2024-12-03T17:00:00.106769Z,MockSource,Workshops,USD,10.32,https://placeholder.url,57.68
761,Gaming,,"-15.826416, 118.09102",2024-12-01T19:30:00.106769Z,MockSource,Gaming,USD,48.46,https://placeholder.url,31.8
762,Community,,"76.676878, -105.185276",2024-12-09T15:30:00.106769Z,MockSource,Community,USD,12.38,https://placeholder.url,55.23
763,Festivals,,"-78.531869, 66.369821",2024-11-30T19:30:00.106769Z,MockSource,Festivals,USD,105.49,https://placeholder.url,0.28
764,Festivals,,"-48.050349, -78.64001",2024-12-02T17:00:00.106769Z,MockSource,Festivals,USD,145.55,https://placeholder.url,79.25
765,Sports,,"-11.402461, -175.98841",2024-12-19T18:45:00.107766Z,MockSource,Sports,USD,177.26,https://placeholder.url,43.0
766,Networking,,"-68.5003, -125.581082",2024-12-14T21:45:00.107766Z,MockSource,Networking,USD,130.75,https://placeholder.url,42.23
767,Charity,,"-38.734614, 161.293054",2024-11-30T10:00:00.107766Z,MockSource,Charity,USD,5.62,https://placeholder.url,27.57
768,Festivals,,"22.13959, 90.546863",2024-12-03T20:00:00.107766Z,MockSource,Festivals,USD,124.01,https://placeholder.url,13.83
769,Theater,,"18.613919, -92.913316",2024-12-24T18:45:00.107766Z,MockSource,Theater,USD,85.44,https://placeholder.url,43.58
770,Networking,,"69.155786, -104.174088",2024-12-25T08:15:00.107766Z,MockSource,Networking,USD,22.48,https://placeholder.url,43.64
771,Wellness,,"-4.83644, 111.95537",2024-11-30T22:15:00.107766Z,MockSource,Wellness,USD,27.84,https://placeholder.url,6.51
772,Exhibitions,,"-13.308091, -158.256874",2024-11-30T12:15:00.107766Z,MockSource,Exhibitions,USD,44.48,https://placeholder.url,17.71
773,Virtual,,"29.086637, 79.687268",2024-12-07T21:30:00.107766Z,MockSource,Virtual,USD,35.72,https://placeholder.url,87.15
774,Workshops,,"-30.982863, -168.452447",2024-12-05T11:15:00.107766Z,MockSource,Workshops,USD,23.19,https://placeholder.url,46.98
775,Pets,,"-61.363072, 74.352695",2025-01-18T11:30:00.107766Z,MockSource,Pets,USD,9.2,https://placeholder.url,80.32
776,Holiday,,"54.334988, -146.367432",2024-12-09T22:00:00.107766Z,MockSource,Holiday,USD,47.53,https://placeholder.url,18.81
777,Nightlife,,"21.837882, 85.921079",2024-12-18T17:15:00.107766Z,MockSource,Nightlife,USD,52.37,https://placeholder.url,69.46
778,Workshops,,"27.595339, 114.650044",2024-12-01T12:15:00.107766Z,MockSource,Workshops,USD,17.4,https://placeholder.url,65.0
779,Conferences,,"-10.831546, -128.347424",2025-01-15T12:30:00.107766Z,MockSource,Conferences,USD,407.31,https://placeholder.url,77.28
780,Pets,,"6.098209, 172.387821",2024-12-01T14:45:00.107766Z,MockSource,Pets,USD,1.22,https://placeholder.url,88.81
781,Community,,"-11.00072, 120.901332",2024-12-02T12:15:00.107766Z,MockSource,Community,USD,16.79,https://placeholder.url,23.69
782,Charity,,"-53.010624, 148.332849",2024-12-02T22:45:00.107766Z,MockSource,Charity,USD,48.77,https://placeholder.url,55.82
783,Outdoors,,"-19.823747, 142.297493",2024-12-01T22:00:00.107766Z,MockSource,Outdoors,USD,46.32,https://placeholder.url,76.01
784,Charity,,"65.679303, 35.843031",2025-01-20T13:00:00.107766Z,MockSource,Charity,USD,37.95,https://placeholder.url,1.14
785,Community,,"-28.104017, 25.984426",2024-11-30T18:30:00.107766Z,MockSource,Community,USD,0.21,https://placeholder.url,51.91
786,Charity,,"-88.671867, -76.285818",2024-11-30T12:00:00.107766Z,MockSource,Charity,USD,20.76,https://placeholder.url,88.61
787,Outdoors,,"57.943312, 100.266977",2024-12-27T12:30:00.107766Z,MockSource,Outdoors,USD,0.21,https://placeholder.url,47.79
788,Exhibitions,,"77.9942, -53.272605",2024-12-08T22:00:00.108763Z,MockSource,Exhibitions,USD,0.57,https://placeholder.url,61.7
789,Networking,,"-85.244027, -104.80952",2024-12-11T11:30:00.108763Z,MockSource,Networking,USD,129.39,https://placeholder.url,85.45
790,Virtual,,"63.206472, 16.124107",2024-12-09T22:45:00.108763Z,MockSource,Virtual,USD,22.59,https://placeholder.url,89.0
791,Outdoors,,"8.318558, -174.349072",2024-12-01T23:00:00.108763Z,MockSource,Outdoors,USD,81.98,https://placeholder.url,43.71
792,Workshops,,"33.239361, 114.71152",2024-11-30T22:00:00.108763Z,MockSource,Workshops,USD,17.65,https://placeholder.url,29.03
793,Theater,,"36.089374, -92.655967",2024-12-13T15:45:00.108763Z,MockSource,Theater,USD,67.08,https://placeholder.url,34.07
794,Sports,,"-0.817461, 133.004953",2024-12-02T18:15:00.108763Z,MockSource,Sports,USD,205.72,https://placeholder.url,3.54
795,Gaming,,"-61.364209, 169.074068",2024-12-02T15:30:00.108763Z,MockSource,Gaming,USD,15.68,https://placeholder.url,69.05
796,Gaming,,"52.172845, 167.133718",2024-12-02T16:45:00.108763Z,MockSource,Gaming,USD,20.97,https://placeholder.url,41.71
797,Community,,"-70.591741, -43.48354",2024-12-08T22:15:00.108763Z,MockSource,Community,USD,18.5,https://placeholder.url,67.31
798,Exhibitions,,"-27.89146, -17.94885",2024-12-01T23:15:00.108763Z,MockSource,Exhibitions,USD,81.15,https://placeholder.url,14.49
799,Music,,"-20.990365, 77.369255",2024-12-04T22:45:00.108763Z,MockSource,Music,USD,47.28,https://placeholder.url,43.09
800,Holiday,,"35.803511, -177.450623",2024-12-02T22:45:00.108763Z,MockSource,Holiday,USD,58.97,https://placeholder.url,77.39
801,Outdoors,,"-83.311332, 116.851202",2024-12-07T19:00:00.108763Z,MockSource,Outdoors,USD,47.37,https://placeholder.url,27.75
802,Gaming,,"-50.502402, 120.557256",2024-12-10T19:30:00.108763Z,MockSource,Gaming,USD,51.72,https://placeholder.url,59.56
803,Music,,"-16.986794, -52.681975",2024-12-02T11:15:00.108763Z,MockSource,Music,USD,113.33,https://placeholder.url,80.73
804,Sports,,"76.42727, -125.251676",2024-12-06T22:30:00.108763Z,MockSource,Sports,USD,198.7,https://placeholder.url,71.53
805,Film,,"55.952081, 76.66538",2024-12-01T22:00:00.108763Z,MockSource,Film,USD,34.0,https://placeholder.url,45.15
806,Wellness,,"-59.707043, -160.61272",2024-12-02T21:45:00.108763Z,MockSource,Wellness,USD,41.75,https://placeholder.url,5.52
807,Community,,"68.371352, 68.386322",2024-12-01T12:45:00.108763Z,MockSource,Community,USD,14.21,https://placeholder.url,96.21
808,Music,,"65.192984, -61.959381",2024-12-01T22:00:00.108763Z,MockSource,Music,USD,115.68,https://placeholder.url,41.68
809,Community,,"-51.124182, 52.51936",2024-12-14T16:30:00.108763Z,MockSource,Community,USD,13.27,https://placeholder.url,75.31
810,Wellness,,"-86.656475, 173.843625",2024-12-01T16:15:00.109761Z,MockSource,Wellness,USD,48.52,https://placeholder.url,13.3
811,Gaming,,"-74.237125, 114.751056",2024-12-06T12:15:00.109761Z,MockSource,Gaming,USD,35.78,https://placeholder.url,25.54
812,Exhibitions,,"7.223758, -44.8998",2024-12-01T12:00:00.109761Z,MockSource,Exhibitions,USD,48.02,https://placeholder.url,80.62
813,Science,,"-71.697084, -178.14687",2024-11-30T12:30:00.109761Z,MockSource,Science,USD,64.39,https://placeholder.url,88.61
814,Wellness,,"-67.436864, -84.917966",2024-12-03T21:30:00.109761Z,MockSource,Wellness,USD,35.11,https://placeholder.url,33.4
815,Outdoors,,"-75.499096, -29.035817",2025-01-23T19:30:00.109761Z,MockSource,Outdoors,USD,56.0,https://placeholder.url,33.14
816,Networking,,"-64.237005, 65.42294",2024-12-13T20:45:00.109761Z,MockSource,Networking,USD,83.01,https://placeholder.url,68.71
817,Music,,"-77.734122, 169.723071",2024-12-09T13:45:00.109761Z,MockSource,Music,USD,35.53,https://placeholder.url,6.99
818,Music,,"36.908944, 34.030503",2024-12-02T12:00:00.109761Z,MockSource,Music,USD,28.38,https://placeholder.url,94.85
819,Holiday,,"-42.498763, 98.960667",2024-12-15T18:00:00.109761Z,MockSource,Holiday,USD,23.72,https://placeholder.url,98.4
820,Festivals,,"41.128394, 89.826228",2025-01-06T23:45:00.109761Z,MockSource,Festivals,USD,169.18,https://placeholder.url,56.51
821,Sports,,"-83.567979, -91.462239",2024-12-02T21:15:00.109761Z,MockSource,Sports,USD,208.87,https://placeholder.url,38.92
822,Virtual,,"33.489647, 125.915115",2024-12-03T22:45:00.109761Z,MockSource,Virtual,USD,11.77,https://placeholder.url,50.05
823,Music,,"55.18088, -118.412951",2024-12-22T13:30:00.109761Z,MockSource,Music,USD,86.95,https://placeholder.url,1.83
824,Conferences,,"-67.182968, 131.093805",2024-12-14T13:15:00.109761Z,MockSource,Conferences,USD,246.67,https://placeholder.url,27.2
825,Exhibitions,,"72.857035, 22.331849",2024-12-02T12:15:00.109761Z,MockSource,Exhibitions,USD,59.43,https://placeholder.url,33.39
826,Science,,"-57.597723, 18.454088",2024-12-01T22:45:00.109761Z,MockSource,Science,USD,31.73,https://placeholder.url,1.36
