contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
621,Music,,"33.529871, 3.898696",2024-12-01T22:00:00.148655Z,MockSource,Music,USD,64.79,https://placeholder.url,7.17
622,Exhibitions,,"16.083905, 172.430779",2024-12-01T13:15:00.148655Z,MockSource,Exhibitions,USD,52.23,https://placeholder.url,67.46
623,Charity,,"10.955915, -66.617478",2024-12-09T22:15:00.148655Z,MockSource,Charity,USD,36.79,https://placeholder.url,3.48
624,Community,,"69.810971, 176.136084",2024-12-10T17:30:00.148655Z,MockSource,Community,USD,17.75,https://placeholder.url,93.7
625,Music,,"-54.011123, -8.622198",2024-12-03T12:00:00.148655Z,MockSource,Music,USD,146.85,https://placeholder.url,7.13
626,Theater,,"-88.978561, 121.216419",2024-12-10T19:15:00.148655Z,MockSource,Theater,USD,130.49,https://placeholder.url,9.35
627,Holiday,,"-83.31953, -148.574045",2024-12-11T21:30:00.148655Z,MockSource,Holiday,USD,60.24,https://placeholder.url,38.1
628,Workshops,,"1.719277, -26.030315",2024-11-30T13:15:00.148655Z,MockSource,Workshops,USD,29.11,https://placeholder.url,17.23
629,Exhibitions,,"68.275293, 13.753293",2024-12-09T17:00:00.148655Z,MockSource,Exhibitions,USD,30.51,https://placeholder.url,91.7
630,Virtual,,"25.468162, 33.831123",2024-12-01T22:15:00.148655Z,MockSource,Virtual,USD,26.37,https://placeholder.url,26.76
631,Festivals,,"-65.859951, 9.599996",2024-12-02T10:00:00.148655Z,MockSource,Festivals,USD,60.37,https://placeholder.url,19.25
632,Music,,"82.832366, 60.51653",2024-12-01T20:30:00.148655Z,MockSource,Music,USD,48.06,https://placeholder.url,32.65
633,Conferences,,"-69.391278, 130.242405",2024-11-30T12:00:00.148655Z,MockSource,Conferences,USD,254.65,https://placeholder.url,75.76
634,Community,,"5.593517, -34.943869",2024-12-25T10:30:00.148655Z,MockSource,Community,USD,11.52,https://placeholder.url,6.65
635,Gaming,,"48.49388, -101.449429",2024-12-06T12:30:00.148655Z,MockSource,Gaming,USD,17.1,https://placeholder.url,56.65
636,Festivals,,"36.493242, -82.214933",2024-12-01T12:30:00.148655Z,MockSource,Festivals,USD,56.69,https://placeholder.url,75.99
637,Sports,,"-18.77983, -178.559048",2024-12-06T22:15:00.148655Z,MockSource,Sports,USD,119.06,https://placeholder.url,52.35
638,Networking,,"-56.972325, -147.185376",2024-12-07T12:15:00.148655Z,MockSource,Networking,USD,147.37,https://placeholder.url,63.74
639,Music,,"64.845651, -140.72727",2024-11-30T22:00:00.148655Z,MockSource,Music,USD,95.86,https://placeholder.url,98.59
640,Exhibitions,,"52.870457, 105.495563",2025-01-03T19:45:00.148655Z,MockSource,Exhibitions,USD,33.87,https://placeholder.url,31.36
641,Virtual,,"79.094301, 41.912938",2024-12-09T23:00:00.148655Z,MockSource,Virtual,USD,12.15,https://placeholder.url,58.55
642,Workshops,,"-51.003894, 152.468439",2024-12-01T20:00:00.148655Z,MockSource,Workshops,USD,40.8,https://placeholder.url,75.01
643,Wellness,,"68.523013, 159.539953",2024-11-30T08:00:00.148655Z,MockSource,Wellness,USD,28.03,https://placeholder.url,74.29
644,Nightlife,,"-14.916944, -90.33525",2024-12-09T23:15:00.148655Z,MockSource,Nightlife,USD,61.42,https://placeholder.url,33.62
645,Festivals,,"56.848919, 87.140133",2024-12-01T13:15:00.149653Z,MockSource,Festivals,USD,64.32,https://placeholder.url,60.35
646,Wellness,,"82.947167, -80.348235",2024-12-08T21:15:00.149653Z,MockSource,Wellness,USD,33.55,https://placeholder.url,53.58
647,Community,,"-81.699547, -103.424731",2024-12-02T15:15:00.149653Z,MockSource,Community,USD,6.07,https://placeholder.url,2.23
648,Nightlife,,"31.714993, 51.457427",2024-12-08T22:45:00.149653Z,MockSource,Nightlife,USD,90.93,https://placeholder.url,43.66
649,Gaming,,"77.204739, 62.313497",2024-12-24T16:30:00.149653Z,MockSource,Gaming,USD,20.1,https://placeholder.url,75.03
650,Festivals,,"7.38123, 25.735035",2024-12-07T12:45:00.149653Z,MockSource,Festivals,USD,186.96,https://placeholder.url,15.61
651,Film,,"13.349961, -139.472711",2024-11-30T08:45:00.149653Z,MockSource,Film,USD,10.39,https://placeholder.url,36.67
652,Workshops,,"-69.786735, -8.117645",2024-12-08T09:15:00.149653Z,MockSource,Workshops,USD,31.46,https://placeholder.url,8.91
653,Virtual,,"64.16351, -174.422182",2024-12-12T22:30:00.149653Z,MockSource,Virtual,USD,44.21,https://placeholder.url,62.56
654,Conferences,,"-76.373916, -112.037406",2024-11-30T16:15:00.149653Z,MockSource,Conferences,USD,365.34,https://placeholder.url,79.95
655,Gaming,,"56.868215, 111.931027",2024-12-09T21:00:00.149653Z,MockSource,Gaming,USD,16.51,https://placeholder.url,74.82
656,Exhibitions,,"-39.454204, -44.007305",2024-11-30T16:45:00.149653Z,MockSource,Exhibitions,USD,50.99,https://placeholder.url,25.99
657,Charity,,"-24.420149, 27.100665",2024-12-12T22:45:00.149653Z,MockSource,Charity,USD,22.33,https://placeholder.url,25.28
658,Nightlife,,"81.011998, 43.479224",2024-12-02T17:45:00.149653Z,MockSource,Nightlife,USD,13.27,https://placeholder.url,28.17
659,Film,,"49.651175, 3.753965",2024-12-21T16:00:00.149653Z,MockSource,Film,USD,25.03,https://placeholder.url,17.4
660,Science,,"9.652114, 95.56274",2024-12-02T22:45:00.149653Z,MockSource,Science,USD,20.57,https://placeholder.url,27.22
661,Networking,,"30.45038, 53.292731",2024-12-01T15:00:00.149653Z,MockSource,Networking,USD,94.08,https://placeholder.url,67.92
662,Film,,"55.420137, 31.338646",2024-12-20T22:45:00.149653Z,MockSource,Film,USD,7.86,https://placeholder.url,27.88
663,Theater,,"15.218047, 2.336846",2024-12-11T23:15:00.149653Z,MockSource,Theater,USD,68.31,https://placeholder.url,82.56
664,Outdoors,,"-13.521674, -18.035204",2024-12-07T16:15:00.150673Z,MockSource,Outdoors,USD,80.24,https://placeholder.url,13.61
665,Wellness,,"28.327534, -167.122373",2024-12-01T13:45:00.150673Z,MockSource,Wellness,USD,34.77,https://placeholder.url,31.73
666,Gaming,,"-33.429717, -82.766267",2024-12-02T09:30:00.150673Z,MockSource,Gaming,USD,39.76,https://placeholder.url,26.05
667,Nightlife,,"16.373897, 58.995002",2024-12-01T17:30:00.150673Z,MockSource,Nightlife,USD,46.61,https://placeholder.url,93.15
668,Outdoors,,"46.722694, -56.861096",2024-12-03T21:00:00.150673Z,MockSource,Outdoors,USD,87.36,https://placeholder.url,52.9
669,Film,,"-37.419113, 150.910458",2024-12-02T21:00:00.150673Z,MockSource,Film,USD,5.6,https://placeholder.url,77.18
670,Festivals,,"50.920181, -109.493778",2024-12-01T23:30:00.150673Z,MockSource,Festivals,USD,157.99,https://placeholder.url,52.39
671,Outdoors,,"-40.336006, 105.628976",2024-12-02T12:30:00.150673Z,MockSource,Outdoors,USD,47.69,https://placeholder.url,70.3
672,Conferences,,"-56.71934, -147.717473",2024-12-02T13:30:00.150673Z,MockSource,Conferences,USD,376.81,https://placeholder.url,81.07
673,Virtual,,"83.247372, -151.926784",2024-12-18T13:15:00.150673Z,MockSource,Virtual,USD,39.24,https://placeholder.url,57.66
674,Wellness,,"-65.454141, -116.033287",2025-01-15T22:15:00.150673Z,MockSource,Wellness,USD,48.4,https://placeholder.url,95.43
675,Holiday,,"20.391161, 145.342079",2024-12-01T15:45:00.150673Z,MockSource,Holiday,USD,38.15,https://placeholder.url,77.31
676,Holiday,,"-62.266484, -97.540436",2024-12-19T17:30:00.150673Z,MockSource,Holiday,USD,17.83,https://placeholder.url,13.78
677,Charity,,"81.801511, -134.741819",2024-12-02T18:00:00.150673Z,MockSource,Charity,USD,48.81,https://placeholder.url,42.77
678,Holiday,,"83.635529, -30.550504",2024-12-01T17:45:00.150673Z,MockSource,Holiday,USD,26.81,https://placeholder.url,2.26
679,Pets,,"-67.181285, 56.88707",2024-12-02T22:00:00.150673Z,MockSource,Pets,USD,23.43,https://placeholder.url,52.06
680,Music,,"10.382819, 101.706252",2024-12-26T10:00:00.150673Z,MockSource,Music,USD,112.47,https://placeholder.url,71.68
681,Outdoors,,"69.646672, 135.294106",2024-12-03T16:15:00.150673Z,MockSource,Outdoors,USD,47.5,https://placeholder.url,84.15
682,Nightlife,,"-55.337781, -84.15195",2024-12-02T12:45:00.150673Z,MockSource,Nightlife,USD,43.3,https://placeholder.url,41.69
683,Music,,"-70.182573, -141.648822",2024-12-05T10:15:00.150673Z,MockSource,Music,USD,137.33,https://placeholder.url,42.29
684,Film,,"-61.060737, 71.886463",2024-12-13T14:00:00.150673Z,MockSource,Film,USD,18.79,https://placeholder.url,4.88
685,Community,,"53.553697, 89.561772",2024-12-01T17:30:00.150673Z,MockSource,Community,USD,2.4,https://placeholder.url,37.53
686,Conferences,,"22.822229, 19.319861",2024-12-08T13:45:00.150673Z,MockSource,Conferences,USD,291.11,https://placeholder.url,88.03
687,Gaming,,"-81.673126, 177.039163",2024-11-30T20:00:00.150673Z,MockSource,Gaming,USD,54.4,https://placeholder.url,13.87
688,Theater,,"-60.663649, 122.531014",2024-12-14T20:45:00.150673Z,MockSource,Theater,USD,98.6,https://placeholder.url,6.9
689,Music,,"-81.528723, -33.03909",2024-12-02T16:15:00.150673Z,MockSource,Music,USD,43.22,https://placeholder.url,89.15
690,Community,,"-89.855516, -130.531811",2024-12-09T13:00:00.151671Z,MockSource,Community,USD,1.74,https://placeholder.url,0.38
691,Virtual,,"-59.251667, -99.065883",2024-12-01T17:00:00.151671Z,MockSource,Virtual,USD,0.17,https://placeholder.url,37.88
692,Exhibitions,,"49.571902, 129.740044",2024-12-02T10:30:00.151671Z,MockSource,Exhibitions,USD,94.19,https://placeholder.url,32.39
693,Conferences,,"10.241934, 64.487748",2024-11-30T18:15:00.151671Z,MockSource,Conferences,USD,488.97,https://placeholder.url,1.1
694,Networking,,"14.239577, 171.424333",2024-12-02T17:00:00.151671Z,MockSource,Networking,USD,20.22,https://placeholder.url,89.09
695,Wellness,,"82.003647, -171.387416",2024-12-02T11:30:00.151671Z,MockSource,Wellness,USD,50.56,https://placeholder.url,45.94
696,Nightlife,,"10.0923, 83.49413",2024-12-02T22:00:00.151671Z,MockSource,Nightlife,USD,30.79,https://placeholder.url,67.28
697,Family,,"61.85218, -120.664158",2024-12-07T22:45:00.151671Z,MockSource,Family,USD,2.91,https://placeholder.url,37.34
698,Pets,,"14.76873, 104.053415",2024-12-12T08:45:00.151671Z,MockSource,Pets,USD,6.72,https://placeholder.url,49.63
699,Networking,,"-15.208627, -79.414061",2024-12-02T19:45:00.151671Z,MockSource,Networking,USD,89.56,https://placeholder.url,46.7
700,Festivals,,"-71.188525, 39.416629",2025-01-16T23:00:00.151671Z,MockSource,Festivals,USD,128.97,https://placeholder.url,8.37
701,Exhibitions,,"47.30154, -13.740665",2024-12-02T22:30:00.151671Z,MockSource,Exhibitions,USD,45.81,https://placeholder.url,27.28
702,Gaming,,"-74.581232, 69.928389",2024-12-02T11:15:00.151671Z,MockSource,Gaming,USD,15.8,https://placeholder.url,10.57
703,Community,,"-5.949485, 77.611639",2024-12-22T15:15:00.151671Z,MockSource,Community,USD,12.26,https://placeholder.url,0.78
704,Music,,"-20.389665, 62.713279",2024-12-17T13:00:00.151671Z,MockSource,Music,USD,86.11,https://placeholder.url,91.06
705,Science,,"-3.622128, -133.357438",2024-11-30T22:00:00.151671Z,MockSource,Science,USD,50.56,https://placeholder.url,43.38
706,Charity,,"-26.119766, -134.946584",2024-12-01T14:15:00.151671Z,MockSource,Charity,USD,5.45,https://placeholder.url,60.8
707,Networking,,"81.792547, 19.043992",2024-12-02T21:15:00.151671Z,MockSource,Networking,USD,78.29,https://placeholder.url,19.4
708,Virtual,,"22.052976, -164.746217",2024-11-30T21:30:00.151671Z,MockSource,Virtual,USD,24.81,https://placeholder.url,47.93
709,Virtual,,"-69.604116, -45.882241",2025-01-26T22:30:00.151671Z,MockSource,Virtual,USD,7.47,https://placeholder.url,91.69
710,Virtual,,"41.692019, 89.567695",2024-11-30T13:30:00.151671Z,MockSource,Virtual,USD,9.13,https://placeholder.url,97.03
711,Nightlife,,"-28.825232, -168.36438",2024-12-02T17:45:00.151671Z,MockSource,Nightlife,USD,20.16,https://placeholder.url,42.97
712,Networking,,"-6.034032, -127.811938",2024-12-02T15:15:00.151671Z,MockSource,Networking,USD,90.05,https://placeholder.url,39.02
713,Wellness,,"9.429061, 154.432367",2024-12-02T12:00:00.151671Z,MockSource,Wellness,USD,45.85,https://placeholder.url,89.47
714,Science,,"21.955891, -93.776327",2024-11-30T23:45:00.151671Z,MockSource,Science,USD,86.18,https://placeholder.url,43.21
715,Community,,"-28.696873, 110.090096",2024-12-02T15:15:00.151671Z,MockSource,Community,USD,9.41,https://placeholder.url,85.69
716,Film,,"-82.503549, 163.086391",2024-12-02T23:45:00.151671Z,MockSource,Film,USD,5.85,https://placeholder.url,97.49
717,Conferences,,"-28.559789, -91.35298",2024-12-02T16:00:00.152668Z,MockSource,Conferences,USD,455.13,https://placeholder.url,0.74
718,Holiday,,"-9.046688, -153.07467",2024-11-30T22:30:00.152668Z,MockSource,Holiday,USD,95.43,https://placeholder.url,23.15
719,Pets,,"-87.109201, 179.781561",2024-12-11T13:45:00.152668Z,MockSource,Pets,USD,44.35,https://placeholder.url,28.7
720,Workshops,,"29.011584, -51.905825",2024-12-01T13:45:00.152668Z,MockSource,Workshops,USD,15.9,https://placeholder.url,15.91
721,Conferences,,"-26.159613, 13.454388",2024-11-30T17:30:00.152668Z,MockSource,Conferences,USD,217.42,https://placeholder.url,52.55
722,Pets,,"11.56147, 52.047556",2024-12-03T23:15:00.152668Z,MockSource,Pets,USD,31.43,https://placeholder.url,8.18
723,Holiday,,"15.287928, 129.481033",2024-11-30T20:00:00.152668Z,MockSource,Holiday,USD,15.36,https://placeholder.url,56.35
724,Music,,"17.636608, -176.868135",2024-12-02T17:45:00.152668Z,MockSource,Music,USD,26.86,https://placeholder.url,93.03
725,Pets,,"-50.466999, 119.426205",2024-12-03T18:00:00.152668Z,MockSource,Pets,USD,40.39,https://placeholder.url,69.95
726,Workshops,,"-69.158024, -50.810835",2024-12-02T15:45:00.152668Z,MockSource,Workshops,USD,21.03,https://placeholder.url,79.42
727,Networking,,"-75.694207, 70.8675",2024-12-12T13:00:00.152668Z,MockSource,Networking,USD,21.99,https://placeholder.url,1.22
728,Holiday,,"-47.170549, 174.747949",2024-12-11T22:45:00.152668Z,MockSource,Holiday,USD,59.77,https://placeholder.url,60.58
729,Conferences,,"56.409524, -7.155355",2024-12-01T16:00:00.152668Z,MockSource,Conferences,USD,154.95,https://placeholder.url,74.0
730,Virtual,,"-38.721438, -127.330965",2024-12-26T18:30:00.152668Z,MockSource,Virtual,USD,29.28,https://placeholder.url,33.42
731,Nightlife,,"60.95068, -149.217379",2024-12-10T22:15:00.152668Z,MockSource,Nightlife,USD,40.01,https://placeholder.url,78.23
732,Gaming,,"-46.768964, -172.804539",2024-12-02T22:00:00.152668Z,MockSource,Gaming,USD,55.29,https://placeholder.url,43.11
733,Exhibitions,,"71.150139, 175.591095",2024-12-24T10:45:00.152668Z,MockSource,Exhibitions,USD,3.51,https://placeholder.url,60.67
734,Virtual,,"-55.151772, 96.47648",2024-12-24T21:15:00.152668Z,MockSource,Virtual,USD,11.12,https://placeholder.url,13.75
735,Nightlife,,"-72.147342, 58.600548",2024-12-17T22:45:00.152668Z,MockSource,Nightlife,USD,62.04,https://placeholder.url,65.39
736,Festivals,,"-44.891679, -23.575813",2024-12-09T20:15:00.152668Z,MockSource,Festivals,USD,51.55,https://placeholder.url,8.73
737,Family,,"51.680383, 62.517627",2024-11-30T15:15:00.152668Z,MockSource,Family,USD,16.11,https://placeholder.url,74.55
738,Charity,,"37.346708, 55.084485",2024-11-30T22:30:00.152668Z,MockSource,Charity,USD,21.61,https://placeholder.url,95.51
739,Science,,"-44.508609, 18.449852",2024-12-01T10:30:00.152668Z,MockSource,Science,USD,43.44,https://placeholder.url,41.5
740,Festivals,,"-27.703257, -146.404543",2024-12-10T18:30:00.152668Z,MockSource,Festivals,USD,73.17,https://placeholder.url,41.93
741,Sports,,"21.39399, 116.66971",2024-12-27T14:30:00.152668Z,MockSource,Sports,USD,153.83,https://placeholder.url,3.66
742,Networking,,"14.558808, 61.589472",2024-11-30T22:30:00.153672Z,MockSource,Networking,USD,105.68,https://placeholder.url,74.07
743,Theater,,"41.405047, -109.206372",2024-12-01T09:00:00.153672Z,MockSource,Theater,USD,85.39,https://placeholder.url,35.77
744,Community,,"30.642637, 106.75",2024-12-01T16:15:00.153672Z,MockSource,Community,USD,7.61,https://placeholder.url,28.01
745,Community,,"68.45165, 143.538737",2024-11-30T12:45:00.153672Z,MockSource,Community,USD,9.81,https://placeholder.url,30.34
746,Theater,,"24.32523, 75.950986",2024-12-01T19:15:00.153672Z,MockSource,Theater,USD,50.26,https://placeholder.url,31.28
747,Virtual,,"24.563538, 163.360437",2024-12-01T15:30:00.153672Z,MockSource,Virtual,USD,12.67,https://placeholder.url,47.65
748,Charity,,"7.095117, -19.256722",2024-11-30T22:00:00.153672Z,MockSource,Charity,USD,42.63,https://placeholder.url,73.49
749,Conferences,,"76.362181, 98.197548",2024-12-02T12:15:00.153672Z,MockSource,Conferences,USD,245.02,https://placeholder.url,65.34
750,Wellness,,"-84.657341, 22.899384",2024-12-02T22:15:00.153672Z,MockSource,Wellness,USD,28.45,https://placeholder.url,16.86
751,Nightlife,,"36.308584, 108.339063",2024-12-01T19:30:00.153672Z,MockSource,Nightlife,USD,42.84,https://placeholder.url,21.63
752,Theater,,"16.477667, -96.367576",2024-12-01T08:00:00.153672Z,MockSource,Theater,USD,138.21,https://placeholder.url,98.74
753,Conferences,,"20.10081, -103.07954",2024-12-02T21:30:00.153672Z,MockSource,Conferences,USD,258.06,https://placeholder.url,19.9
754,Theater,,"-89.382807, -170.3955",2024-12-11T21:30:00.153672Z,MockSource,Theater,USD,45.85,https://placeholder.url,19.05
755,Charity,,"83.41119, 175.84556",2024-12-02T14:00:00.153672Z,MockSource,Charity,USD,28.11,https://placeholder.url,6.79
756,Gaming,,"51.530194, 159.793043",2024-12-02T14:30:00.153672Z,MockSource,Gaming,USD,49.39,https://placeholder.url,30.02
757,Science,,"-30.983873, -82.661749",2024-12-02T18:45:00.153672Z,MockSource,Science,USD,48.06,https://placeholder.url,51.91
758,Workshops,,"-74.02758, 59.121318",2024-12-09T17:00:00.153672Z,MockSource,Workshops,USD,46.17,https://placeholder.url,58.11
759,Pets,,"-49.885383, 68.812274",2024-12-13T19:15:00.153672Z,MockSource,Pets,USD,40.84,https://placeholder.url,97.0
760,Community,,"79.332252, -178.455858",2024-12-01T17:45:00.153672Z,MockSource,Community,USD,11.96,https://placeholder.url,28.5
761,Workshops,,"-5.706929, 32.278728",2025-01-25T19:45:00.153672Z,MockSource,Workshops,USD,16.12,https://placeholder.url,89.57
762,Charity,,"-18.115007, 85.860858",2024-12-29T19:00:00.153672Z,MockSource,Charity,USD,11.65,https://placeholder.url,20.99
763,Virtual,,"22.178337, 175.752736",2024-11-30T17:00:00.153672Z,MockSource,Virtual,USD,33.76,https://placeholder.url,77.72
764,Science,,"-68.09159, -156.306608",2024-12-10T14:15:00.153672Z,MockSource,Science,USD,92.07,https://placeholder.url,2.91
765,Conferences,,"-80.139936, 87.49531",2024-12-02T22:45:00.153672Z,MockSource,Conferences,USD,424.48,https://placeholder.url,79.5
766,Workshops,,"7.660142, 144.579147",2024-12-11T20:30:00.153672Z,MockSource,Workshops,USD,19.89,https://placeholder.url,18.04
767,Family,,"-19.363169, -52.828671",2025-01-28T17:15:00.153672Z,MockSource,Family,USD,76.49,https://placeholder.url,42.78
768,Family,,"18.807637, -83.592244",2024-12-01T16:15:00.153672Z,MockSource,Family,USD,55.46,https://placeholder.url,5.02
769,Festivals,,"85.466558, -38.332939",2025-01-27T16:45:00.154662Z,MockSource,Festivals,USD,62.09,https://placeholder.url,38.84
770,Workshops,,"81.765178, 101.664749",2025-01-26T17:15:00.154662Z,MockSource,Workshops,USD,14.09,https://placeholder.url,95.37
771,Film,,"82.050716, -70.095537",2024-12-18T15:45:00.154662Z,MockSource,Film,USD,9.48,https://placeholder.url,37.71
772,Community,,"-63.66887, -26.110138",2024-12-16T23:30:00.154662Z,MockSource,Community,USD,7.8,https://placeholder.url,53.97
773,Charity,,"-0.476975, -131.123897",2024-12-01T23:15:00.154662Z,MockSource,Charity,USD,3.39,https://placeholder.url,74.15
774,Family,,"-55.24503, -158.868619",2024-11-30T17:30:00.154662Z,MockSource,Family,USD,34.42,https://placeholder.url,13.08
775,Exhibitions,,"57.954343, -33.340567",2024-12-01T16:30:00.154662Z,MockSource,Exhibitions,USD,14.82,https://placeholder.url,78.25
776,Film,,"7.345314, -108.533596",2024-12-04T15:30:00.154662Z,MockSource,Film,USD,36.67,https://placeholder.url,2.17
777,Outdoors,,"32.950308, -8.862392",2024-12-23T16:45:00.154662Z,MockSource,Outdoors,USD,30.24,https://placeholder.url,62.38
778,Networking,,"-89.507037, -164.696",2024-11-30T21:00:00.154662Z,MockSource,Networking,USD,69.99,https://placeholder.url,78.26
779,Music,,"82.982638, -28.174958",2024-12-01T23:15:00.154662Z,MockSource,Music,USD,57.5,https://placeholder.url,90.59
780,Exhibitions,,"87.420892, -20.853463",2024-11-30T12:00:00.154662Z,MockSource,Exhibitions,USD,0.28,https://placeholder.url,82.62
781,Virtual,,"-65.48008, -23.315235",2024-11-30T22:15:00.154662Z,MockSource,Virtual,USD,28.3,https://placeholder.url,97.53
782,Pets,,"-57.614621, 43.342841",2025-01-27T19:45:00.154662Z,MockSource,Pets,USD,34.78,https://placeholder.url,38.02
783,Film,,"3.79948, 160.296998",2025-01-19T22:30:00.154662Z,MockSource,Film,USD,12.4,https://placeholder.url,12.27
784,Film,,"67.154476, -18.534258",2024-12-02T18:15:00.154662Z,MockSource,Film,USD,38.4,https://placeholder.url,53.37
785,Community,,"-76.804223, 142.119876",2024-12-01T19:30:00.154662Z,MockSource,Community,USD,16.9,https://placeholder.url,74.15
786,Gaming,,"3.893869, -74.300038",2024-12-01T12:45:00.154662Z,MockSource,Gaming,USD,12.99,https://placeholder.url,65.54
787,Community,,"21.388715, 170.317107",2024-12-02T12:00:00.154662Z,MockSource,Community,USD,17.27,https://placeholder.url,58.81
788,Nightlife,,"61.943537, 97.57933",2024-12-19T19:45:00.154662Z,MockSource,Nightlife,USD,86.17,https://placeholder.url,30.46
789,Charity,,"-63.028988, 136.631772",2024-12-01T19:00:00.154662Z,MockSource,Charity,USD,10.11,https://placeholder.url,47.3
790,Film,,"-4.039487, -76.61367",2024-11-30T17:00:00.154662Z,MockSource,Film,USD,25.32,https://placeholder.url,49.02
791,Festivals,,"1.322109, 34.147277",2024-12-23T15:30:00.154662Z,MockSource,Festivals,USD,126.47,https://placeholder.url,23.07
792,Community,,"57.781489, 164.211518",2024-12-27T16:15:00.154662Z,MockSource,Community,USD,9.13,https://placeholder.url,61.15
793,Theater,,"-84.484676, 50.685335",2024-12-17T16:45:00.154662Z,MockSource,Theater,USD,75.38,https://placeholder.url,70.91
794,Festivals,,"38.906664, 46.882468",2024-12-09T17:15:00.154662Z,MockSource,Festivals,USD,63.01,https://placeholder.url,24.66
795,Exhibitions,,"-51.61015, 40.679429",2024-12-01T12:00:00.155662Z,MockSource,Exhibitions,USD,26.84,https://placeholder.url,30.26
796,Film,,"-62.576851, -82.219872",2024-12-11T23:15:00.155662Z,MockSource,Film,USD,10.15,https://placeholder.url,85.01
797,Networking,,"-52.7947, -28.653241",2024-12-20T12:45:00.155662Z,MockSource,Networking,USD,65.16,https://placeholder.url,3.4
798,Holiday,,"76.022756, -4.248794",2024-12-02T20:00:00.155662Z,MockSource,Holiday,USD,77.22,https://placeholder.url,5.08
799,Conferences,,"88.533561, 173.038715",2024-12-02T22:30:00.155662Z,MockSource,Conferences,USD,103.59,https://placeholder.url,65.7
800,Workshops,,"-33.180597, 179.970494",2024-12-09T17:00:00.155662Z,MockSource,Workshops,USD,37.69,https://placeholder.url,50.5
801,Gaming,,"-39.492362, 170.957428",2024-12-01T23:15:00.155662Z,MockSource,Gaming,USD,35.21,https://placeholder.url,0.67
802,Theater,,"77.196236, 60.785907",2025-01-10T22:15:00.155662Z,MockSource,Theater,USD,56.83,https://placeholder.url,84.17
803,Networking,,"31.641151, -55.373587",2024-12-05T18:45:00.155662Z,MockSource,Networking,USD,79.16,https://placeholder.url,83.33
804,Science,,"44.037921, -113.911469",2024-12-01T16:00:00.155662Z,MockSource,Science,USD,37.24,https://placeholder.url,19.75
805,Nightlife,,"-37.972853, -85.479562",2024-11-30T12:15:00.155662Z,MockSource,Nightlife,USD,31.69,https://placeholder.url,97.72
806,Conferences,,"-3.40175, 67.161599",2025-01-09T17:15:00.155662Z,MockSource,Conferences,USD,463.16,https://placeholder.url,33.95
807,Holiday,,"-5.770121, -16.205923",2024-12-02T13:45:00.155662Z,MockSource,Holiday,USD,37.47,https://placeholder.url,56.85
808,Music,,"73.784993, -97.235435",2024-12-02T17:45:00.155662Z,MockSource,Music,USD,106.59,https://placeholder.url,19.48
809,Nightlife,,"38.584741, 123.684231",2025-01-16T09:00:00.155662Z,MockSource,Nightlife,USD,56.6,https://placeholder.url,24.75
810,Festivals,,"-23.831528, -89.720842",2024-12-26T17:30:00.155662Z,MockSource,Festivals,USD,195.2,https://placeholder.url,70.69
811,Festivals,,"-11.499542, 52.58635",2024-12-06T19:45:00.155662Z,MockSource,Festivals,USD,77.05,https://placeholder.url,80.32
812,Science,,"-20.022327, 1.239175",2024-11-30T16:15:00.155662Z,MockSource,Science,USD,29.73,https://placeholder.url,53.55
813,Film,,"-61.194163, 41.018261",2024-12-01T18:15:00.155662Z,MockSource,Film,USD,17.61,https://placeholder.url,70.37
814,Virtual,,"31.912646, 142.767693",2024-12-01T19:15:00.155662Z,MockSource,Virtual,USD,0.97,https://placeholder.url,39.61
815,Exhibitions,,"-37.25179, -78.87105",2024-12-17T22:45:00.155662Z,MockSource,Exhibitions,USD,76.97,https://placeholder.url,2.01
816,Conferences,,"57.072577, 62.645287",2024-12-09T22:00:00.155662Z,MockSource,Conferences,USD,381.1,https://placeholder.url,89.56
817,Wellness,,"85.185401, -19.569189",2024-12-01T14:30:00.155662Z,MockSource,Wellness,USD,65.34,https://placeholder.url,65.43
818,Virtual,,"70.761467, 76.59704",2024-11-30T22:00:00.155662Z,MockSource,Virtual,USD,32.81,https://placeholder.url,52.39
819,Pets,,"-55.051506, 19.263302",2024-12-01T21:00:00.155662Z,MockSource,Pets,USD,9.79,https://placeholder.url,72.07
820,Exhibitions,,"-83.585349, -155.416198",2024-11-30T18:30:00.155662Z,MockSource,Exhibitions,USD,59.56,https://placeholder.url,56.02
821,Charity,,"84.671907, -151.843775",2024-12-13T20:45:00.155662Z,MockSource,Charity,USD,4.13,https://placeholder.url,24.96
822,Music,,"4.95019, 100.937572",2024-12-20T20:30:00.156657Z,MockSource,Music,USD,73.13,https://placeholder.url,17.35
823,Sports,,"8.412478, -147.873024",2024-12-07T17:30:00.156657Z,MockSource,Sports,USD,114.89,https://placeholder.url,25.49
824,Networking,,"-5.888714, -35.455396",2024-12-07T21:00:00.156657Z,MockSource,Networking,USD,104.65,https://placeholder.url,1.95
825,Charity,,"4.568252, -10.944112",2024-12-01T16:30:00.156657Z,MockSource,Charity,USD,19.25,https://placeholder.url,32.8
826,Film,,"-68.255281, 169.38884",2024-12-02T17:30:00.156657Z,MockSource,Film,USD,34.31,https://placeholder.url,81.67
827,Workshops,,"-22.959229, -170.641769",2024-12-28T21:30:00.156657Z,MockSource,Workshops,USD,33.51,https://placeholder.url,57.25
